	65	65	70	70	75	75	
300	35.829	117.62	34.106	106.44	32.645	90.764	
310	33.377	127.98	30.714	118.96	27.776	104.53	
320	31.638	139.39	28.025	133.53	23.26	122.41	
330	30.431	151.49	26.049	149.96	19.616	145.84	
340	29.765	163.8	25.012	167.42	17.936	174.1	
350	29.752	175.98	25.158	184.83	18.939	202.05	
360	30.669	188.61	26.805	202.1	22.533	225.57	
370	31.279	203.75	28.45	221.56	26.475	248.25	
380	30.517	216.51	28.535	237.21	28.192	264.83	
390	29.897	225.86	28.657	247.95	29.363	-84.926	
400	29.746	233.06	29.158	255.63	30.54	-78.259	
410	30.003	238.97	29.979	261.47	31.8	-73.583	
420	30.514	243.95	30.974	266.08	33.085	-70.104	
430	31.197	248.13	32.068	269.73	34.369	-67.488	
440	32.02	251.6	33.245	-87.412	35.667	-65.541	
450	32.973	254.43	34.507	-85.21	37.003	-64.123	
460	34.055	256.7	35.866	-83.556	38.407	-63.129	
470	35.271	258.48	37.341	-82.362	39.906	-62.471	
480	36.63	259.81	38.95	-81.557	41.531	-62.077	
490	38.142	260.75	40.717	-81.08	43.308	-61.875	
500	39.823	261.34	42.663	-80.88	45.265	-61.8	
510	41.686	261.59	44.813	-80.908	47.427	-61.779	
520	43.746	261.54	47.189	-81.124	49.817	-61.729	
530	46.018	261.18	49.81	-81.484	52.448	-61.549	
540	48.513	260.54	52.695	-81.949	55.325	-61.114	
550	51.241	259.58	55.853	-82.475	58.436	-60.252	
560	54.202	258.29	59.284	-83.015	61.747	-58.725	
570	57.391	256.59	62.978	-83.508	65.189	-56.179	
580	60.788	254.4	66.91	-83.87	68.653	-52.08	
590	64.358	251.52	71.038	-83.962	71.958	-45.614	
600	68.044	247.66	75.307	-83.506	74.827	-35.683	
610	71.756	242.24	79.642	-81.794	76.864	-21.401	
620	75.349	234.2	83.935	-76.197	77.645	-3.7382	
630	78.566	221.57	87.775	-45.458	77.038	13.565	
640	80.921	201.44	86.839	55.153	75.365	27.185	
650	81.688	174.03	83.059	71.817	73.098	36.667	
660	80.603	148.49	79.3	75.83	70.595	43.016	
670	78.324	131.25	75.74	77.259	68.062	47.269	
680	75.558	120.54	72.416	77.778	65.609	50.153	
690	72.674	113.64	69.337	77.893	63.29	52.136	
700	69.839	108.93	66.5	77.809	61.128	53.511	
710	67.129	105.53	63.894	77.622	59.128	54.471	
720	64.575	102.98	61.506	77.384	57.285	55.141	
730	62.191	101.01	59.318	77.125	55.592	55.607	
740	59.976	99.446	57.315	76.863	54.037	55.927	
750	57.925	98.185	55.478	76.608	52.609	56.142	
760	56.027	97.154	53.793	76.367	51.295	56.284	
770	54.274	96.305	52.244	76.143	50.084	56.371	
780	52.652	95.603	50.817	75.939	48.966	56.422	
790	51.153	95.02	49.5	75.757	47.931	56.446	
800	49.763	94.537	48.282	75.596	46.971	56.453	
810	48.475	94.139	47.153	75.457	46.079	56.449	
820	47.278	93.813	46.103	75.34	45.247	56.438	
830	46.164	93.549	45.125	75.243	44.469	56.424	
840	45.126	93.341	44.212	75.165	43.74	56.41	
850	44.157	93.18	43.357	75.106	43.055	56.398	
860	43.25	93.062	42.555	75.066	42.41	56.388	
870	42.399	92.982	41.801	75.042	41.802	56.382	
880	41.601	92.935	41.09	75.034	41.226	56.38	
890	40.85	92.919	40.419	75.041	40.68	56.383	
900	40.142	92.93	39.785	75.062	40.161	56.391	
910	39.474	92.965	39.183	75.096	39.667	56.404	
920	38.842	93.023	38.611	75.143	39.195	56.422	
930	38.244	93.101	38.067	75.202	38.745	56.446	
940	37.676	93.197	37.548	75.271	38.314	56.474	
950	37.137	93.31	37.053	75.35	37.9	56.507	
960	36.624	93.438	36.579	75.439	37.502	56.545	
970	36.135	93.58	36.126	75.536	37.12	56.587	
980	35.669	93.735	35.691	75.641	36.751	56.634	
990	35.223	93.901	35.273	75.754	36.396	56.684	
1000	34.797	94.078	34.871	75.874	36.052	56.737	
