	65	65	70	70	75	75	
300	44.529	232.02	46.758	244.55	49.392	260.96	
310	46.495	227.42	49.699	237.64	53.688	251.98	
320	48.712	220.89	52.917	228.09	58.58	239.22	
330	50.909	212.59	56.036	215.8	63.464	221.31	
340	52.759	202.7	58.455	200.89	66.931	197.19	
350	53.894	191.6	59.49	184.2	67.326	169.53	
360	53.916	179.37	58.547	166.72	64.081	144.4	
370	53.545	165.52	56.784	148.13	59.596	121.82	
380	53.469	153.44	55.621	133.19	56.703	105.83	
390	52.949	144	54.239	122.63	54.369	95.825	
400	51.975	136.58	52.621	115.04	52.267	89.216	
410	50.701	130.68	50.89	109.39	50.328	84.565	
420	49.296	125.92	49.177	105.03	48.564	81.076	
430	47.872	122.07	47.558	101.6	46.983	78.368	
440	46.486	118.95	46.055	98.876	45.568	76.222	
450	45.164	116.43	44.67	96.689	44.296	74.496	
460	43.918	114.38	43.396	94.922	43.146	73.093	
470	42.751	112.72	42.223	93.489	42.099	71.943	
480	41.662	111.37	41.142	92.324	41.14	70.994	
490	40.646	110.29	40.141	91.376	40.256	70.209	
500	39.699	109.42	39.211	90.607	39.436	69.556	
510	38.815	108.73	38.345	89.988	38.672	69.015	
520	37.988	108.19	37.534	89.493	37.956	68.565	
530	37.213	107.77	36.774	89.103	37.282	68.192	
540	36.485	107.47	36.057	88.801	36.644	67.884	
550	35.8	107.26	35.38	88.574	36.039	67.631	
560	35.155	107.12	34.739	88.411	35.464	67.423	
570	34.545	107.05	34.13	88.304	34.914	67.256	
580	33.968	107.04	33.55	88.244	34.388	67.121	
590	33.421	107.08	32.997	88.225	33.884	67.016	
600	32.902	107.17	32.469	88.241	33.399	66.936	
610	32.408	107.29	31.963	88.289	32.932	66.876	
620	31.938	107.44	31.477	88.363	32.482	66.836	
630	31.489	107.63	31.011	88.461	32.047	66.811	
640	31.06	107.83	30.562	88.579	31.626	66.799	
650	30.65	108.06	30.13	88.716	31.219	66.8	
660	30.257	108.31	29.713	88.868	30.824	66.81	
670	29.88	108.58	29.311	89.034	30.44	66.83	
680	29.519	108.86	28.922	89.213	30.067	66.857	
690	29.171	109.15	28.545	89.402	29.705	66.89	
700	28.837	109.45	28.181	89.6	29.352	66.929	
710	28.516	109.76	27.828	89.807	29.009	66.973	
720	28.206	110.08	27.485	90.021	28.674	67.02	
730	27.908	110.41	27.153	90.242	28.348	67.071	
740	27.62	110.75	26.83	90.468	28.03	67.125	
750	27.342	111.08	26.516	90.699	27.719	67.181	
760	27.073	111.43	26.211	90.934	27.415	67.238	
770	26.813	111.77	25.914	91.173	27.118	67.298	
780	26.562	112.12	25.625	91.415	26.829	67.358	
790	26.319	112.48	25.344	91.659	26.545	67.419	
800	26.083	112.83	25.07	91.906	26.268	67.48	
810	25.855	113.19	24.802	92.155	25.996	67.542	
820	25.634	113.54	24.542	92.406	25.73	67.604	
830	25.419	113.9	24.287	92.657	25.47	67.666	
840	25.211	114.26	24.039	92.91	25.215	67.728	
850	25.009	114.62	23.797	93.164	24.966	67.789	
860	24.813	114.97	23.56	93.419	24.721	67.849	
870	24.623	115.33	23.329	93.673	24.481	67.91	
880	24.437	115.69	23.103	93.928	24.245	67.969	
890	24.257	116.04	22.882	94.184	24.015	68.027	
900	24.082	116.4	22.666	94.439	23.788	68.085	
910	23.912	116.75	22.454	94.694	23.566	68.142	
920	23.746	117.1	22.248	94.949	23.348	68.197	
930	23.585	117.45	22.045	95.204	23.134	68.252	
940	23.428	117.8	21.847	95.458	22.924	68.306	
950	23.275	118.15	21.654	95.712	22.718	68.358	
960	23.125	118.49	21.464	95.965	22.515	68.41	
970	22.98	118.83	21.278	96.217	22.316	68.46	
980	22.839	119.17	21.096	96.469	22.121	68.509	
990	22.7	119.51	20.917	96.72	21.929	68.557	
1000	22.566	119.85	20.742	96.971	21.74	68.604	
