	65	65	70	70	75	75	
300	32.509	181.7	28.865	192.85	24.236	212.33	
310	31.376	195.28	28.136	211.26	25.197	236.85	
320	31.309	207.17	28.887	226.22	27.638	253.5	
330	31.838	217.38	30.291	237.98	30.259	264.86	
340	32.767	225.8	31.99	246.87	32.714	-87.384	
350	34.069	232.56	33.91	253.4	35.05	-82.185	
360	35.916	238.21	36.245	258.33	37.557	-78.657	
370	37.64	244.36	38.458	263.44	39.933	-75.129	
380	38.576	248.6	39.913	266.68	41.685	-73.139	
390	39.674	250.52	41.526	267.72	43.616	-72.937	
400	41.164	250.92	43.542	267.29	45.974	-73.891	
410	43.066	250.2	46.026	265.77	48.877	-75.694	
420	45.348	248.55	49.002	263.33	52.414	-78.117	
430	47.978	246.01	52.468	260.01	56.638	-81.013	
440	50.915	242.53	56.402	255.69	61.559	-84.303	
450	54.093	237.98	60.729	250.12	67.123	-88.004	
460	57.404	232.19	65.297	242.71	73.192	267.65	
470	60.681	224.85	69.829	232.41	79.54	261.6	
480	63.695	215.66	73.848	217.38	85.805	246.09	
490	66.163	204.42	76.592	195.71	87.245	117.35	
500	67.794	191.38	77.219	169.4	81.726	92.35	
510	68.393	177.44	75.698	146.1	76.481	86.003	
520	67.964	164.02	72.911	129.69	71.778	82.277	
530	66.709	152.24	69.675	118.75	67.633	79.513	
540	64.91	142.52	66.422	111.22	64.009	77.274	
550	62.824	134.76	63.341	105.79	60.852	75.385	
560	60.638	128.61	60.504	101.69	58.1	73.76	
570	58.469	123.72	57.927	98.485	55.696	72.349	
580	56.384	119.79	55.601	95.923	53.587	71.115	
590	54.418	116.62	53.506	93.832	51.727	70.033	
600	52.585	114.02	51.619	92.102	50.077	69.082	
610	50.886	111.88	49.915	90.655	48.605	68.246	
620	49.318	110.11	48.373	89.436	47.284	67.51	
630	47.873	108.63	46.971	88.404	46.092	66.862	
640	46.54	107.4	45.694	87.528	45.009	66.293	
650	45.31	106.37	44.524	86.782	44.02	65.792	
660	44.174	105.5	43.45	86.148	43.113	65.353	
670	43.121	104.78	42.458	85.61	42.276	64.968	
680	42.145	104.18	41.54	85.156	41.5	64.632	
690	41.237	103.68	40.687	84.773	40.777	64.339	
700	40.391	103.28	39.891	84.454	40.102	64.085	
710	39.6	102.95	39.146	84.19	39.469	63.865	
720	38.859	102.7	38.448	83.975	38.872	63.676	
730	38.164	102.5	37.79	83.804	38.308	63.515	
740	37.511	102.35	37.169	83.672	37.774	63.378	
750	36.894	102.26	36.581	83.574	37.266	63.264	
760	36.312	102.2	36.023	83.506	36.782	63.17	
770	35.761	102.18	35.492	83.467	36.32	63.093	
780	35.238	102.2	34.987	83.452	35.877	63.033	
790	34.742	102.24	34.504	83.459	35.452	62.987	
800	34.269	102.31	34.042	83.486	35.043	62.954	
810	33.819	102.4	33.599	83.532	34.65	62.933	
820	33.389	102.52	33.174	83.593	34.27	62.923	
830	32.978	102.65	32.765	83.67	33.903	62.921	
840	32.584	102.8	32.371	83.759	33.548	62.929	
850	32.207	102.97	31.991	83.861	33.204	62.944	
860	31.845	103.15	31.625	83.973	32.87	62.966	
870	31.498	103.34	31.27	84.095	32.545	62.994	
880	31.163	103.54	30.927	84.226	32.23	63.028	
890	30.841	103.76	30.595	84.365	31.923	63.066	
900	30.53	103.98	30.273	84.512	31.624	63.109	
910	30.231	104.21	29.96	84.665	31.332	63.156	
920	29.942	104.45	29.656	84.823	31.048	63.207	
930	29.662	104.69	29.361	84.988	30.77	63.26	
940	29.392	104.94	29.073	85.157	30.498	63.317	
950	29.13	105.2	28.794	85.331	30.232	63.375	
960	28.877	105.46	28.521	85.509	29.973	63.436	
970	28.631	105.72	28.255	85.69	29.718	63.499	
980	28.393	105.99	27.996	85.874	29.469	63.564	
990	28.162	106.26	27.743	86.062	29.225	63.629	
1000	27.937	106.53	27.496	86.252	28.985	63.696	
