	65	65	70	70	75	75	
300	43.685	241.81	45.317	257.36	46.994	-83.641	
310	46.026	238.73	48.529	252.81	51.046	-89	
320	48.96	233.14	52.547	245.23	56.385	262.46	
330	52.185	224.96	57.082	234.08	62.944	249.4	
340	55.231	214	61.401	218.37	69.736	227.99	
350	57.404	200.26	64.17	197.44	73.787	191.81	
360	57.86	183.8	63.777	172.62	71.031	149.99	
370	57.389	164.55	61.318	146.19	64.403	117.52	
380	56.968	148.26	59.137	126.5	59.673	98.021	
390	55.833	136.38	56.767	114	56.19	87.295	
400	54.165	127.84	54.339	105.9	53.37	80.89	
410	52.237	121.6	51.981	100.4	50.958	76.727	
420	50.276	116.94	49.796	96.443	48.872	73.779	
430	48.404	113.41	47.826	93.508	47.067	71.591	
440	46.667	110.73	46.064	91.291	45.493	69.925	
450	45.075	108.68	44.488	89.6	44.107	68.637	
460	43.621	107.11	43.071	88.302	42.873	67.631	
470	42.296	105.92	41.791	87.307	41.764	66.841	
480	41.086	105.03	40.628	86.547	40.758	66.219	
490	39.978	104.36	39.565	85.974	39.837	65.731	
500	38.961	103.89	38.587	85.551	38.989	65.35	
510	38.024	103.58	37.684	85.252	38.201	65.058	
520	37.157	103.38	36.845	85.053	37.466	64.836	
530	36.353	103.3	36.062	84.936	36.776	64.673	
540	35.604	103.29	35.328	84.889	36.124	64.559	
550	34.904	103.36	34.637	84.898	35.508	64.484	
560	34.248	103.49	33.984	84.956	34.921	64.443	
570	33.632	103.67	33.366	85.053	34.362	64.428	
580	33.052	103.89	32.78	85.184	33.828	64.437	
590	32.504	104.15	32.221	85.344	33.316	64.464	
600	31.985	104.44	31.689	85.529	32.823	64.507	
610	31.494	104.75	31.179	85.733	32.35	64.563	
620	31.027	105.08	30.691	85.955	31.893	64.63	
630	30.583	105.43	30.223	86.193	31.453	64.705	
640	30.16	105.8	29.774	86.442	31.026	64.788	
650	29.757	106.18	29.341	86.702	30.614	64.877	
660	29.371	106.57	28.924	86.971	30.214	64.97	
670	29.001	106.97	28.522	87.248	29.826	65.067	
680	28.647	107.37	28.133	87.531	29.449	65.167	
690	28.308	107.78	27.758	87.82	29.083	65.269	
700	27.982	108.2	27.394	88.112	28.726	65.372	
710	27.669	108.62	27.043	88.409	28.38	65.477	
720	27.368	109.04	26.702	88.708	28.042	65.581	
730	27.078	109.47	26.371	89.009	27.712	65.686	
740	26.798	109.89	26.05	89.313	27.391	65.791	
750	26.529	110.32	25.738	89.617	27.078	65.895	
760	26.269	110.75	25.436	89.922	26.772	65.998	
770	26.017	111.17	25.141	90.228	26.473	66.099	
780	25.775	111.6	24.855	90.534	26.182	66.2	
790	25.54	112.02	24.576	90.841	25.896	66.299	
800	25.313	112.45	24.304	91.146	25.618	66.397	
810	25.093	112.87	24.04	91.452	25.345	66.493	
820	24.881	113.29	23.782	91.756	25.078	66.588	
830	24.674	113.71	23.531	92.06	24.817	66.68	
840	24.474	114.12	23.286	92.363	24.561	66.771	
850	24.281	114.54	23.047	92.665	24.311	66.86	
860	24.093	114.95	22.813	92.966	24.065	66.946	
870	23.91	115.35	22.585	93.265	23.825	67.031	
880	23.733	115.76	22.363	93.563	23.59	67.114	
890	23.561	116.16	22.145	93.86	23.359	67.195	
900	23.393	116.56	21.933	94.155	23.133	67.274	
910	23.231	116.95	21.725	94.449	22.911	67.351	
920	23.072	117.35	21.522	94.741	22.693	67.425	
930	22.919	117.74	21.323	95.031	22.479	67.498	
940	22.769	118.12	21.129	95.32	22.27	67.569	
950	22.623	118.51	20.939	95.608	22.064	67.638	
960	22.481	118.89	20.753	95.893	21.862	67.705	
970	22.343	119.26	20.57	96.177	21.664	67.769	
980	22.209	119.64	20.392	96.46	21.47	67.833	
990	22.078	120.01	20.217	96.741	21.279	67.894	
1000	21.95	120.37	20.046	97.02	21.091	67.953	
