	65	65	70	70	75	75	
300	50.123	155.42	52.093	137.95	53.668	113.4	
310	49.716	145.73	51.075	126.69	51.821	101.74	
320	48.732	137.98	49.54	118.41	49.794	93.951	
330	47.539	131.91	47.946	112.3	47.964	88.522	
340	46.322	127.29	46.464	107.86	46.397	84.723	
350	45.168	123.9	45.142	104.75	45.071	82.16	
360	44.077	121.73	43.937	102.91	43.895	80.759	
370	42.777	120.55	42.508	102.04	42.496	80.213	
380	41.315	119.42	40.917	101.09	40.944	79.446	
390	39.973	118.28	39.482	100.02	39.566	78.478	
400	38.814	117.3	38.261	99.072	38.408	77.576	
410	37.794	116.6	37.191	98.385	37.396	76.895	
420	36.85	116.14	36.201	97.918	36.458	76.394	
430	35.965	115.85	35.27	97.596	35.574	76.004	
440	35.134	115.68	34.394	97.377	34.738	75.686	
450	34.354	115.6	33.568	97.235	33.948	75.421	
460	33.623	115.6	32.791	97.156	33.201	75.199	
470	32.938	115.67	32.058	97.129	32.495	75.011	
480	32.295	115.78	31.367	97.147	31.826	74.854	
490	31.691	115.95	30.714	97.204	31.191	74.724	
500	31.122	116.15	30.095	97.296	30.587	74.619	
510	30.586	116.39	29.508	97.42	30.01	74.535	
520	30.079	116.67	28.949	97.571	29.458	74.47	
530	29.598	116.96	28.415	97.746	28.928	74.421	
540	29.142	117.28	27.904	97.941	28.419	74.385	
550	28.707	117.62	27.415	98.154	27.928	74.359	
560	28.293	117.98	26.946	98.38	27.455	74.342	
570	27.899	118.34	26.495	98.619	26.998	74.331	
580	27.521	118.72	26.061	98.867	26.557	74.325	
590	27.161	119.11	25.643	99.124	26.131	74.323	
600	26.815	119.5	25.241	99.388	25.718	74.325	
610	26.484	119.9	24.853	99.658	25.318	74.328	
620	26.167	120.3	24.478	99.932	24.931	74.332	
630	25.862	120.71	24.116	100.21	24.556	74.338	
640	25.57	121.12	23.767	100.49	24.192	74.344	
650	25.289	121.52	23.428	100.78	23.838	74.35	
660	25.018	121.93	23.101	101.06	23.495	74.356	
670	24.758	122.34	22.784	101.35	23.162	74.361	
680	24.507	122.75	22.478	101.64	22.838	74.366	
690	24.266	123.16	22.18	101.93	22.523	74.369	
700	24.033	123.57	21.892	102.22	22.217	74.372	
710	23.808	123.97	21.612	102.51	21.919	74.373	
720	23.591	124.38	21.341	102.8	21.629	74.373	
730	23.382	124.78	21.077	103.09	21.347	74.371	
740	23.18	125.18	20.821	103.38	21.072	74.369	
750	22.985	125.57	20.573	103.67	20.804	74.364	
760	22.796	125.97	20.331	103.96	20.543	74.358	
770	22.613	126.36	20.096	104.25	20.288	74.351	
780	22.436	126.74	19.867	104.53	20.04	74.342	
790	22.265	127.13	19.645	104.82	19.798	74.332	
800	22.099	127.51	19.428	105.11	19.562	74.32	
810	21.939	127.89	19.218	105.39	19.331	74.306	
820	21.783	128.26	19.012	105.67	19.106	74.291	
830	21.632	128.63	18.813	105.95	18.886	74.275	
840	21.486	129	18.618	106.24	18.672	74.257	
850	21.344	129.36	18.428	106.51	18.462	74.237	
860	21.206	129.72	18.243	106.79	18.257	74.217	
870	21.073	130.08	18.062	107.07	18.057	74.194	
880	20.943	130.43	17.886	107.34	17.861	74.171	
890	20.817	130.78	17.714	107.62	17.669	74.146	
900	20.694	131.13	17.546	107.89	17.482	74.12	
910	20.575	131.47	17.382	108.16	17.299	74.092	
920	20.46	131.81	17.223	108.43	17.119	74.063	
930	20.347	132.14	17.066	108.7	16.944	74.033	
940	20.238	132.48	16.914	108.97	16.772	74.002	
950	20.132	132.8	16.765	109.23	16.604	73.97	
960	20.028	133.13	16.619	109.5	16.439	73.936	
970	19.927	133.45	16.477	109.76	16.278	73.902	
980	19.829	133.77	16.338	110.02	16.119	73.866	
990	19.734	134.08	16.202	110.28	15.965	73.829	
1000	19.641	134.39	16.068	110.54	15.813	73.792	
