	65	65	70	70	75	75	
300	63.872	210.52	74.388	187.48	79.791	112.95	
310	65.725	133.97	62.013	97.544	56.33	68.782	
320	52.612	102.38	49.001	80.976	46.423	60.724	
330	44.351	95.156	42.448	77.915	41.591	59.887	
340	39.741	95.958	38.625	80.29	38.465	62.788	
350	37.017	100.75	36.049	85.928	35.988	68.329	
360	35.507	108.69	34.282	94.846	33.829	77.153	
370	33.802	120.57	31.833	108.44	30.29	91.088	
380	31.05	132.33	27.943	122.2	24.681	105.32	
390	28.516	142.74	24.283	135.02	19.122	119.3	
400	26.551	152.53	21.389	148.01	14.457	135.93	
410	25.112	162.24	19.308	161.94	11.091	158.97	
420	24.051	171.93	17.949	176.68	9.5569	189.24	
430	23.297	181.41	17.266	191.49	10.077	219.09	
440	22.81	190.52	17.179	205.52	11.907	241.05	
450	22.557	199.15	17.56	218.16	14.197	255.86	
460	22.504	207.21	18.27	229.15	16.516	266.18	
470	22.62	214.66	19.187	238.52	18.701	-86.189	
480	22.875	221.49	20.223	246.45	20.707	-80.286	
490	23.244	227.71	21.319	253.17	22.534	-75.55	
500	23.705	233.36	22.437	258.88	24.2	-71.654	
510	24.244	238.48	23.559	263.78	25.727	-68.388	
520	24.848	243.1	24.674	268	27.139	-65.611	
530	25.509	247.28	25.78	-88.343	28.458	-63.224	
540	26.221	251.06	26.88	-85.15	29.705	-61.156	
550	26.982	254.48	27.977	-82.349	30.899	-59.349	
560	27.793	257.56	29.079	-79.88	32.057	-57.76	
570	28.654	260.36	30.193	-77.692	33.193	-56.353	
580	29.57	262.9	31.328	-75.742	34.322	-55.094	
590	30.543	265.2	32.492	-73.993	35.456	-53.954	
600	31.58	267.31	33.695	-72.41	36.607	-52.907	
610	32.687	269.23	34.946	-70.961	37.784	-51.924	
620	33.871	-88.998	36.253	-69.618	38.998	-50.981	
630	35.139	-87.356	37.626	-68.351	40.255	-50.048	
640	36.499	-85.82	39.072	-67.129	41.563	-49.098	
650	37.959	-84.365	40.598	-65.923	42.925	-48.099	
660	39.527	-82.967	42.211	-64.7	44.342	-47.018	
670	41.211	-81.6	43.915	-63.424	45.816	-45.82	
680	43.017	-80.236	45.711	-62.057	47.339	-44.465	
690	44.953	-78.844	47.599	-60.553	48.906	-42.912	
700	47.022	-77.386	49.573	-58.863	50.501	-41.115	
710	49.226	-75.823	51.624	-56.928	52.106	-39.03	
720	51.563	-74.101	53.734	-54.679	53.697	-36.611	
730	54.026	-72.157	55.88	-52.038	55.243	-33.815	
740	56.603	-69.91	58.03	-48.914	56.708	-30.611	
750	59.272	-67.253	60.138	-45.206	58.053	-26.982	
760	62.001	-64.04	62.151	-40.811	59.238	-22.935	
770	64.746	-60.078	64.005	-35.635	60.224	-18.508	
780	67.441	-55.104	65.625	-29.624	60.978	-13.776	
790	69.999	-48.771	66.936	-22.798	61.48	-8.8448	
800	72.297	-40.672	67.87	-15.29	61.72	-3.8466	
810	74.179	-30.451	68.38	-7.3649	61.705	1.0821	
820	75.462	-18.099	68.454	0.61827	61.455	5.8165	
830	75.993	-4.3511	68.117	8.2892	60.999	10.259	
840	75.727	9.3336	67.423	15.356	60.373	14.345	
850	74.766	21.535	66.447	21.651	59.613	18.044	
860	73.297	31.589	65.265	27.13	58.755	21.354	
870	71.509	39.543	63.945	31.829	57.829	24.289	
880	69.552	45.765	62.543	35.83	56.862	26.877	
890	67.527	50.657	61.104	39.229	55.876	29.152	
900	65.503	54.552	59.661	42.121	54.886	31.149	
910	63.521	57.702	58.237	44.59	53.906	32.902	
920	61.606	60.293	56.849	46.709	52.944	34.443	
930	59.774	62.457	55.506	48.539	52.009	35.8	
940	58.032	64.292	54.216	50.129	51.103	36.999	
950	56.382	65.871	52.981	51.52	50.229	38.062	
960	54.825	67.245	51.804	52.746	49.39	39.007	
970	53.357	68.457	50.684	53.833	48.586	39.85	
980	51.976	69.537	49.62	54.804	47.815	40.607	
990	50.676	70.509	48.61	55.678	47.079	41.288	
1000	49.454	71.393	47.651	56.468	46.375	41.904	
