	65	65	70	70	75	75	
300	33.927	211.49	32.409	231.31	32.066	257.83	
310	33.815	222.09	33.092	243.05	33.751	268.95	
320	34.575	229.84	34.553	250.67	35.777	-84.807	
330	35.761	235.22	36.296	255.26	37.829	-81.672	
340	37.22	238.42	38.203	257.32	39.926	-80.997	
350	38.935	239.62	40.3	257.09	42.186	-82.558	
360	41.003	239.01	42.721	254.66	44.811	-86.573	
370	43.277	237.28	45.61	250.32	48.355	266.72	
380	45.523	233.78	48.95	244.08	53.17	258.02	
390	47.958	228.52	52.66	235.97	58.849	247.27	
400	50.446	221.75	56.388	225.81	64.705	233.03	
410	52.788	213.54	59.722	213.19	69.779	212.67	
420	54.781	204.07	62.22	198.22	72.654	184.94	
430	56.215	193.73	63.469	181.9	72.283	155.66	
440	56.955	183.08	63.359	165.96	69.489	133.09	
450	56.988	172.74	62.145	151.93	65.805	117.94	
460	56.41	163.24	60.25	140.44	62.123	107.68	
470	55.381	154.87	58.05	131.33	58.773	100.38	
480	54.063	147.72	55.792	124.18	55.833	94.941	
490	52.595	141.7	53.614	118.52	53.282	90.746	
500	51.076	136.69	51.58	114	51.071	87.421	
510	49.57	132.52	49.71	110.35	49.146	84.733	
520	48.118	129.05	48.005	107.37	47.46	82.526	
530	46.74	126.16	46.455	104.91	45.971	80.692	
540	45.445	123.74	45.044	102.87	44.645	79.155	
550	44.234	121.71	43.757	101.16	43.455	77.857	
560	43.106	120.01	42.581	99.735	42.378	76.754	
570	42.055	118.58	41.5	98.532	41.398	75.812	
580	41.078	117.38	40.504	97.517	40.498	75.006	
590	40.166	116.38	39.582	96.662	39.668	74.313	
600	39.316	115.53	38.726	95.941	38.897	73.716	
610	38.52	114.83	37.926	95.334	38.177	73.202	
620	37.775	114.25	37.178	94.825	37.503	72.757	
630	37.075	113.77	36.475	94.4	36.868	72.373	
640	36.416	113.39	35.813	94.049	36.267	72.041	
650	35.795	113.08	35.186	93.762	35.698	71.754	
660	35.208	112.84	34.593	93.53	35.156	71.507	
670	34.653	112.66	34.029	93.346	34.638	71.293	
680	34.126	112.53	33.491	93.206	34.143	71.11	
690	33.625	112.45	32.978	93.103	33.669	70.953	
700	33.149	112.41	32.487	93.034	33.213	70.82	
710	32.694	112.41	32.017	92.994	32.773	70.706	
720	32.26	112.44	31.565	92.98	32.349	70.61	
730	31.846	112.49	31.131	92.989	31.94	70.53	
740	31.448	112.58	30.713	93.019	31.544	70.464	
750	31.068	112.68	30.31	93.068	31.16	70.41	
760	30.702	112.81	29.921	93.133	30.788	70.366	
770	30.351	112.95	29.545	93.213	30.427	70.333	
780	30.013	113.11	29.181	93.306	30.076	70.307	
790	29.688	113.29	28.829	93.411	29.735	70.289	
800	29.374	113.47	28.487	93.527	29.402	70.277	
810	29.072	113.67	28.156	93.652	29.079	70.272	
820	28.78	113.88	27.834	93.785	28.763	70.271	
830	28.498	114.1	27.522	93.927	28.455	70.274	
840	28.225	114.32	27.218	94.075	28.154	70.282	
850	27.962	114.56	26.922	94.229	27.861	70.293	
860	27.706	114.79	26.635	94.389	27.574	70.306	
870	27.459	115.04	26.354	94.554	27.294	70.323	
880	27.219	115.29	26.081	94.724	27.019	70.341	
890	26.986	115.54	25.815	94.897	26.751	70.362	
900	26.761	115.8	25.555	95.074	26.488	70.383	
910	26.542	116.06	25.302	95.255	26.231	70.407	
920	26.329	116.33	25.054	95.438	25.979	70.431	
930	26.122	116.6	24.813	95.624	25.732	70.456	
940	25.921	116.87	24.577	95.812	25.49	70.482	
950	25.725	117.14	24.346	96.002	25.253	70.509	
960	25.535	117.41	24.12	96.193	25.021	70.536	
970	25.35	117.68	23.899	96.387	24.792	70.564	
980	25.169	117.96	23.684	96.582	24.568	70.591	
990	24.994	118.24	23.472	96.778	24.349	70.619	
1000	24.822	118.51	23.265	96.975	24.133	70.646	
