	65	65	70	70	75	75	
300	33.345	146.11	29.742	144.72	24.336	141.66	
310	31.291	158.62	26.907	162.12	20.257	168.4	
320	30.214	171.08	25.663	179.93	19.412	197.11	
330	29.811	183.2	25.634	196.92	20.993	221.76	
340	29.977	194.46	26.535	211.85	23.75	239.85	
350	30.723	204.66	28.173	224.3	26.925	252.64	
360	32.25	214.41	30.658	235.14	30.546	262.4	
370	33.483	225.81	32.835	247.15	33.641	-87.071	
380	33.411	234.94	33.456	256.41	34.898	-79.126	
390	33.372	241.03	33.945	262.21	35.794	-74.491	
400	33.687	245.25	34.687	265.89	36.795	-71.807	
410	34.342	248.33	35.705	268.31	37.983	-70.274	
420	35.235	250.61	36.931	269.87	39.342	-69.486	
430	36.317	252.19	38.335	-89.274	40.87	-69.274	
440	37.575	253.15	39.922	-89.012	42.591	-69.531	
450	39.008	253.54	41.707	-89.278	44.541	-70.173	
460	40.623	253.42	43.714	269.98	46.758	-71.129	
470	42.428	252.8	45.964	268.81	49.278	-72.333	
480	44.428	251.69	48.477	267.21	52.136	-73.721	
490	46.626	250.1	51.268	265.18	55.36	-75.227	
500	49.019	248	54.345	262.69	58.964	-76.776	
510	51.593	245.34	57.7	259.65	62.946	-78.274	
520	54.323	242.03	61.305	255.91	67.275	-79.587	
530	57.164	237.95	65.105	251.22	71.893	-80.477	
540	60.047	232.94	69.006	245.07	76.708	-80.422	
550	62.876	226.77	72.848	236.58	81.588	-77.77	
560	65.518	219.18	76.364	224.11	86.253	-62.928	
570	67.806	209.94	79.079	205.27	87.582	35.965	
580	69.555	199.03	80.285	179.56	83.557	67.223	
590	70.594	186.81	79.578	153.58	79.339	72.169	
600	70.832	174.14	77.464	134.37	75.382	73.26	
610	70.305	162.1	74.706	121.76	71.746	73.189	
620	69.161	151.47	71.768	113.35	68.44	72.662	
630	67.59	142.57	68.87	107.43	65.454	71.944	
640	65.767	135.29	66.11	103.03	62.766	71.152	
650	63.826	129.4	63.53	99.633	60.349	70.344	
660	61.861	124.61	61.141	96.913	58.175	69.552	
670	59.93	120.7	58.943	94.684	56.218	68.794	
680	58.068	117.47	56.925	92.822	54.452	68.077	
690	56.297	114.78	55.075	91.244	52.854	67.406	
700	54.625	112.52	53.377	89.893	51.405	66.782	
710	53.055	110.61	51.819	88.726	50.084	66.205	
720	51.585	108.99	50.386	87.712	48.878	65.674	
730	50.212	107.6	49.066	86.827	47.772	65.187	
740	48.93	106.41	47.847	86.052	46.754	64.741	
750	47.732	105.38	46.718	85.373	45.814	64.334	
760	46.614	104.5	45.671	84.776	44.943	63.964	
770	45.568	103.74	44.696	84.253	44.133	63.628	
780	44.59	103.08	43.787	83.794	43.378	63.323	
790	43.673	102.51	42.937	83.392	42.671	63.048	
800	42.812	102.03	42.141	83.041	42.008	62.799	
810	42.003	101.62	41.392	82.737	41.383	62.576	
820	41.241	101.27	40.687	82.474	40.794	62.377	
830	40.522	100.97	40.021	82.248	40.237	62.199	
840	39.844	100.73	39.391	82.056	39.708	62.041	
850	39.202	100.53	38.794	81.895	39.205	61.901	
860	38.594	100.38	38.227	81.761	38.726	61.778	
870	38.017	100.25	37.687	81.653	38.268	61.67	
880	37.468	100.17	37.173	81.569	37.83	61.577	
890	36.946	100.11	36.681	81.506	37.41	61.498	
900	36.449	100.07	36.211	81.462	37.007	61.43	
910	35.974	100.07	35.76	81.436	36.619	61.374	
920	35.521	100.08	35.328	81.426	36.246	61.328	
930	35.087	100.12	34.912	81.432	35.885	61.292	
940	34.671	100.17	34.512	81.451	35.537	61.265	
950	34.272	100.24	34.127	81.483	35.2	61.246	
960	33.89	100.33	33.755	81.527	34.873	61.235	
970	33.522	100.43	33.396	81.582	34.556	61.23	
980	33.168	100.55	33.048	81.647	34.249	61.232	
990	32.827	100.67	32.712	81.721	33.95	61.24	
1000	32.498	100.81	32.387	81.803	33.659	61.253	
