	65	65	70	70	75	75	
300	39.853	95.718	39.137	80.425	39.172	63.134	
310	36.393	102.1	35.617	87.467	35.684	69.78	
320	34.07	111.25	32.796	97.286	32.337	79.037	
330	32.398	121.86	30.346	109.18	28.83	90.837	
340	31.233	133.28	28.289	122.84	25.246	105.67	
350	30.634	145.25	26.886	138.25	22.086	124.87	
360	30.856	158.49	26.638	156.4	20.436	151.46	
370	30.617	175.01	26.169	179.62	19.629	188.32	
380	28.976	189.66	24.484	200.47	19.021	221.14	
390	27.56	201.23	23.429	216.81	19.735	244.06	
400	26.728	210.91	23.225	229.86	21.215	259.45	
410	26.398	219.48	23.647	240.63	23.001	-89.743	
420	26.384	227.23	24.401	249.67	24.797	-81.66	
430	26.584	234.19	25.321	257.24	26.483	-75.399	
440	26.95	240.4	26.332	263.57	28.043	-70.432	
450	27.455	245.92	27.399	268.89	29.497	-66.422	
460	28.084	250.8	28.511	-86.62	30.871	-63.135	
470	28.827	255.13	29.665	-82.808	32.195	-60.404	
480	29.683	258.97	30.87	-79.548	33.498	-58.106	
490	30.652	262.38	32.134	-76.733	34.803	-56.139	
500	31.739	265.42	33.47	-74.277	36.132	-54.424	
510	32.953	268.15	34.892	-72.101	37.505	-52.889	
520	34.302	-89.383	36.413	-70.135	38.94	-51.468	
530	35.799	-87.12	38.049	-68.313	40.448	-50.096	
540	37.457	-85.015	39.811	-66.568	42.042	-48.71	
550	39.289	-83.015	41.711	-64.831	43.725	-47.24	
560	41.308	-81.065	43.755	-63.032	45.496	-45.615	
570	43.527	-79.105	45.946	-61.088	47.347	-43.757	
580	45.954	-77.065	48.277	-58.907	49.256	-41.582	
590	48.592	-74.863	50.731	-56.382	51.193	-39.004	
600	51.435	-72.395	53.276	-53.386	53.112	-35.939	
610	54.467	-69.526	55.862	-49.772	54.954	-32.314	
620	57.651	-66.078	58.418	-45.374	56.651	-28.08	
630	60.928	-61.805	60.848	-40.022	58.126	-23.238	
640	64.206	-56.364	63.032	-33.573	59.307	-17.851	
650	67.345	-49.298	64.838	-25.977	60.137	-12.057	
660	70.15	-40.056	66.135	-17.367	60.583	-6.0628	
670	72.362	-28.199	66.83	-8.1164	60.646	-0.10805	
680	73.695	-13.912	66.895	1.21	60.356	5.5826	
690	73.952	1.456	66.377	10.027	59.767	10.838	
700	73.168	15.846	65.385	17.918	58.945	15.559	
710	71.586	27.848	64.049	24.703	57.954	19.713	
720	69.511	37.224	62.494	30.396	56.855	23.317	
730	67.193	44.392	60.822	35.119	55.695	26.417	
740	64.799	49.894	59.108	39.024	54.513	29.071	
750	62.431	54.185	57.405	42.262	53.336	31.342	
760	60.148	57.599	55.746	44.963	52.184	33.288	
770	57.981	60.373	54.154	47.236	51.068	34.96	
780	55.945	62.671	52.638	49.167	49.997	36.403	
790	54.045	64.611	51.205	50.822	48.975	37.655	
800	52.276	66.277	49.856	52.256	48.004	38.748	
810	50.635	67.73	48.588	53.511	47.083	39.707	
820	49.113	69.016	47.399	54.62	46.211	40.556	
830	47.701	70.168	46.285	55.608	45.387	41.311	
840	46.392	71.214	45.239	56.499	44.607	41.988	
850	45.177	72.172	44.259	57.307	43.869	42.599	
860	44.047	73.058	43.338	58.047	43.171	43.154	
870	42.995	73.886	42.472	58.73	42.51	43.661	
880	42.014	74.664	41.657	59.365	41.882	44.128	
890	41.099	75.401	40.889	59.959	41.286	44.56	
900	40.243	76.102	40.164	60.519	40.72	44.962	
910	39.441	76.774	39.479	61.049	40.18	45.339	
920	38.688	77.42	38.83	61.553	39.666	45.693	
930	37.98	78.044	38.215	62.036	39.175	46.028	
940	37.314	78.648	37.63	62.499	38.705	46.346	
950	36.685	79.236	37.074	62.946	38.255	46.65	
960	36.091	79.808	36.544	63.378	37.824	46.94	
970	35.529	80.367	36.039	63.798	37.41	47.219	
980	34.997	80.915	35.556	64.206	37.011	47.487	
990	34.492	81.452	35.093	64.604	36.628	47.747	
1000	34.012	81.979	34.651	64.994	36.258	47.998	
