	65	65	70	70	75	75	
300	33.284	144.66	30.129	138.69	25.888	127.89	
310	31.347	156.94	27.271	154.96	21.25	150.32	
320	30.301	169.03	25.763	171.84	18.974	176.82	
330	29.821	180.82	25.291	188.55	19.07	203.57	
340	29.822	191.97	25.708	204.03	20.952	225.79	
350	30.352	202.38	26.943	217.71	23.854	242.47	
360	31.657	212.76	29.178	230.31	27.635	255.6	
370	32.615	225.28	31.144	244.7	31.003	269.72	
380	32.206	235.7	31.475	256.29	32.271	-79.291	
390	31.852	243.15	31.705	264.14	33.094	-72.284	
400	31.902	248.81	32.236	269.76	33.999	-67.574	
410	32.341	253.44	33.083	-85.901	35.076	-64.14	
420	33.058	257.41	34.151	-82.371	36.28	-61.453	
430	33.999	260.82	35.396	-79.451	37.592	-59.283	
440	35.149	263.75	36.809	-77.006	39.018	-57.48	
450	36.514	266.29	38.403	-74.919	40.575	-55.918	
460	38.104	268.5	40.193	-73.084	42.281	-54.483	
470	39.936	-89.527	42.195	-71.396	44.148	-53.059	
480	42.029	-87.736	44.426	-69.75	46.184	-51.529	
490	44.403	-86.045	46.896	-68.029	48.383	-49.759	
500	47.075	-84.373	49.608	-66.101	50.725	-47.605	
510	50.058	-82.624	52.55	-63.805	53.169	-44.903	
520	53.357	-80.674	55.687	-60.934	55.644	-41.469	
530	56.959	-78.357	58.954	-57.218	58.051	-37.121	
540	60.832	-75.429	62.243	-52.302	60.259	-31.711	
550	64.905	-71.499	65.392	-45.742	62.115	-25.186	
560	69.058	-65.903	68.175	-37.062	63.472	-17.676	
570	73.086	-57.452	70.307	-25.996	64.225	-9.5384	
580	76.622	-44.081	71.51	-12.943	64.338	-1.3115	
590	79.022	-23.388	71.63	0.73946	63.865	6.4542	
600	79.496	2.7141	70.748	13.326	62.92	13.367	
610	77.972	25.506	69.123	23.753	61.643	19.259	
620	75.26	40.769	67.054	31.885	60.163	24.144	
630	72.095	50.392	64.779	38.083	58.585	28.132	
640	68.863	56.681	62.457	42.805	56.984	31.369	
650	65.737	61.025	60.184	46.441	55.411	33.998	
660	62.796	64.186	58.013	49.287	53.896	36.142	
670	60.068	66.592	55.971	51.553	52.457	37.903	
680	57.559	68.495	54.068	53.392	51.101	39.362	
690	55.261	70.052	52.302	54.909	49.831	40.582	
700	53.161	71.362	50.67	56.184	48.645	41.613	
710	51.244	72.493	49.162	57.273	47.539	42.493	
720	49.491	73.491	47.769	58.218	46.508	43.253	
730	47.888	74.388	46.482	59.05	45.546	43.917	
740	46.419	75.208	45.29	59.794	44.648	44.502	
750	45.071	75.968	44.185	60.468	43.808	45.024	
760	43.83	76.681	43.159	61.085	43.022	45.495	
770	42.686	77.357	42.203	61.656	42.283	45.923	
780	41.628	78.002	41.311	62.191	41.589	46.317	
790	40.648	78.624	40.477	62.696	40.935	46.682	
800	39.738	79.226	39.695	63.176	40.317	47.022	
810	38.89	79.811	38.96	63.635	39.732	47.343	
820	38.099	80.383	38.268	64.077	39.177	47.646	
830	37.36	80.943	37.616	64.506	38.65	47.935	
840	36.667	81.494	36.999	64.921	38.148	48.211	
850	36.016	82.035	36.414	65.327	37.669	48.477	
860	35.403	82.57	35.859	65.724	37.211	48.734	
870	34.826	83.098	35.331	66.113	36.773	48.983	
880	34.28	83.619	34.827	66.495	36.352	49.225	
890	33.764	84.136	34.347	66.872	35.948	49.46	
900	33.275	84.647	33.888	67.243	35.56	49.69	
910	32.811	85.154	33.448	67.61	35.185	49.915	
920	32.369	85.657	33.027	67.972	34.823	50.136	
930	31.948	86.155	32.622	68.331	34.474	50.352	
940	31.547	86.649	32.233	68.686	34.136	50.564	
950	31.164	87.14	31.858	69.038	33.809	50.773	
960	30.798	87.627	31.497	69.387	33.491	50.978	
970	30.448	88.11	31.148	69.732	33.183	51.181	
980	30.112	88.59	30.811	70.075	32.884	51.38	
990	29.79	89.066	30.485	70.415	32.593	51.576	
1000	29.48	89.539	30.17	70.753	32.309	51.77	
