	65	65	70	70	75	75	
300	33.41	143.39	30.21	138.17	25.819	128.6	
310	31.298	158.49	27.082	158.65	20.718	158.07	
320	30.227	173.35	25.69	179.76	19.177	192.11	
330	29.895	187.52	25.729	199.74	20.853	221.97	
340	30.183	200.43	26.843	216.92	24.051	243.2	
350	31.075	211.84	28.727	230.84	27.617	257.63	
360	32.749	222.34	31.409	242.45	31.456	268.2	
370	34.172	233.93	33.773	254.5	34.663	-81.244	
380	34.408	242.97	34.699	263.5	36.144	-73.601	
390	34.747	248.86	35.564	268.95	37.349	-69.279	
400	35.498	252.75	36.743	-87.754	38.73	-66.913	
410	36.664	255.36	38.282	-85.818	40.392	-65.728	
420	38.173	257.03	40.154	-84.822	42.36	-65.304	
430	40.003	257.88	42.365	-84.578	44.673	-65.42	
440	42.158	258	44.949	-84.963	47.389	-65.9	
450	44.658	257.44	47.95	-85.886	50.568	-66.571	
460	47.517	256.21	51.404	-87.285	54.255	-67.229	
470	50.74	254.29	55.338	-89.135	58.47	-67.609	
480	54.313	251.58	59.75	268.53	63.183	-67.317	
490	58.191	247.89	64.604	265.59	68.288	-65.649	
500	62.283	242.89	69.815	261.68	73.565	-61.123	
510	66.428	235.99	75.234	255.86	78.565	-50.016	
520	70.367	226.21	80.599	244.96	82.161	-23.396	
530	73.684	212.24	85.124	214.24	82.198	17.505	
540	75.797	193.27	85.267	143.17	79.053	42.879	
550	76.186	171.55	81.26	112.17	75.014	53.764	
560	74.898	152.11	76.796	101.43	71.015	58.674	
570	72.529	137.65	72.567	95.938	67.321	61.021	
580	69.681	127.57	68.7	92.447	63.997	62.135	
590	66.721	120.51	65.215	89.95	61.041	62.603	
600	63.84	115.4	62.095	88.037	58.424	62.718	
610	61.125	111.6	59.309	86.508	56.109	62.636	
620	58.61	108.69	56.822	85.254	54.057	62.447	
630	56.303	106.41	54.6	84.209	52.232	62.204	
640	54.196	104.6	52.609	83.331	50.603	61.938	
650	52.276	103.14	50.819	82.588	49.142	61.669	
660	50.526	101.96	49.204	81.958	47.826	61.409	
670	48.931	100.99	47.742	81.425	46.633	61.166	
680	47.473	100.21	46.411	80.976	45.548	60.942	
690	46.138	99.568	45.196	80.598	44.555	60.74	
700	44.913	99.05	44.082	80.284	43.643	60.56	
710	43.785	98.636	43.056	80.027	42.801	60.403	
720	42.744	98.309	42.108	79.818	42.02	60.267	
730	41.78	98.058	41.229	79.654	41.293	60.152	
740	40.886	97.872	40.41	79.529	40.614	60.056	
750	40.053	97.744	39.646	79.439	39.977	59.977	
760	39.277	97.664	38.93	79.381	39.378	59.916	
770	38.55	97.629	38.257	79.35	38.812	59.87	
780	37.868	97.632	37.623	79.346	38.276	59.838	
790	37.228	97.669	37.024	79.364	37.768	59.819	
800	36.624	97.737	36.456	79.402	37.283	59.812	
810	36.054	97.831	35.917	79.459	36.821	59.816	
820	35.515	97.949	35.405	79.533	36.379	59.829	
830	35.004	98.089	34.916	79.623	35.955	59.852	
840	34.519	98.248	34.448	79.725	35.547	59.883	
850	34.057	98.424	34.001	79.84	35.156	59.921	
860	33.618	98.615	33.572	79.967	34.778	59.965	
870	33.198	98.82	33.161	80.103	34.413	60.016	
880	32.797	99.037	32.764	80.249	34.061	60.072	
890	32.413	99.265	32.383	80.402	33.719	60.133	
900	32.045	99.503	32.015	80.564	33.389	60.198	
910	31.692	99.749	31.66	80.732	33.067	60.267	
920	31.353	100	31.316	80.906	32.755	60.339	
930	31.027	100.27	30.983	81.086	32.452	60.415	
940	30.713	100.53	30.661	81.27	32.156	60.493	
950	30.41	100.81	30.349	81.459	31.868	60.573	
960	30.118	101.09	30.045	81.652	31.587	60.656	
970	29.836	101.37	29.751	81.849	31.313	60.74	
980	29.564	101.66	29.464	82.049	31.045	60.826	
990	29.301	101.95	29.185	82.252	30.783	60.914	
1000	29.046	102.24	28.913	82.457	30.527	61.002	
