	65	65	70	70	75	75	
300	41.894	97.868	40.757	81.53	40.408	63.738	
310	37.995	101.17	37.023	86.511	36.861	69.16	
320	35.307	108.87	33.978	95.359	33.392	77.921	
330	33.299	118.92	31.246	106.94	29.634	89.724	
340	31.815	130.39	28.851	120.87	25.652	105.13	
350	30.936	142.85	27.115	137.09	22.042	125.75	
360	30.95	156.87	26.639	156.53	20.182	154.91	
370	30.613	174.31	26.163	181.23	19.82	194.41	
380	29.001	189.89	24.704	203.33	20.019	227.86	
390	27.716	202.25	24.001	220.39	21.363	249.82	
400	27.081	212.49	24.171	233.6	23.221	263.92	
410	26.991	221.34	24.937	244.06	25.219	-86.474	
420	27.237	229.09	25.988	252.49	27.132	-79.473	
430	27.704	235.81	27.161	259.27	28.89	-74.206	
440	28.335	241.56	28.39	264.72	30.506	-70.181	
450	29.097	246.45	29.652	269.08	32.017	-67.087	
460	29.974	250.56	30.946	-87.443	33.465	-64.71	
470	30.959	254	32.282	-84.684	34.889	-62.899	
480	32.054	256.83	33.678	-82.523	36.325	-61.541	
490	33.262	259.14	35.15	-80.859	37.808	-60.546	
500	34.592	260.98	36.722	-79.614	39.367	-59.84	
510	36.057	262.41	38.416	-78.719	41.034	-59.355	
520	37.669	263.46	40.255	-78.118	42.837	-59.028	
530	39.445	264.18	42.264	-77.758	44.803	-58.791	
540	41.402	264.59	44.468	-77.591	46.955	-58.574	
550	43.556	264.72	46.888	-77.569	49.313	-58.291	
560	45.923	264.58	49.546	-77.643	51.888	-57.841	
570	48.517	264.18	52.456	-77.761	54.681	-57.096	
580	51.349	263.52	55.629	-77.86	57.676	-55.885	
590	54.422	262.57	59.062	-77.863	60.832	-53.976	
600	57.733	261.29	62.743	-77.661	64.079	-51.043	
610	61.265	259.6	66.642	-77.086	67.3	-46.629	
620	64.988	257.36	70.709	-75.846	70.322	-40.116	
630	68.855	254.29	74.873	-73.351	72.896	-30.818	
640	72.791	249.87	79.016	-68.178	74.706	-18.406	
650	76.675	242.98	82.902	-56.026	75.46	-3.7666	
660	80.285	231.03	85.698	-22.303	75.071	10.773	
670	83.087	208.21	85.185	31.268	73.746	23.008	
680	83.926	171.24	82.212	55.993	71.827	32.236	
690	82.32	139.62	78.776	65.328	69.615	38.856	
700	79.509	122.55	75.385	69.642	67.311	43.543	
710	76.387	113.35	72.164	71.915	65.035	46.874	
720	73.273	107.82	69.156	73.197	62.851	49.261	
730	70.286	104.15	66.37	73.941	60.794	50.989	
740	67.471	101.55	63.803	74.371	58.875	52.251	
750	64.845	99.622	61.445	74.608	57.096	53.179	
760	62.408	98.133	59.282	74.726	55.453	53.865	
770	60.156	96.957	57.297	74.768	53.938	54.374	
780	58.077	96.012	55.477	74.763	52.541	54.753	
790	56.159	95.243	53.804	74.731	51.252	55.035	
800	54.391	94.613	52.266	74.685	50.062	55.245	
810	52.759	94.096	50.848	74.633	48.961	55.403	
820	51.251	93.671	49.539	74.581	47.94	55.521	
830	49.856	93.324	48.328	74.533	46.992	55.611	
840	48.564	93.044	47.204	74.492	46.109	55.68	
850	47.365	92.821	46.16	74.461	45.285	55.735	
860	46.25	92.648	45.187	74.44	44.514	55.779	
870	45.211	92.518	44.278	74.43	43.792	55.817	
880	44.241	92.427	43.427	74.431	43.112	55.851	
890	43.335	92.371	42.628	74.443	42.472	55.883	
900	42.485	92.345	41.878	74.467	41.868	55.914	
910	41.688	92.348	41.17	74.502	41.295	55.946	
920	40.938	92.375	40.502	74.547	40.753	55.98	
930	40.232	92.425	39.87	74.603	40.237	56.016	
940	39.565	92.495	39.271	74.668	39.746	56.055	
950	38.935	92.584	38.702	74.743	39.278	56.096	
960	38.339	92.69	38.16	74.826	38.83	56.14	
970	37.773	92.811	37.644	74.918	38.401	56.188	
980	37.235	92.946	37.151	75.018	37.99	56.239	
990	36.724	93.094	36.68	75.125	37.595	56.292	
1000	36.237	93.254	36.229	75.239	37.215	56.349	
