	65	65	70	70	75	75	
300	35.796	114.95	35.07	98.531	35.196	78.323	
310	34.449	116.54	33.539	99.933	33.606	79.273	
320	33.639	118.21	32.568	101.55	32.535	80.551	
330	33.083	120.07	31.849	103.43	31.68	82.171	
340	32.73	122.04	31.337	105.53	31.002	84.083	
350	32.653	124.25	31.106	108.01	30.566	86.523	
360	33.021	127.62	31.301	111.99	30.435	90.772	
370	32.58	133.78	30.41	119.12	28.867	98.097	
380	30.688	138.26	27.922	123.92	25.71	102.1	
390	28.892	140.43	25.68	125.87	23.08	102.71	
400	27.528	141.53	24.018	126.61	21.225	102.07	
410	26.511	142.39	22.778	127.15	19.859	101.39	
420	25.67	143.23	21.745	127.73	18.717	100.81	
430	24.934	144.02	20.837	128.29	17.717	100.23	
440	24.279	144.76	20.027	128.8	16.832	99.604	
450	23.691	145.44	19.301	129.26	16.046	98.934	
460	23.161	146.07	18.647	129.67	15.347	98.231	
470	22.684	146.65	18.056	130.06	14.722	97.509	
480	22.252	147.19	17.522	130.41	14.161	96.786	
490	21.861	147.71	17.036	130.76	13.654	96.071	
500	21.505	148.21	16.592	131.1	13.193	95.374	
510	21.179	148.69	16.185	131.44	12.77	94.699	
520	20.881	149.15	15.81	131.78	12.381	94.048	
530	20.605	149.61	15.461	132.13	12.02	93.416	
540	20.35	150.05	15.137	132.48	11.683	92.804	
550	20.112	150.49	14.833	132.83	11.367	92.208	
560	19.89	150.92	14.548	133.18	11.07	91.625	
570	19.682	151.33	14.28	133.53	10.791	91.054	
580	19.487	151.74	14.027	133.89	10.528	90.492	
590	19.304	152.14	13.789	134.24	10.279	89.94	
600	19.131	152.53	13.563	134.59	10.043	89.396	
610	18.968	152.91	13.348	134.94	9.8194	88.858	
620	18.813	153.28	13.145	135.28	9.607	88.326	
630	18.667	153.64	12.951	135.63	9.405	87.802	
640	18.529	153.99	12.767	135.97	9.2127	87.282	
650	18.397	154.34	12.592	136.31	9.0294	86.768	
660	18.272	154.67	12.424	136.65	8.8546	86.258	
670	18.153	155	12.264	136.98	8.6875	85.753	
680	18.039	155.32	12.111	137.31	8.5279	85.253	
690	17.931	155.64	11.965	137.64	8.3751	84.758	
700	17.828	155.94	11.825	137.96	8.2288	84.266	
710	17.729	156.24	11.691	138.28	8.0886	83.779	
720	17.635	156.53	11.562	138.6	7.9542	83.296	
730	17.545	156.82	11.439	138.91	7.8251	82.817	
740	17.459	157.1	11.32	139.22	7.7012	82.342	
750	17.376	157.37	11.206	139.53	7.5821	81.871	
760	17.297	157.64	11.097	139.83	7.4675	81.404	
770	17.221	157.9	10.991	140.13	7.3573	80.94	
780	17.148	158.15	10.89	140.43	7.2512	80.481	
790	17.078	158.4	10.792	140.72	7.149	80.025	
800	17.01	158.65	10.698	141.02	7.0505	79.573	
810	16.945	158.88	10.607	141.3	6.9555	79.125	
820	16.883	159.12	10.519	141.59	6.8638	78.68	
830	16.823	159.35	10.435	141.87	6.7753	78.239	
840	16.765	159.57	10.353	142.15	6.6898	77.802	
850	16.709	159.79	10.274	142.42	6.6073	77.368	
860	16.656	160	10.198	142.69	6.5274	76.938	
870	16.604	160.21	10.125	142.96	6.4502	76.512	
880	16.554	160.42	10.053	143.22	6.3755	76.089	
890	16.505	160.62	9.9843	143.49	6.3032	75.67	
900	16.459	160.82	9.9175	143.75	6.2332	75.254	
910	16.414	161.01	9.8529	144	6.1654	74.843	
920	16.37	161.2	9.7903	144.26	6.0997	74.434	
930	16.328	161.39	9.7297	144.51	6.036	74.029	
940	16.287	161.57	9.6709	144.75	5.9742	73.628	
950	16.248	161.75	9.6139	145	5.9143	73.231	
960	16.21	161.92	9.5586	145.24	5.8562	72.836	
970	16.173	162.09	9.505	145.48	5.7997	72.445	
980	16.137	162.26	9.453	145.71	5.7449	72.059	
990	16.102	162.43	9.4025	145.95	5.6916	71.675	
1000	16.069	162.59	9.3534	146.18	5.6398	71.294	
