	65	65	70	70	75	75	
300	36.032	240.34	36.355	262.13	37.777	-74.02	
310	38.679	253.31	40.452	-87.118	42.631	-66.673	
320	45.36	256.45	49.503	-87.542	53.313	-68.942	
330	59.777	244.06	70.139	255.31	79.059	-65.114	
340	74.961	170.03	75.133	105.8	66.511	65.564	
350	59.34	108.39	54.407	83.28	50.244	61.442	
360	47.132	97.799	44.711	79.347	43.332	60.578	
370	40.643	98.196	39.42	82.23	39.114	64.411	
380	36.294	103.34	35.141	88.417	34.963	70.411	
390	32.889	110.25	31.299	95.79	30.728	76.957	
400	30.18	118.01	27.875	104.05	26.505	84.086	
410	27.994	126.53	24.798	113.5	22.244	92.363	
420	26.165	135.64	21.99	124.3	17.902	102.35	
430	24.631	145.13	19.506	136.51	13.642	115.16	
440	23.378	154.84	17.463	150.17	9.8145	133.66	
450	22.4	164.59	15.981	165.09	7.1283	163.44	
460	21.691	174.23	15.137	180.69	6.6715	203.3	
470	21.235	183.6	14.926	196.01	8.3451	234.44	
480	21.01	192.58	15.257	210.12	10.854	252.88	
490	20.989	201.05	15.99	222.48	13.47	264.41	
500	21.14	208.95	16.984	232.99	15.952	-87.562	
510	21.434	216.22	18.128	241.82	18.233	-81.524	
520	21.846	222.88	19.344	249.23	20.306	-76.737	
530	22.35	228.93	20.584	255.47	22.187	-72.812	
540	22.931	234.42	21.82	260.78	23.899	-69.522	
550	23.572	239.37	23.038	265.32	25.466	-66.721	
560	24.265	243.84	24.233	269.23	26.915	-64.312	
570	25.003	247.87	25.406	-87.374	28.267	-62.225	
580	25.782	251.49	26.562	-84.418	29.543	-60.407	
590	26.601	254.76	27.706	-81.832	30.762	-58.817	
600	27.462	257.7	28.848	-79.559	31.942	-57.419	
610	28.365	260.34	29.995	-77.555	33.097	-56.185	
620	29.314	262.73	31.156	-75.78	34.242	-55.086	
630	30.315	264.88	32.341	-74.202	35.389	-54.101	
640	31.371	266.82	33.559	-72.788	36.551	-53.204	
650	32.491	268.58	34.819	-71.513	37.737	-52.374	
660	33.679	-89.821	36.132	-70.349	38.957	-51.587	
670	34.943	-88.366	37.504	-69.271	40.221	-50.82	
680	36.292	-87.031	38.946	-68.253	41.534	-50.046	
690	37.733	-85.798	40.466	-67.27	42.903	-49.239	
700	39.273	-84.644	42.069	-66.293	44.331	-48.368	
710	40.921	-83.551	43.763	-65.293	45.819	-47.402	
720	42.685	-82.495	45.55	-64.236	47.367	-46.303	
730	44.571	-81.454	47.435	-63.086	48.97	-45.032	
740	46.585	-80.402	49.415	-61.8	50.617	-43.545	
750	48.731	-79.308	51.486	-60.327	52.295	-41.793	
760	51.013	-78.139	53.638	-58.607	53.984	-39.727	
770	53.427	-76.85	55.855	-56.568	55.659	-37.294	
780	55.971	-75.388	58.116	-54.123	57.287	-34.445	
790	58.633	-73.681	60.388	-51.168	58.83	-31.138	
800	61.398	-71.632	62.628	-47.575	60.247	-27.346	
810	64.24	-69.104	64.783	-43.205	61.493	-23.07	
820	67.125	-65.898	66.783	-37.911	62.526	-18.347	
830	70.002	-61.715	68.549	-31.571	63.31	-13.261	
840	72.797	-56.099	69.992	-24.147	63.82	-7.9352	
850	75.401	-48.366	71.025	-15.758	64.047	-2.528	
860	77.646	-37.594	71.586	-6.7324	63.999	2.7946	
870	79.285	-22.978	71.651	2.4223	63.698	7.8826	
880	80.032	-5.0488	71.248	11.163	63.179	12.622	
890	79.745	13.283	70.449	19.075	62.481	16.941	
900	78.572	28.743	69.345	25.955	61.645	20.812	
910	76.824	40.309	68.027	31.784	60.71	24.237	
920	74.773	48.63	66.573	36.651	59.709	27.243	
930	72.595	54.654	65.047	40.695	58.67	29.866	
940	70.392	59.118	63.495	44.054	57.614	32.148	
950	68.224	62.518	61.95	46.856	56.56	34.131	
960	66.125	65.176	60.434	49.207	55.52	35.856	
970	64.114	67.304	58.963	51.192	54.503	37.358	
980	62.199	69.044	57.545	52.881	53.516	38.669	
990	60.385	70.495	56.187	54.33	52.562	39.817	
1000	58.671	71.725	54.891	55.582	51.644	40.825	
