	65	65	70	70	75	75	
300	32.884	169.07	29.177	166.84	23.601	162.4	
310	31.39	167.32	27.382	160.13	21.914	146.78	
320	30.813	145.35	27.77	130.5	25.21	107.51	
330	31.325	125.73	29.815	106.94	29.752	83.064	
340	33.208	109.93	33.038	90.428	34.166	68.568	
350	36.824	99.126	37.483	80.484	38.816	60.726	
360	43.1	94.43	44.2	76.874	45.104	58.255	
370	54.798	96.292	56.76	77.987	56.951	57.476	
380	73.192	101.92	75.868	66.399	72.141	31.431	
390	86.87	116.55	80.129	38.035	70.933	24.237	
400	72.25	89.02	67.87	62.76	62.209	43.313	
410	61.727	87.894	58.86	67.885	55.426	49.486	
420	54.432	88.16	52.593	70.108	50.581	52.221	
430	49.292	88.847	48.136	71.511	47.069	53.765	
440	45.545	89.754	44.839	72.651	44.424	54.851	
450	42.707	90.79	42.299	73.701	42.347	55.743	
460	40.48	91.897	40.266	74.715	40.655	56.542	
470	38.677	93.04	38.586	75.709	39.23	57.286	
480	37.178	94.194	37.161	76.684	37.998	57.992	
490	35.905	95.344	35.926	77.64	36.911	58.665	
500	34.804	96.479	34.835	78.574	35.934	59.309	
510	33.836	97.593	33.857	79.484	35.044	59.926	
520	32.973	98.683	32.97	80.37	34.224	60.514	
530	32.196	99.746	32.157	81.231	33.462	61.075	
540	31.49	100.78	31.405	82.066	32.748	61.609	
550	30.842	101.79	30.706	82.874	32.076	62.116	
560	30.245	102.76	30.051	83.657	31.439	62.597	
570	29.691	103.71	29.435	84.416	30.835	63.052	
580	29.175	104.63	28.855	85.149	30.259	63.484	
590	28.692	105.53	28.304	85.86	29.708	63.891	
600	28.239	106.39	27.782	86.548	29.181	64.277	
610	27.812	107.24	27.285	87.215	28.676	64.641	
620	27.408	108.06	26.81	87.861	28.19	64.985	
630	27.026	108.85	26.356	88.489	27.723	65.31	
640	26.664	109.63	25.922	89.098	27.272	65.617	
650	26.319	110.38	25.506	89.689	26.838	65.907	
660	25.991	111.12	25.106	90.265	26.419	66.181	
670	25.678	111.83	24.721	90.825	26.014	66.439	
680	25.38	112.53	24.352	91.37	25.622	66.683	
690	25.094	113.21	23.995	91.902	25.243	66.914	
700	24.821	113.88	23.652	92.42	24.876	67.131	
710	24.559	114.53	23.32	92.926	24.521	67.337	
720	24.307	115.16	23	93.421	24.176	67.531	
730	24.066	115.78	22.691	93.904	23.842	67.715	
740	23.834	116.39	22.392	94.377	23.517	67.888	
750	23.611	116.98	22.102	94.84	23.202	68.051	
760	23.396	117.56	21.822	95.293	22.895	68.206	
770	23.19	118.13	21.55	95.738	22.598	68.352	
780	22.99	118.69	21.287	96.174	22.308	68.489	
790	22.798	119.24	21.031	96.601	22.026	68.619	
800	22.613	119.77	20.784	97.021	21.752	68.742	
810	22.434	120.3	20.543	97.434	21.485	68.857	
820	22.261	120.81	20.309	97.84	21.225	68.966	
830	22.093	121.32	20.082	98.238	20.972	69.069	
840	21.932	121.82	19.861	98.631	20.724	69.166	
850	21.775	122.31	19.646	99.017	20.484	69.257	
860	21.623	122.79	19.437	99.397	20.249	69.343	
870	21.477	123.26	19.234	99.772	20.019	69.423	
880	21.335	123.72	19.036	100.14	19.795	69.498	
890	21.197	124.18	18.843	100.51	19.577	69.57	
900	21.063	124.63	18.655	100.86	19.364	69.636	
910	20.934	125.07	18.471	101.22	19.155	69.698	
920	20.808	125.5	18.293	101.57	18.951	69.756	
930	20.686	125.93	18.118	101.91	18.752	69.81	
940	20.567	126.35	17.948	102.25	18.557	69.861	
950	20.452	126.76	17.783	102.59	18.367	69.908	
960	20.34	127.17	17.621	102.92	18.18	69.951	
970	20.232	127.57	17.462	103.25	17.998	69.992	
980	20.126	127.97	17.308	103.58	17.82	70.029	
990	20.023	128.36	17.157	103.9	17.645	70.063	
1000	19.923	128.74	17.01	104.22	17.474	70.094	
