	65	65	70	70	75	75	
300	60.185	6.4351	56.292	6.6053	52.988	5.7076	
310	48.497	50.245	47.519	39.515	46.711	29.243	
320	41.287	68.152	41.596	54.167	42.181	40.339	
330	37.698	78.554	38.284	62.955	39.406	47.127	
340	35.896	85.988	36.414	69.469	37.684	52.277	
350	35.066	92.147	35.389	75.118	36.608	56.902	
360	34.916	98.537	34.953	81.308	35.959	62.221	
370	34.053	106.53	33.668	89.178	34.379	69.035	
380	32.073	112.31	31.26	94.649	31.753	73.383	
390	30.303	115.76	29.152	97.686	29.496	75.388	
400	28.98	118.09	27.568	99.638	27.798	76.443	
410	27.992	120.07	26.351	101.33	26.463	77.339	
420	27.168	121.92	25.309	102.94	25.293	78.183	
430	26.437	123.63	24.372	104.42	24.229	78.912	
440	25.778	125.2	23.518	105.78	23.254	79.512	
450	25.179	126.63	22.737	107.01	22.36	79.992	
460	24.632	127.95	22.021	108.14	21.538	80.368	
470	24.133	129.16	21.363	109.17	20.783	80.659	
480	23.676	130.29	20.758	110.13	20.087	80.883	
490	23.257	131.35	20.199	111.03	19.443	81.053	
500	22.871	132.34	19.681	111.88	18.845	81.18	
510	22.514	133.29	19.2	112.68	18.287	81.273	
520	22.184	134.18	18.75	113.45	17.765	81.338	
530	21.875	135.04	18.328	114.2	17.275	81.376	
540	21.587	135.86	17.932	114.91	16.813	81.392	
550	21.317	136.65	17.558	115.6	16.376	81.385	
560	21.063	137.4	17.205	116.26	15.963	81.358	
570	20.824	138.13	16.871	116.91	15.571	81.313	
580	20.598	138.82	16.554	117.53	15.2	81.249	
590	20.385	139.5	16.253	118.13	14.847	81.17	
600	20.182	140.14	15.967	118.72	14.512	81.076	
610	19.991	140.76	15.695	119.28	14.192	80.968	
620	19.809	141.37	15.435	119.83	13.888	80.848	
630	19.636	141.95	15.188	120.37	13.597	80.717	
640	19.472	142.51	14.952	120.89	13.32	80.575	
650	19.315	143.05	14.726	121.4	13.055	80.424	
660	19.166	143.57	14.51	121.89	12.802	80.264	
670	19.024	144.08	14.304	122.38	12.559	80.097	
680	18.888	144.58	14.106	122.85	12.326	79.923	
690	18.758	145.06	13.916	123.31	12.103	79.742	
700	18.634	145.52	13.734	123.77	11.889	79.556	
710	18.515	145.97	13.56	124.21	11.684	79.364	
720	18.402	146.41	13.392	124.64	11.487	79.168	
730	18.293	146.83	13.231	125.07	11.297	78.968	
740	18.188	147.25	13.075	125.49	11.114	78.764	
750	18.088	147.65	12.926	125.9	10.938	78.557	
760	17.992	148.04	12.782	126.3	10.769	78.347	
770	17.9	148.43	12.644	126.7	10.605	78.134	
780	17.811	148.8	12.51	127.08	10.447	77.918	
790	17.725	149.16	12.381	127.47	10.295	77.701	
800	17.643	149.52	12.257	127.84	10.148	77.482	
810	17.564	149.86	12.137	128.21	10.006	77.261	
820	17.488	150.2	12.021	128.58	9.8685	77.039	
830	17.415	150.53	11.909	128.94	9.7355	76.815	
840	17.344	150.85	11.8	129.29	9.6068	76.591	
850	17.276	151.17	11.695	129.64	9.4822	76.365	
860	17.21	151.48	11.594	129.98	9.3614	76.139	
870	17.146	151.78	11.496	130.32	9.2444	75.913	
880	17.085	152.07	11.401	130.65	9.1309	75.686	
890	17.026	152.36	11.308	130.98	9.0207	75.459	
900	16.969	152.64	11.219	131.31	8.9139	75.231	
910	16.913	152.92	11.132	131.63	8.8101	75.004	
920	16.86	153.19	11.048	131.95	8.7093	74.776	
930	16.808	153.45	10.967	132.26	8.6113	74.549	
940	16.758	153.71	10.888	132.57	8.516	74.321	
950	16.709	153.97	10.811	132.87	8.4234	74.095	
960	16.662	154.21	10.736	133.17	8.3333	73.868	
970	16.616	154.46	10.664	133.47	8.2456	73.641	
980	16.572	154.7	10.593	133.76	8.1603	73.416	
990	16.529	154.93	10.525	134.05	8.0771	73.19	
1000	16.488	155.16	10.458	134.34	7.9962	72.965	
