	65	65	70	70	75	75	
300	32.8	152.28	29.719	139.39	26.525	118.86	
310	32.34	107.73	32.294	87.04	33.748	64.683	
320	50.545	63.074	51.94	43.971	51.59	28.04	
330	48.12	63.928	45.817	52.65	44.58	40.403	
340	34.433	91.571	34.321	75.994	35.248	58.514	
350	31.754	113.64	30.516	98.216	30.359	78.245	
360	31.377	136.14	28.59	124.63	25.857	106.22	
370	30.767	161.36	26.582	158.03	20.522	150.88	
380	28.904	175.75	24.112	169.36	17.47	156.3	
390	27.513	156.68	23.306	142.12	19.35	116.12	
400	27.016	140.64	24.06	121.03	22.864	92.571	
410	27.322	127.11	25.72	105.3	26.334	78.337	
420	28.213	115.92	27.774	93.732	29.41	69.024	
430	29.562	106.94	30.018	85.319	32.166	62.704	
440	31.329	99.947	32.438	79.274	34.78	58.372	
450	33.522	94.66	35.101	74.989	37.438	55.401	
460	36.188	90.787	38.11	71.991	40.305	53.32	
470	39.398	88.058	41.581	69.877	43.525	51.713	
480	43.237	86.231	45.629	68.27	47.205	50.139	
490	47.788	85.09	50.339	66.764	51.392	48.065	
500	53.107	84.445	55.739	64.851	56.015	44.786	
510	59.194	84.12	61.742	61.75	60.823	39.322	
520	65.965	83.932	68.078	56.004	65.302	30.404	
530	73.224	83.615	74.147	44.397	68.664	17.015	
540	80.683	82.399	78.637	20.39	70.099	0.1528	
550	87.967	69.75	79.352	15.804	69.405	16.283	
560	84.966	86.543	76.324	42.477	67.208	28.971	
570	78.636	89.861	71.978	55.806	64.336	37.592	
580	72.983	90.492	67.606	62.569	61.345	43.226	
590	68.028	90.642	63.603	66.324	58.507	46.922	
600	63.726	90.656	60.057	68.578	55.925	49.393	
610	60.006	90.638	56.956	70.015	53.623	51.084	
620	56.788	90.626	54.251	70.983	51.584	52.271	
630	53.998	90.64	51.89	71.67	49.782	53.127	
640	51.567	90.684	49.819	72.182	48.186	53.76	
650	49.439	90.763	47.994	72.587	46.765	54.244	
660	47.564	90.875	46.376	72.922	45.494	54.625	
670	45.902	91.018	44.932	73.216	44.351	54.935	
680	44.421	91.192	43.635	73.484	43.316	55.196	
690	43.093	91.392	42.464	73.737	42.374	55.423	
700	41.895	91.617	41.4	73.983	41.512	55.626	
710	40.809	91.864	40.428	74.225	40.718	55.813	
720	39.819	92.13	39.536	74.467	39.984	55.989	
730	38.913	92.414	38.712	74.71	39.301	56.157	
740	38.079	92.714	37.949	74.957	38.664	56.319	
750	37.31	93.027	37.238	75.206	38.066	56.478	
760	36.596	93.352	36.573	75.459	37.504	56.634	
770	35.933	93.688	35.95	75.716	36.972	56.788	
780	35.313	94.032	35.363	75.976	36.468	56.942	
790	34.733	94.385	34.81	76.24	35.99	57.094	
800	34.188	94.745	34.285	76.506	35.533	57.246	
810	33.675	95.11	33.787	76.776	35.097	57.398	
820	33.19	95.48	33.313	77.047	34.679	57.549	
830	32.732	95.855	32.861	77.321	34.278	57.699	
840	32.297	96.233	32.429	77.596	33.892	57.849	
850	31.883	96.614	32.015	77.873	33.52	57.999	
860	31.49	96.997	31.618	78.152	33.161	58.148	
870	31.115	97.382	31.237	78.431	32.814	58.296	
880	30.756	97.768	30.869	78.711	32.478	58.443	
890	30.413	98.156	30.515	78.991	32.152	58.589	
900	30.085	98.543	30.173	79.272	31.836	58.734	
910	29.769	98.931	29.842	79.553	31.528	58.878	
920	29.466	99.319	29.522	79.833	31.229	59.021	
930	29.175	99.707	29.212	80.114	30.938	59.163	
940	28.894	100.09	28.912	80.394	30.654	59.303	
950	28.624	100.48	28.62	80.674	30.378	59.443	
960	28.363	100.87	28.337	80.953	30.107	59.58	
970	28.111	101.25	28.061	81.232	29.843	59.716	
980	27.867	101.63	27.793	81.509	29.585	59.851	
990	27.631	102.02	27.532	81.786	29.333	59.985	
1000	27.403	102.4	27.278	82.062	29.086	60.116	
