	65	65	70	70	75	75	
300	33.162	170.74	29.517	165.05	24.268	154.84	
310	30.548	127.54	28.649	108.44	28.331	83.684	
320	35.153	79.977	36.918	60.746	39.109	43.156	
330	52.151	27.246	49.233	25.776	47.318	21.387	
340	34.293	83.179	34.558	68.069	35.804	51.762	
350	31.161	109.04	30.29	92.723	30.671	72.569	
360	31.13	132.48	28.636	119.46	26.564	99.653	
370	30.756	157.7	26.751	152.14	21.229	141.09	
380	28.894	179.73	24.018	176.05	16.952	168.49	
390	27.314	160.84	22.708	148.67	17.691	125.03	
400	26.522	144.57	22.996	126.41	20.893	97.821	
410	26.51	130.37	24.346	109.06	24.405	81.223	
420	27.11	118.16	26.222	95.855	27.601	70.28	
430	28.222	107.95	28.369	85.935	30.462	62.694	
440	29.808	99.629	30.729	78.509	33.137	57.278	
450	31.871	92.957	33.339	72.92	35.797	53.302	
460	34.45	87.639	36.281	68.622	38.597	50.228	
470	37.613	83.358	39.654	65.137	41.661	47.59	
480	41.441	79.783	43.547	61.999	45.07	44.917	
490	46.014	76.554	48.01	58.691	48.827	41.683	
500	51.374	73.236	53.009	54.57	52.818	37.273	
510	57.481	69.215	58.358	48.745	56.764	31.014	
520	64.14	63.416	63.632	39.921	60.208	22.351	
530	70.893	53.55	68.088	26.5	62.604	11.312	
540	76.739	34.22	70.73	7.9595	63.56	0.99483	
550	79.513	1.3488	70.882	12.381	63.086	12.711	
560	77.569	36.743	68.929	29.266	61.566	22.441	
570	73.186	55.869	65.886	41.006	59.483	29.855	
580	68.447	65.542	62.545	48.756	57.21	35.289	
590	64.033	71.042	59.309	53.938	54.969	39.238	
600	60.112	74.532	56.339	57.523	52.868	42.133	
610	56.688	76.946	53.68	60.101	50.949	44.29	
620	53.715	78.734	51.323	62.026	49.218	45.931	
630	51.132	80.137	49.238	63.517	47.662	47.207	
640	48.88	81.289	47.393	64.711	46.266	48.223	
650	46.908	82.273	45.754	65.699	45.009	49.051	
660	45.17	83.142	44.291	66.538	43.874	49.741	
670	43.63	83.928	42.978	67.272	42.845	50.328	
680	42.257	84.655	41.793	67.926	41.906	50.84	
690	41.025	85.339	40.718	68.522	41.045	51.292	
700	39.914	85.989	39.738	69.074	40.253	51.699	
710	38.906	86.614	38.839	69.591	39.52	52.071	
720	37.987	87.219	38.011	70.081	38.838	52.416	
730	37.145	87.808	37.244	70.55	38.201	52.737	
740	36.371	88.385	36.531	71.002	37.604	53.041	
750	35.655	88.95	35.866	71.441	37.042	53.33	
760	34.991	89.506	35.243	71.867	36.511	53.606	
770	34.374	90.055	34.657	72.284	36.008	53.871	
780	33.796	90.596	34.104	72.693	35.53	54.127	
790	33.256	91.131	33.581	73.094	35.075	54.375	
800	32.747	91.659	33.085	73.489	34.639	54.616	
810	32.269	92.182	32.613	73.878	34.222	54.85	
820	31.816	92.7	32.164	74.262	33.822	55.079	
830	31.388	93.213	31.734	74.642	33.437	55.302	
840	30.982	93.721	31.323	75.016	33.065	55.521	
850	30.596	94.224	30.928	75.387	32.707	55.734	
860	30.228	94.723	30.549	75.754	32.361	55.943	
870	29.877	95.217	30.185	76.117	32.026	56.148	
880	29.542	95.706	29.833	76.476	31.7	56.349	
890	29.221	96.191	29.494	76.831	31.385	56.546	
900	28.913	96.672	29.167	77.184	31.078	56.74	
910	28.618	97.148	28.85	77.533	30.78	56.93	
920	28.334	97.621	28.543	77.879	30.49	57.116	
930	28.061	98.089	28.246	78.221	30.206	57.299	
940	27.798	98.552	27.957	78.561	29.93	57.479	
950	27.545	99.012	27.677	78.897	29.661	57.655	
960	27.3	99.467	27.404	79.231	29.398	57.828	
970	27.064	99.919	27.139	79.562	29.14	57.999	
980	26.836	100.37	26.881	79.89	28.889	58.166	
990	26.615	100.81	26.63	80.215	28.642	58.33	
1000	26.401	101.25	26.384	80.537	28.401	58.492	
