	65	65	70	70	75	75	
300	37.647	73.503	36.897	62.406	37.368	48.94	
310	31.249	153.8	27.567	149.14	22.363	139.67	
320	30.59	142.32	27.853	123.42	26.46	96.656	
330	38.3	83.908	41.148	63.125	43.728	44.046	
340	46.552	66.806	43.338	56.615	42.024	44.3	
350	31.986	107.62	30.853	93.662	30.709	75.346	
360	30.95	147.29	27.287	141.52	22.357	130.08	
370	30.683	170.63	26.563	159.64	21.47	139.83	
380	30.106	133.7	28.339	112.13	28.486	84.905	
390	31.723	105.93	32.574	83.591	34.889	61.016	
400	37.832	87.158	40.708	67.531	43.393	48.845	
410	54.317	71.507	58.356	48.472	58.366	26.951	
420	76.013	13.248	65.936	28.787	57.919	27.478	
430	53.393	71.656	48.357	59.274	45.505	45.725	
440	40.135	82.457	38.445	68.006	38.218	52.096	
450	33.633	90.969	32.788	75.366	33.394	57.66	
460	29.76	99.92	28.723	83.462	29.301	63.761	
470	27.041	109.48	25.289	92.557	25.276	70.504	
480	24.929	119.54	22.162	102.79	21.089	77.931	
490	23.215	130.02	19.278	114.4	16.708	86.299	
500	21.822	140.81	16.707	127.77	12.233	96.471	
510	20.729	151.79	14.596	143.28	7.8813	111.39	
520	19.928	162.81	13.127	160.91	4.2559	143.7	
530	19.413	173.67	12.442	179.77	3.7687	147.07	
540	19.17	175.84	12.548	161.92	6.5873	109.94	
550	19.171	165.9	13.291	145.77	9.8605	95.043	
560	19.382	156.66	14.454	132.39	12.947	86.436	
570	19.767	148.2	15.843	121.59	15.745	80.383	
580	20.289	140.55	17.327	112.88	18.251	75.704	
590	20.918	133.69	18.828	105.79	20.492	71.905	
600	21.627	127.57	20.305	99.953	22.5	68.738	
610	22.398	122.13	21.739	95.084	24.313	66.057	
620	23.217	117.3	23.124	90.984	25.963	63.767	
630	24.075	113.03	24.464	87.503	27.483	61.803	
640	24.966	109.24	25.764	84.529	28.898	60.112	
650	25.888	105.89	27.033	81.976	30.234	58.654	
660	26.841	102.93	28.282	79.778	31.511	57.397	
670	27.828	100.31	29.521	77.881	32.75	56.312	
680	28.851	97.997	30.762	76.242	33.966	55.372	
690	29.915	95.955	32.014	74.822	35.175	54.556	
700	31.025	94.153	33.29	73.589	36.39	53.84	
710	32.187	92.567	34.598	72.516	37.624	53.203	
720	33.408	91.172	35.95	71.577	38.888	52.624	
730	34.694	89.947	37.354	70.746	40.192	52.08	
740	36.053	88.871	38.821	70.001	41.544	51.549	
750	37.492	87.926	40.359	69.319	42.953	51.005	
760	39.018	87.095	41.976	68.676	44.423	50.423	
770	40.639	86.362	43.68	68.047	45.96	49.771	
780	42.362	85.711	45.477	67.407	47.563	49.017	
790	44.195	85.125	47.372	66.727	49.233	48.124	
800	46.142	84.59	49.367	65.973	50.964	47.049	
810	48.211	84.088	51.462	65.108	52.748	45.746	
820	50.403	83.601	53.654	64.085	54.569	44.16	
830	52.722	83.111	55.936	62.848	56.409	42.231	
840	55.168	82.595	58.296	61.328	58.242	39.893	
850	57.737	82.023	60.717	59.433	60.033	37.079	
860	60.424	81.361	63.17	57.048	61.744	33.723	
870	63.218	80.559	65.623	54.018	63.327	29.771	
880	66.108	79.547	68.026	50.142	64.733	25.194	
890	69.073	78.219	70.317	45.164	65.91	20.012	
900	72.09	76.399	72.411	38.783	66.813	14.307	
910	75.128	73.777	74.202	30.711	67.406	8.2297	
920	78.142	69.745	75.565	20.828	67.675	1.994	
930	81.057	62.968	76.377	9.4342	67.625	4.1631	
940	83.709	50.112	76.564	2.606	67.283	10.023	
950	85.63	23.305	76.142	14.123	66.69	15.424	
960	85.788	18.073	75.213	24.209	65.897	20.272	
970	84.152	46.79	73.917	32.519	64.952	24.54	
980	81.824	60.606	72.386	39.144	63.901	28.244	
990	79.332	67.809	70.723	44.363	62.782	31.431	
1000	76.844	72.063	69.003	48.476	61.628	34.159	
