	65	65	70	70	75	75	
300	32.308	138.95	29.849	121.66	28.383	97.337	
310	48.98	40.634	49.803	21.766	49.094	9.6426	
320	30.974	99.999	30.552	84.628	31.341	66.063	
330	30.034	150.67	26.198	143.75	21.196	130.21	
340	29.93	164.67	25.738	153.44	20.776	132.98	
350	31.221	123.89	30.108	102.82	30.757	77.685	
360	38.452	93.786	40.176	74.496	42.104	55.18	
370	75.748	76.224	76.859	23.604	69.354	3.1742	
380	49.383	81.361	46.353	66.482	44.605	50.872	
390	35.764	92.656	35.111	77.245	35.599	59.74	
400	30.628	107.3	29.428	91.381	29.573	71.406	
410	27.594	123.32	24.96	108.32	23.452	85.932	
420	25.398	140.01	21.058	128.32	16.811	104.96	
430	23.777	156.97	18.011	151.82	10.558	135.26	
440	22.72	173.75	16.371	178.01	7.7522	169.13	
450	22.24	170.23	16.374	156.41	10.605	120.6	
460	22.298	155.53	17.657	134.97	15.16	97.267	
470	22.806	142.57	19.617	118.57	19.397	84.22	
480	23.66	131.5	21.813	106.4	23.007	75.673	
490	24.765	122.26	24.028	97.342	26.058	69.638	
500	26.055	114.7	26.188	90.565	28.687	65.248	
510	27.49	108.6	28.291	85.485	31.027	62.042	
520	29.055	103.76	30.365	81.708	33.197	59.733	
530	30.75	99.993	32.457	78.954	35.294	58.124	
540	32.589	97.153	34.618	77.024	37.404	57.066	
550	34.592	95.107	36.898	75.76	39.601	56.433	
560	36.787	93.752	39.351	75.04	41.954	56.109	
570	39.201	93.006	42.029	74.761	44.521	55.977	
580	41.864	92.809	44.977	74.832	47.353	55.907	
590	44.801	93.12	48.239	75.172	50.49	55.747	
600	48.032	93.924	51.847	75.702	53.948	55.303	
610	51.566	95.237	55.816	76.342	57.714	54.308	
620	55.395	97.121	60.143	77.005	61.732	52.377	
630	59.49	99.708	64.797	77.58	65.878	48.917	
640	63.788	103.26	69.718	77.893	69.936	42.976	
650	68.188	108.25	74.817	77.593	73.549	33.126	
660	72.524	115.65	79.972	75.694	76.167	17.918	
670	76.511	127.34	85.005	67.457	77.166	1.7513	
680	79.617	146.54	88.387	13.112	76.36	20.773	
690	80.956	174.62	84.679	74.401	74.273	34.882	
700	80.024	157.42	80.296	81.3	71.582	44.072	
710	77.568	138.43	76.176	83.141	68.731	49.884	
720	74.53	126.9	72.386	83.646	65.944	53.59	
730	71.391	119.62	68.934	83.641	63.322	55.991	
740	68.351	114.7	65.807	83.412	60.905	57.563	
750	65.493	111.17	62.985	83.08	58.7	58.597	
760	62.844	108.53	60.439	82.706	56.697	59.273	
770	60.408	106.48	58.143	82.322	54.882	59.707	
780	58.177	104.85	56.069	81.946	53.238	59.977	
790	56.136	103.53	54.192	81.589	51.745	60.134	
800	54.271	102.45	52.489	81.256	50.387	60.213	
810	52.565	101.55	50.94	80.95	49.149	60.239	
820	51.002	100.8	49.526	80.672	48.016	60.231	
830	49.567	100.17	48.231	80.423	46.975	60.199	
840	48.247	99.643	47.042	80.201	46.017	60.154	
850	47.031	99.203	45.946	80.006	45.132	60.101	
860	45.906	98.836	44.933	79.838	44.31	60.046	
870	44.864	98.533	43.994	79.693	43.546	59.99	
880	43.897	98.285	43.12	79.572	42.833	59.937	
890	42.996	98.086	42.305	79.472	42.165	59.888	
900	42.156	97.929	41.542	79.393	41.538	59.845	
910	41.369	97.811	40.827	79.333	40.948	59.807	
920	40.632	97.727	40.154	79.29	40.39	59.775	
930	39.94	97.673	39.519	79.264	39.862	59.749	
940	39.287	97.647	38.92	79.254	39.361	59.73	
950	38.672	97.645	38.352	79.257	38.885	59.718	
960	38.091	97.666	37.812	79.274	38.431	59.711	
970	37.54	97.706	37.299	79.303	37.997	59.71	
980	37.017	97.766	36.811	79.344	37.582	59.715	
990	36.521	97.841	36.344	79.395	37.183	59.725	
1000	36.048	97.932	35.898	79.456	36.801	59.741	
