	65	65	70	70	75	75	
300	33.005	168.28	29.375	162.43	24.203	151.87	
310	31.293	147.73	28.105	134.44	25.023	113.14	
320	30.759	128.3	28.854	110.26	28.32	86.352	
330	31.67	110.92	31.2	91.334	32.241	69.055	
340	34.536	96.942	35.106	78.019	36.637	58.266	
350	40.243	87.344	41.239	69.685	42.35	51.851	
360	51.196	83.301	52.03	65.498	51.713	47.68	
370	73.451	76.559	72.108	45.251	66.925	23.739	
380	77.725	50.616	70.494	34.526	63.483	24.4	
390	62.197	67.596	58.479	51.919	54.794	37.908	
400	53.018	72.652	51.092	57.527	49.294	42.779	
410	47.224	76.404	46.302	61.122	45.63	45.758	
420	43.218	79.515	42.881	63.88	42.939	47.941	
430	40.293	82.186	40.301	66.147	40.852	49.671	
440	38.063	84.549	38.27	68.104	39.164	51.121	
450	36.298	86.685	36.614	69.847	37.753	52.381	
460	34.857	88.64	35.222	71.428	36.539	53.503	
470	33.65	90.448	34.025	72.882	35.473	54.515	
480	32.617	92.132	32.974	74.233	34.519	55.44	
490	31.718	93.711	32.038	75.495	33.653	56.29	
500	30.923	95.198	31.193	76.683	32.858	57.077	
510	30.211	96.606	30.421	77.806	32.12	57.808	
520	29.568	97.942	29.71	78.872	31.432	58.49	
530	28.98	99.216	29.049	79.886	30.783	59.127	
540	28.439	100.43	28.431	80.853	30.17	59.723	
550	27.938	101.6	27.851	81.777	29.588	60.281	
560	27.472	102.71	27.303	82.661	29.034	60.804	
570	27.036	103.78	26.784	83.509	28.504	61.294	
580	26.626	104.81	26.291	84.323	27.997	61.753	
590	26.241	105.8	25.822	85.107	27.51	62.185	
600	25.877	106.76	25.375	85.861	27.042	62.59	
610	25.532	107.68	24.947	86.589	26.592	62.971	
620	25.205	108.58	24.537	87.292	26.158	63.33	
630	24.895	109.44	24.144	87.972	25.74	63.667	
640	24.599	110.28	23.766	88.63	25.336	63.984	
650	24.317	111.09	23.403	89.269	24.946	64.283	
660	24.047	111.88	23.054	89.889	24.568	64.565	
670	23.79	112.65	22.717	90.491	24.203	64.831	
680	23.543	113.39	22.393	91.077	23.849	65.081	
690	23.307	114.12	22.08	91.648	23.506	65.318	
700	23.081	114.83	21.777	92.204	23.173	65.541	
710	22.863	115.51	21.485	92.747	22.851	65.752	
720	22.654	116.19	21.202	93.278	22.537	65.951	
730	22.453	116.84	20.928	93.796	22.233	66.139	
740	22.26	117.49	20.663	94.303	21.937	66.317	
750	22.074	118.11	20.406	94.799	21.65	66.484	
760	21.894	118.73	20.157	95.285	21.37	66.643	
770	21.722	119.32	19.915	95.761	21.098	66.793	
780	21.555	119.91	19.681	96.228	20.833	66.934	
790	21.394	120.49	19.453	96.687	20.575	67.068	
800	21.238	121.05	19.232	97.137	20.324	67.194	
810	21.088	121.6	19.018	97.579	20.079	67.313	
820	20.943	122.14	18.809	98.014	19.841	67.426	
830	20.803	122.67	18.606	98.442	19.608	67.532	
840	20.667	123.19	18.408	98.863	19.381	67.632	
850	20.535	123.7	18.216	99.277	19.159	67.726	
860	20.408	124.2	18.029	99.685	18.943	67.815	
870	20.285	124.69	17.847	100.09	18.732	67.899	
880	20.165	125.17	17.669	100.48	18.525	67.977	
890	20.049	125.65	17.496	100.87	18.324	68.051	
900	19.937	126.11	17.327	101.26	18.127	68.121	
910	19.828	126.57	17.163	101.64	17.934	68.186	
920	19.722	127.02	17.003	102.01	17.746	68.246	
930	19.62	127.46	16.846	102.38	17.562	68.303	
940	19.52	127.9	16.693	102.75	17.382	68.356	
950	19.423	128.33	16.544	103.11	17.206	68.406	
960	19.329	128.75	16.399	103.47	17.033	68.452	
970	19.238	129.16	16.257	103.82	16.865	68.495	
980	19.149	129.57	16.118	104.17	16.699	68.534	
990	19.063	129.97	15.983	104.51	16.538	68.571	
1000	18.978	130.36	15.85	104.86	16.379	68.604	
