	65	65	70	70	75	75	
300	32.981	168.8	29.37	159.87	24.558	144.34	
310	33.047	102.17	33.797	80.258	35.893	58.246	
320	53.856	48.088	48.707	43.642	45.916	35.361	
330	31.521	106.23	30.569	91.718	30.694	73.091	
340	29.971	149.28	26.069	143.16	20.88	130.76	
350	29.991	170.02	25.689	159.44	20.345	139.85	
360	31.803	132.59	30.227	112.04	30.254	86.111	
370	35.968	101.84	37.086	81.455	38.981	60.61	
380	48.819	85.26	52.765	66.469	54.758	46.579	
390	82.455	1.7572	71.952	28.211	62.467	27.78	
400	52.001	77.618	47.759	63.553	45.294	48.734	
410	38.441	86.857	37.259	71.853	37.354	55.22	
420	32.472	96.857	31.644	81.001	32.204	62.459	
430	28.945	108.09	27.465	91.814	27.509	71.027	
440	26.413	120.14	23.793	104.26	22.595	80.923	
450	24.431	132.7	20.452	118.56	17.366	92.656	
460	22.866	145.59	17.564	135.14	12.056	108.22	
470	21.692	158.59	15.387	154.25	7.3267	134.87	
480	20.905	171.43	14.181	175.24	5.1992	170.53	
490	20.494	176.17	14.038	163.91	7.4196	122.27	
500	20.425	164.51	14.784	145.44	11.052	100.68	
510	20.651	153.81	16.101	130.35	14.598	88.935	
520	21.114	144.19	17.705	118.44	17.776	81.127	
530	21.758	135.66	19.412	109.06	20.567	75.366	
540	22.54	128.2	21.122	101.61	23.013	70.884	
550	23.422	121.71	22.789	95.611	25.173	67.296	
560	24.381	116.09	24.401	90.739	27.106	64.381	
570	25.402	111.25	25.959	86.747	28.864	61.997	
580	26.478	107.09	27.475	83.459	30.494	60.042	
590	27.605	103.52	28.965	80.745	32.035	58.44	
600	28.786	100.47	30.448	78.505	33.524	57.13	
610	30.026	97.875	31.941	76.659	34.989	56.062	
620	31.334	95.676	33.465	75.141	36.458	55.189	
630	32.717	93.827	35.036	73.899	37.955	54.471	
640	34.187	92.284	36.674	72.883	39.5	53.866	
650	35.756	91.01	38.396	72.051	41.113	53.334	
660	37.434	89.972	40.218	71.362	42.811	52.832	
670	39.235	89.14	42.157	70.777	44.606	52.314	
680	41.171	88.489	44.226	70.256	46.509	51.729	
690	43.254	87.995	46.439	69.757	48.526	51.017	
700	45.496	87.636	48.805	69.234	50.655	50.11	
710	47.905	87.393	51.328	68.633	52.891	48.927	
720	50.49	87.249	54.01	67.889	55.213	47.371	
730	53.253	87.186	56.844	66.921	57.595	45.325	
740	56.196	87.191	59.815	65.619	59.99	42.652	
750	59.313	87.249	62.895	63.832	62.338	39.193	
760	62.593	87.345	66.046	61.338	64.561	34.78	
770	66.019	87.466	69.205	57.801	66.56	29.266	
780	69.568	87.597	72.286	52.698	68.227	22.581	
790	73.209	87.717	75.153	45.222	69.455	14.822	
800	76.909	87.793	77.597	34.253	70.16	6.3196	
810	80.63	87.75	79.31	18.86	70.311	2.3843	
820	84.334	87.339	79.951	0.0015989	69.941	10.694	
830	87.98	84.581	79.41	18.456	69.133	18.152	
840	88.442	84.467	77.948	33.071	67.999	24.538	
850	85.001	88.401	75.954	43.404	66.646	29.838	
860	81.695	88.93	73.72	50.51	65.167	34.158	
870	78.543	89.033	71.416	55.454	63.631	37.648	
880	75.558	89.007	69.138	58.976	62.087	40.461	
890	72.744	88.933	66.935	61.549	60.569	42.73	
900	70.102	88.84	64.833	63.469	59.099	44.567	
910	67.628	88.744	62.846	64.932	57.69	46.06	
920	65.319	88.651	60.975	66.065	56.349	47.281	
930	63.166	88.566	59.222	66.956	55.078	48.283	
940	61.16	88.492	57.58	67.667	53.878	49.111	
950	59.292	88.43	56.046	68.242	52.748	49.799	
960	57.553	88.38	54.612	68.713	51.683	50.374	
970	55.934	88.344	53.271	69.104	50.682	50.857	
980	54.424	88.322	52.017	69.433	49.739	51.267	
990	53.017	88.313	50.844	69.714	48.852	51.615	
1000	51.702	88.317	49.744	69.957	48.016	51.914	
