	65	65	70	70	75	75	
300	32.706	153.23	29.49	141.47	25.933	122.25	
310	30.76	105	30.715	84.065	32.364	61.778	
320	49.616	29.393	49.243	16.286	48.307	8.0761	
330	36.04	73.663	36.363	59.968	37.513	45.457	
340	30.876	105.42	30.262	88.77	30.964	68.798	
350	30.324	130.59	27.87	116.75	26.051	96.023	
360	30.786	154.67	26.929	147.92	21.808	134.96	
370	30.643	179.12	26.233	175.37	19.749	168.16	
380	29.174	155.82	25.249	142.58	21.248	119.53	
390	28.262	136.91	25.638	117.9	24.621	91.145	
400	28.366	121.56	27.184	100.27	28.05	74.85	
410	29.429	109.23	29.453	87.824	31.275	64.774	
420	31.302	99.604	32.202	79.089	34.395	58.213	
430	33.966	92.399	35.449	73.047	37.648	53.855	
440	37.52	87.211	39.365	68.863	41.312	50.791	
450	42.131	83.572	44.173	65.751	45.635	48.159	
460	47.99	80.98	50.064	62.828	50.743	44.911	
470	55.227	78.871	57.072	58.874	56.484	39.6	
480	63.78	76.446	64.842	51.699	62.188	30.215	
490	73.247	71.829	72.255	36.505	66.519	14.876	
500	82.649	55.078	76.713	5.5911	68.002	4.8761	
510	85.253	46.546	75.462	30.382	66.497	22.748	
520	77.807	78.293	70.719	50.792	63.336	34.993	
530	70.709	84.519	65.483	60.464	59.774	42.507	
540	64.717	86.969	60.757	65.463	56.417	47.083	
550	59.766	88.265	56.724	68.329	53.458	49.954	
560	55.689	89.101	53.337	70.127	50.914	51.832	
570	52.316	89.729	50.493	71.352	48.738	53.119	
580	49.502	90.261	48.09	72.251	46.871	54.043	
590	47.13	90.749	46.041	72.959	45.258	54.741	
600	45.109	91.221	44.276	73.552	43.851	55.294	
610	43.368	91.69	42.738	74.074	42.611	55.752	
620	41.853	92.161	41.385	74.552	41.508	56.146	
630	40.522	92.64	40.183	75.002	40.518	56.497	
640	39.341	93.125	39.106	75.435	39.622	56.817	
650	38.286	93.617	38.132	75.855	38.803	57.116	
660	37.336	94.114	37.246	76.268	38.05	57.399	
670	36.475	94.616	36.433	76.675	37.354	57.67	
680	35.688	95.122	35.683	77.078	36.705	57.93	
690	34.967	95.63	34.988	77.478	36.098	58.183	
700	34.301	96.14	34.339	77.874	35.527	58.428	
710	33.684	96.651	33.732	78.268	34.988	58.668	
720	33.11	97.161	33.162	78.659	34.476	58.901	
730	32.574	97.67	32.623	79.047	33.99	59.129	
740	32.071	98.177	32.113	79.432	33.526	59.352	
750	31.598	98.683	31.629	79.814	33.082	59.57	
760	31.151	99.186	31.168	80.193	32.656	59.784	
770	30.729	99.686	30.727	80.569	32.247	59.992	
780	30.329	100.18	30.306	80.942	31.853	60.196	
790	29.949	100.68	29.903	81.312	31.472	60.396	
800	29.587	101.17	29.515	81.678	31.105	60.591	
810	29.241	101.65	29.142	82.04	30.749	60.782	
820	28.911	102.13	28.783	82.4	30.405	60.969	
830	28.595	102.61	28.436	82.756	30.07	61.151	
840	28.292	103.09	28.101	83.108	29.745	61.329	
850	28.001	103.55	27.777	83.457	29.43	61.504	
860	27.722	104.02	27.464	83.803	29.122	61.674	
870	27.453	104.48	27.16	84.145	28.823	61.84	
880	27.194	104.94	26.865	84.484	28.531	62.003	
890	26.944	105.39	26.579	84.82	28.247	62.161	
900	26.703	105.84	26.301	85.153	27.969	62.317	
910	26.47	106.28	26.03	85.482	27.697	62.468	
920	26.245	106.72	25.767	85.808	27.432	62.616	
930	26.027	107.15	25.511	86.131	27.173	62.761	
940	25.816	107.58	25.261	86.451	26.919	62.902	
950	25.612	108.01	25.018	86.768	26.671	63.04	
960	25.414	108.43	24.781	87.082	26.428	63.174	
970	25.222	108.85	24.549	87.393	26.19	63.306	
980	25.035	109.27	24.323	87.701	25.957	63.434	
990	24.854	109.67	24.102	88.007	25.728	63.56	
1000	24.678	110.08	23.886	88.309	25.504	63.682	
