	65	65	70	70	75	75	
300	33.88	94.432	34.348	75.836	35.87	56.494	
310	39.38	72.289	40.448	55.95	41.644	40.609	
320	52.018	42.91	50.987	30.518	49.632	20.634	
330	60.466	9.5476	56.42	9.2388	53.029	7.7549	
340	53.77	51.14	51.612	40.065	49.691	29.602	
350	46.478	69.674	45.924	55.504	45.509	41.432	
360	41.928	81.082	41.981	65.476	42.358	49.378	
370	38.103	89.715	38.322	73.194	39.174	55.603	
380	34.977	95.063	35.14	77.833	36.259	59.144	
390	32.748	98.605	32.785	80.763	34.035	61.179	
400	31.189	101.3	31.081	82.952	32.383	62.611	
410	30.05	103.72	29.781	84.963	31.075	63.935	
420	29.115	105.99	28.674	86.878	29.929	65.191	
430	28.302	108.09	27.687	88.65	28.886	66.322	
440	27.578	110.01	26.791	90.268	27.925	67.316	
450	26.925	111.76	25.972	91.744	27.038	68.183	
460	26.333	113.38	25.22	93.094	26.215	68.936	
470	25.793	114.86	24.526	94.336	25.45	69.594	
480	25.298	116.25	23.884	95.487	24.738	70.171	
490	24.843	117.54	23.287	96.562	24.072	70.681	
500	24.422	118.75	22.731	97.573	23.447	71.135	
510	24.032	119.91	22.21	98.53	22.859	71.542	
520	23.669	121	21.721	99.44	22.302	71.907	
530	23.329	122.04	21.259	100.31	21.775	72.235	
540	23.009	123.03	20.821	101.14	21.273	72.529	
550	22.708	123.99	20.406	101.94	20.795	72.791	
560	22.424	124.9	20.012	102.7	20.34	73.025	
570	22.155	125.78	19.636	103.44	19.905	73.232	
580	21.9	126.62	19.278	104.15	19.489	73.414	
590	21.658	127.43	18.937	104.83	19.091	73.573	
600	21.428	128.21	18.61	105.5	18.71	73.712	
610	21.209	128.97	18.297	106.14	18.345	73.831	
620	21	129.7	17.998	106.75	17.995	73.932	
630	20.802	130.4	17.712	107.36	17.658	74.018	
640	20.612	131.08	17.437	107.94	17.335	74.088	
650	20.43	131.74	17.173	108.51	17.025	74.144	
660	20.257	132.38	16.919	109.06	16.726	74.187	
670	20.091	133	16.675	109.6	16.438	74.218	
680	19.932	133.61	16.441	110.13	16.161	74.239	
690	19.78	134.19	16.216	110.64	15.894	74.249	
700	19.634	134.76	15.998	111.14	15.636	74.25	
710	19.494	135.31	15.789	111.63	15.387	74.242	
720	19.36	135.85	15.587	112.11	15.147	74.227	
730	19.231	136.38	15.392	112.58	14.915	74.204	
740	19.107	136.89	15.205	113.04	14.691	74.174	
750	18.988	137.39	15.023	113.5	14.474	74.138	
760	18.873	137.87	14.848	113.94	14.264	74.095	
770	18.763	138.35	14.678	114.38	14.06	74.047	
780	18.656	138.81	14.514	114.81	13.864	73.994	
790	18.554	139.26	14.355	115.23	13.673	73.937	
800	18.455	139.7	14.202	115.64	13.487	73.875	
810	18.36	140.13	14.053	116.05	13.308	73.808	
820	18.268	140.56	13.909	116.45	13.134	73.738	
830	18.179	140.97	13.769	116.85	12.964	73.665	
840	18.094	141.37	13.634	117.24	12.8	73.588	
850	18.011	141.77	13.503	117.62	12.64	73.507	
860	17.931	142.16	13.375	118	12.485	73.424	
870	17.854	142.53	13.251	118.37	12.334	73.338	
880	17.779	142.91	13.131	118.74	12.187	73.25	
890	17.707	143.27	13.015	119.11	12.044	73.159	
900	17.637	143.63	12.901	119.47	11.905	73.066	
910	17.569	143.98	12.791	119.82	11.769	72.971	
920	17.503	144.32	12.684	120.17	11.637	72.874	
930	17.44	144.65	12.58	120.52	11.508	72.775	
940	17.378	144.98	12.478	120.86	11.383	72.674	
950	17.318	145.31	12.38	121.2	11.26	72.573	
960	17.26	145.62	12.284	121.53	11.141	72.469	
970	17.204	145.94	12.19	121.86	11.025	72.364	
980	17.15	146.24	12.099	122.19	10.911	72.258	
990	17.097	146.54	12.011	122.51	10.8	72.151	
1000	17.045	146.84	11.924	122.83	10.691	72.042	
