	65	65	70	70	75	75	
300	32.393	141.96	29.671	130.51	26.861	112.29	
310	31.411	165.1	27.404	161	21.616	152.83	
320	30.653	173.94	26.289	169.52	19.975	160.85	
330	30.174	154.07	26.435	141.91	22.423	120.95	
340	30.334	135.6	27.89	118.34	26.61	93.98	
350	31.538	119.3	30.507	99.994	30.992	76.693	
360	34.334	105.56	34.431	86.419	35.643	65.423	
370	38.695	93.366	39.566	75.378	40.805	56.686	
380	45.002	83.616	46.223	66.357	46.887	49.035	
390	54.218	73.305	54.862	55.109	53.904	38.217	
400	65.22	56.784	63.376	35.985	59.555	21.086	
410	73.939	20.711	67.744	5.3485	61.422	0.45122	
420	72.613	29.315	65.458	24.315	59.336	18.856	
430	65.202	54.158	60.089	41.557	55.586	30.54	
440	58.132	64.953	54.824	50.693	51.863	37.412	
450	52.549	70.848	50.478	56.026	48.692	41.629	
460	48.266	74.711	47.022	59.527	46.095	44.424	
470	44.951	77.58	44.263	62.068	43.969	46.43	
480	42.335	79.897	42.026	64.065	42.205	47.973	
490	40.224	81.875	40.175	65.728	40.715	49.228	
500	38.484	83.628	38.613	67.173	39.433	50.293	
510	37.021	85.22	37.271	68.466	38.311	51.226	
520	35.771	86.69	36.098	69.647	37.313	52.062	
530	34.685	88.065	35.059	70.742	36.415	52.822	
540	33.729	89.36	34.127	71.767	35.596	53.523	
550	32.878	90.589	33.281	72.734	34.843	54.173	
560	32.113	91.759	32.508	73.652	34.145	54.78	
570	31.42	92.879	31.794	74.526	33.492	55.349	
580	30.786	93.953	31.132	75.363	32.879	55.885	
590	30.203	94.987	30.514	76.166	32.3	56.392	
600	29.664	95.983	29.934	76.938	31.752	56.871	
610	29.163	96.945	29.387	77.682	31.229	57.325	
620	28.695	97.875	28.87	78.4	30.731	57.757	
630	28.257	98.777	28.38	79.095	30.253	58.167	
640	27.845	99.651	27.913	79.768	29.795	58.558	
650	27.456	100.5	27.467	80.421	29.355	58.93	
660	27.088	101.33	27.042	81.055	28.931	59.285	
670	26.739	102.13	26.634	81.671	28.522	59.624	
680	26.407	102.91	26.242	82.271	28.126	59.948	
690	26.092	103.68	25.866	82.856	27.744	60.258	
700	25.791	104.42	25.503	83.425	27.373	60.555	
710	25.504	105.15	25.154	83.982	27.014	60.838	
720	25.229	105.86	24.817	84.525	26.666	61.11	
730	24.965	106.55	24.492	85.056	26.327	61.371	
740	24.713	107.23	24.177	85.576	25.998	61.621	
750	24.47	107.9	23.873	86.084	25.679	61.861	
760	24.237	108.55	23.578	86.582	25.367	62.091	
770	24.013	109.19	23.292	87.071	25.064	62.312	
780	23.797	109.81	23.014	87.55	24.769	62.524	
790	23.589	110.43	22.745	88.02	24.481	62.728	
800	23.389	111.03	22.484	88.481	24.201	62.924	
810	23.195	111.62	22.23	88.935	23.927	63.112	
820	23.008	112.2	21.983	89.381	23.659	63.293	
830	22.827	112.77	21.743	89.819	23.398	63.468	
840	22.653	113.33	21.509	90.25	23.144	63.635	
850	22.484	113.88	21.281	90.674	22.894	63.797	
860	22.32	114.42	21.059	91.092	22.651	63.952	
870	22.162	114.95	20.843	91.503	22.413	64.101	
880	22.008	115.47	20.633	91.909	22.18	64.245	
890	21.86	115.98	20.427	92.308	21.952	64.384	
900	21.715	116.49	20.227	92.702	21.729	64.517	
910	21.576	116.99	20.031	93.091	21.511	64.646	
920	21.44	117.48	19.84	93.474	21.297	64.769	
930	21.308	117.96	19.654	93.853	21.087	64.888	
940	21.18	118.43	19.472	94.227	20.882	65.003	
950	21.055	118.9	19.294	94.596	20.681	65.114	
960	20.934	119.36	19.12	94.96	20.484	65.22	
970	20.817	119.82	18.95	95.32	20.291	65.323	
980	20.702	120.26	18.784	95.676	20.102	65.422	
990	20.591	120.7	18.622	96.028	19.916	65.517	
1000	20.483	121.14	18.463	96.375	19.734	65.608	
