	65	65	70	70	75	75	
300	32.265	125.79	30.365	114.13	28.774	96.595	
310	31.436	166.47	27.521	155.56	22.72	136.35	
320	32.583	104.85	33.248	82.468	35.384	59.835	
330	66.943	13.49	58.719	25.735	52.754	25.216	
340	33.752	93.693	33.195	79.547	33.753	62.572	
350	30.596	132.35	27.752	122.02	24.837	104.8	
360	30.661	171.73	26.237	175.48	19.615	177.8	
370	31.142	148.11	28.376	129.92	26.663	103.5	
380	31.811	115.46	31.762	93.12	33.406	68.917	
390	35.823	93.469	37.956	73.229	40.501	53.622	
400	48.055	78.93	52.195	59.055	53.986	39.296	
410	75.033	37.502	70.347	2.8749	62.29	14.336	
420	60.06	67.595	53.153	56.132	48.853	43.555	
430	43.138	80.577	40.849	66.404	40.094	50.919	
440	35.269	88.936	34.326	73.618	34.783	56.404	
450	30.861	97.691	29.941	81.489	30.561	62.4	
460	27.893	107.13	26.37	90.38	26.531	69.089	
470	25.638	117.12	23.163	100.38	22.373	76.479	
480	23.823	127.54	20.206	111.68	18.017	84.755	
490	22.345	138.28	17.54	124.61	13.535	94.585	
500	21.169	149.23	15.295	139.54	9.1202	108.14	
510	20.288	160.24	13.646	156.58	5.2293	133.85	
520	19.694	171.13	12.749	175.11	3.6509	165.38	
530	19.374	178.3	12.646	166.45	5.8889	117.7	
540	19.304	168.24	13.224	149.77	9.1095	99.025	
550	19.452	158.85	14.274	135.73	12.24	89.002	
560	19.782	150.21	15.596	124.31	15.102	82.238	
570	20.257	142.36	17.043	115.09	17.672	77.125	
580	20.847	135.3	18.526	107.59	19.969	73.026	
590	21.524	128.99	19.995	101.41	22.027	69.634	
600	22.267	123.37	21.428	96.275	23.88	66.775	
610	23.063	118.37	22.814	91.95	25.564	64.338	
620	23.9	113.94	24.155	88.279	27.109	62.248	
630	24.773	110.01	25.456	85.142	28.545	60.448	
640	25.679	106.52	26.725	82.448	29.895	58.894	
650	26.618	103.43	27.973	80.124	31.183	57.55	
660	27.591	100.69	29.21	78.114	32.427	56.386	
670	28.6	98.265	30.447	76.37	33.646	55.373	
680	29.652	96.116	31.694	74.855	34.854	54.489	
690	30.749	94.213	32.962	73.533	36.065	53.709	
700	31.899	92.529	34.262	72.375	37.292	53.012	
710	33.108	91.039	35.603	71.354	38.546	52.376	
720	34.382	89.72	36.996	70.444	39.838	51.778	
730	35.729	88.552	38.45	69.621	41.176	51.194	
740	37.157	87.514	39.974	68.861	42.567	50.599	
750	38.673	86.589	41.575	68.14	44.018	49.967	
760	40.284	85.758	43.262	67.432	45.532	49.267	
770	41.998	85.005	45.041	66.709	47.112	48.467	
780	43.822	84.313	46.915	65.943	48.755	47.529	
790	45.762	83.662	48.888	65.098	50.457	46.413	
800	47.824	83.035	50.959	64.135	52.208	45.072	
810	50.012	82.41	53.126	63.007	53.996	43.453	
820	52.328	81.765	55.379	61.658	55.799	41.501	
830	54.771	81.072	57.707	60.017	57.593	39.153	
840	57.339	80.295	60.091	57.993	59.345	36.346	
850	60.025	79.391	62.502	55.473	61.016	33.022	
860	62.819	78.298	64.904	52.311	62.56	29.135	
870	65.704	76.929	67.249	48.32	63.93	24.665	
880	68.661	75.149	69.471	43.273	65.077	19.634	
890	71.659	72.742	71.489	36.923	65.958	14.125	
900	74.66	69.336	73.199	29.058	66.541	8.2783	
910	77.606	64.233	74.49	19.639	66.813	2.2883	
920	80.394	56.031	75.255	8.9797	66.78	3.6306	
930	82.817	41.831	75.435	2.1793	66.464	9.2805	
940	84.406	17.229	75.049	12.89	65.906	14.511	
950	84.476	14.82	74.184	22.403	65.152	19.234	
960	83.077	39.475	72.964	30.393	64.247	23.417	
970	80.955	53.723	71.507	36.89	63.236	27.071	
980	78.588	61.964	69.912	42.1	62.157	30.234	
990	76.175	67.102	68.25	46.269	61.039	32.957	
1000	73.799	70.541	66.572	49.618	59.906	35.295	
