	65	65	70	70	75	75	
300	35.674	86.972	36.912	67.79	38.771	49.249	
310	51.538	28.681	48.87	26.404	47.124	21.615	
320	33.078	86.163	33.426	70.503	34.82	53.555	
330	30.436	113.68	29.266	97.288	29.371	76.415	
340	29.994	136.77	27.073	124.05	24.445	103.75	
350	30.018	157.87	25.856	151.89	20.205	139.82	
360	30.673	178.77	26.26	178.59	19.694	173.6	
370	30.835	158.24	27.114	146.63	22.903	126.55	
380	29.762	138.45	27.157	120.75	25.783	95.463	
390	29.207	123.1	27.861	102.59	28.39	77.529	
400	29.556	111	29.327	89.84	30.914	66.571	
410	30.764	101.3	31.407	80.638	33.491	59.345	
420	32.722	93.512	33.987	73.812	36.206	54.239	
430	35.427	87.281	37.095	68.589	39.188	50.36	
440	38.957	82.185	40.831	64.281	42.567	46.985	
450	43.413	77.73	45.279	60.173	46.402	43.383	
460	48.873	73.31	50.438	55.424	50.611	38.74	
470	55.303	68.079	56.106	48.927	54.885	32.168	
480	62.438	60.606	61.747	39.162	58.651	22.937	
490	69.572	47.964	66.389	24.429	61.202	11.082	
500	75.156	24.464	68.811	4.7837	62.059	1.9629	
510	76.638	10.918	68.428	15.4	61.311	13.985	
520	73.64	39.678	65.969	31.188	59.498	23.592	
530	68.881	55.398	62.619	41.865	57.199	30.678	
540	64.064	64.007	59.153	48.89	54.81	35.759	
550	59.716	69.231	55.916	53.63	52.534	39.407	
560	55.941	72.722	53.021	56.96	50.455	42.072	
570	52.705	75.244	50.478	59.405	48.591	44.065	
580	49.935	77.185	48.254	61.275	46.933	45.598	
590	47.556	78.757	46.308	62.763	45.458	46.808	
600	45.5	80.085	44.599	63.988	44.143	47.792	
610	43.712	81.245	43.087	65.028	42.965	48.611	
620	42.143	82.286	41.743	65.937	41.904	49.31	
630	40.758	83.24	40.538	66.748	40.941	49.921	
640	39.526	84.129	39.452	67.487	40.063	50.463	
650	38.422	84.968	38.465	68.17	39.258	50.953	
660	37.426	85.767	37.565	68.81	38.514	51.402	
670	36.523	86.535	36.738	69.416	37.824	51.819	
680	35.699	87.277	35.974	69.995	37.181	52.208	
690	34.943	87.997	35.265	70.55	36.578	52.576	
700	34.247	88.698	34.604	71.087	36.011	52.926	
710	33.603	89.383	33.986	71.607	35.476	53.259	
720	33.004	90.053	33.405	72.114	34.968	53.579	
730	32.446	90.71	32.857	72.608	34.486	53.887	
740	31.924	91.355	32.338	73.091	34.025	54.185	
750	31.434	91.989	31.847	73.565	33.585	54.472	
760	30.972	92.613	31.379	74.029	33.164	54.751	
770	30.537	93.227	30.933	74.485	32.758	55.021	
780	30.125	93.832	30.507	74.934	32.368	55.284	
790	29.734	94.428	30.1	75.375	31.992	55.54	
800	29.363	95.015	29.708	75.809	31.629	55.79	
810	29.009	95.595	29.332	76.238	31.278	56.033	
820	28.672	96.167	28.97	76.66	30.937	56.27	
830	28.35	96.731	28.621	77.076	30.607	56.501	
840	28.041	97.288	28.284	77.487	30.286	56.727	
850	27.746	97.838	27.959	77.892	29.974	56.947	
860	27.463	98.381	27.644	78.292	29.671	57.162	
870	27.19	98.917	27.339	78.688	29.376	57.373	
880	26.929	99.446	27.043	79.078	29.088	57.578	
890	26.677	99.97	26.756	79.464	28.807	57.779	
900	26.434	100.49	26.477	79.845	28.532	57.976	
910	26.199	101	26.206	80.222	28.264	58.168	
920	25.973	101.5	25.943	80.594	28.002	58.356	
930	25.754	102	25.686	80.963	27.746	58.54	
940	25.543	102.49	25.436	81.327	27.495	58.72	
950	25.338	102.98	25.192	81.687	27.25	58.897	
960	25.14	103.46	24.955	82.044	27.009	59.069	
970	24.948	103.94	24.723	82.397	26.774	59.237	
980	24.762	104.41	24.497	82.746	26.543	59.403	
990	24.582	104.88	24.276	83.091	26.316	59.564	
1000	24.406	105.34	24.06	83.433	26.094	59.722	
