	65	65	70	70	75	75	
300	51.308	68.599	51.156	52.273	50.258	37.274	
310	67.009	16.733	61.959	8.3386	57.233	3.9015	
320	60.503	46.881	56.843	36.116	53.505	26.45	
330	49.676	68.082	48.589	53.998	47.562	40.182	
340	43.587	77.696	43.466	62.462	43.576	46.944	
350	40.343	84.348	40.522	68.359	41.131	51.687	
360	38.584	90.705	38.77	74.179	39.548	56.488	
370	36.667	97.695	36.698	80.716	37.535	61.945	
380	34.328	102.67	34.144	85.216	35.03	65.473	
390	32.408	105.85	32.02	87.933	32.924	67.357	
400	30.981	108.19	30.41	89.864	31.304	68.568	
410	29.9	110.28	29.148	91.621	29.996	69.667	
420	28.989	112.26	28.054	93.309	28.835	70.714	
430	28.183	114.11	27.066	94.883	27.768	71.652	
440	27.455	115.81	26.162	96.329	26.782	72.468	
450	26.795	117.38	25.331	97.653	25.869	73.167	
460	26.192	118.83	24.566	98.869	25.022	73.763	
470	25.641	120.18	23.86	99.992	24.237	74.273	
480	25.135	121.43	23.207	101.04	23.506	74.71	
490	24.67	122.61	22.6	102.02	22.824	75.088	
500	24.24	123.72	22.036	102.94	22.187	75.416	
510	23.842	124.78	21.508	103.82	21.588	75.704	
520	23.472	125.78	21.014	104.66	21.024	75.955	
530	23.126	126.74	20.548	105.46	20.491	76.174	
540	22.802	127.66	20.108	106.23	19.986	76.364	
550	22.497	128.55	19.692	106.97	19.506	76.526	
560	22.21	129.39	19.298	107.69	19.051	76.663	
570	21.938	130.21	18.923	108.37	18.617	76.776	
580	21.682	130.99	18.567	109.04	18.203	76.868	
590	21.439	131.74	18.228	109.68	17.809	76.94	
600	21.209	132.47	17.904	110.3	17.433	76.993	
610	20.99	133.17	17.596	110.9	17.073	77.03	
620	20.782	133.85	17.301	111.49	16.729	77.051	
630	20.584	134.51	17.019	112.06	16.399	77.057	
640	20.395	135.14	16.75	112.61	16.084	77.051	
650	20.216	135.76	16.491	113.14	15.781	77.032	
660	20.044	136.35	16.244	113.67	15.49	77.002	
670	19.88	136.93	16.006	114.18	15.211	76.962	
680	19.723	137.49	15.778	114.68	14.943	76.913	
690	19.573	138.03	15.559	115.16	14.685	76.856	
700	19.43	138.56	15.349	115.64	14.437	76.79	
710	19.292	139.08	15.146	116.11	14.198	76.717	
720	19.161	139.58	14.951	116.56	13.968	76.637	
730	19.034	140.06	14.763	117.01	13.745	76.551	
740	18.913	140.54	14.582	117.45	13.531	76.46	
750	18.796	141	14.408	117.88	13.324	76.363	
760	18.684	141.45	14.239	118.31	13.124	76.262	
770	18.577	141.89	14.077	118.72	12.931	76.156	
780	18.473	142.32	13.92	119.13	12.744	76.045	
790	18.373	142.74	13.768	119.53	12.563	75.932	
800	18.277	143.15	13.621	119.93	12.388	75.814	
810	18.185	143.55	13.479	120.32	12.219	75.694	
820	18.095	143.94	13.342	120.7	12.054	75.571	
830	18.009	144.32	13.209	121.08	11.895	75.445	
840	17.926	144.7	13.081	121.45	11.741	75.316	
850	17.846	145.06	12.956	121.82	11.591	75.185	
860	17.769	145.42	12.835	122.18	11.445	75.052	
870	17.694	145.77	12.718	122.54	11.304	74.917	
880	17.622	146.11	12.604	122.89	11.166	74.78	
890	17.552	146.45	12.494	123.24	11.033	74.642	
900	17.484	146.78	12.387	123.58	10.903	74.502	
910	17.419	147.1	12.283	123.92	10.776	74.361	
920	17.356	147.42	12.182	124.26	10.654	74.219	
930	17.295	147.73	12.084	124.59	10.534	74.075	
940	17.235	148.03	11.988	124.91	10.417	73.93	
950	17.178	148.33	11.896	125.24	10.304	73.785	
960	17.122	148.62	11.805	125.56	10.193	73.639	
970	17.068	148.91	11.718	125.87	10.085	73.492	
980	17.016	149.19	11.632	126.18	9.9801	73.344	
990	16.965	149.47	11.549	126.49	9.8776	73.196	
1000	16.915	149.74	11.468	126.8	9.7775	73.047	
