	65	65	70	70	75	75	
300	42.531	68.279	45.833	46.346	47.56	28.158	
310	30.701	120.67	28.943	107.8	27.825	89.074	
320	30.646	168.57	26.47	158.1	21.255	139.03	
330	32.395	104.12	33.182	81.554	35.44	58.969	
340	66.27	27.617	57.367	33.771	51.565	30.087	
350	33.571	97.347	32.863	83.267	33.233	65.991	
360	31.199	139.03	27.998	131.01	24.128	116.58	
370	30.648	175.56	26.379	166.08	20.744	148.54	
380	30.115	135.23	28.288	113.58	28.375	86.085	
390	32.179	105.52	33.177	83.269	35.539	60.884	
400	39.663	87.194	42.904	67.955	45.634	49.284	
410	61.109	73.31	65.618	44.681	63.809	18.071	
420	73.487	59.023	62.574	50.578	55.126	40.162	
430	48.289	81.065	44.574	66.481	42.717	50.947	
440	37.461	88.762	36.083	73.473	36.146	56.416	
450	32.012	97.329	30.932	81.386	31.357	62.607	
460	28.535	107.13	26.885	90.802	26.847	69.86	
470	25.944	117.9	23.256	101.79	22.119	78.169	
480	23.874	129.41	19.905	114.64	17.085	87.864	
490	22.214	141.5	16.935	129.87	11.896	100.34	
500	20.949	153.97	14.593	148.01	6.9743	121.33	
510	20.083	166.54	13.173	168.8	3.8962	175.6	
520	19.612	178.88	12.846	169.68	5.8159	122.51	
530	19.508	169.38	13.499	150.19	9.5812	99.849	
540	19.722	158.52	14.811	134.27	13.246	88.748	
550	20.192	148.72	16.461	121.86	16.533	81.559	
560	20.857	140.04	18.234	112.23	19.424	76.279	
570	21.663	132.46	20.012	104.68	21.958	72.167	
580	22.569	125.9	21.74	98.675	24.192	68.874	
590	23.544	120.25	23.398	93.844	26.182	66.204	
600	24.57	115.41	24.986	89.926	27.979	64.034	
610	25.634	111.27	26.513	86.734	29.631	62.275	
620	26.733	107.75	27.993	84.136	31.175	60.863	
630	27.865	104.78	29.444	82.029	32.648	59.747	
640	29.033	102.28	30.882	80.338	34.077	58.884	
650	30.242	100.2	32.324	79.002	35.492	58.239	
660	31.499	98.496	33.789	77.971	36.914	57.779	
670	32.811	97.126	35.291	77.205	38.366	57.474	
680	34.187	96.056	36.848	76.67	39.869	57.295	
690	35.636	95.258	38.475	76.334	41.44	57.214	
700	37.166	94.71	40.188	76.172	43.096	57.201	
710	38.788	94.391	42.001	76.16	44.852	57.223	
720	40.511	94.287	43.927	76.275	46.723	57.245	
730	42.343	94.387	45.979	76.497	48.719	57.226	
740	44.291	94.683	48.169	76.805	50.848	57.12	
750	46.363	95.172	50.504	77.178	53.112	56.868	
760	48.562	95.859	52.992	77.597	55.509	56.4	
770	50.892	96.752	55.636	78.039	58.03	55.625	
780	53.352	97.87	58.435	78.48	60.655	54.425	
790	55.936	99.243	61.382	78.891	63.352	52.642	
800	58.635	100.92	64.466	79.233	66.074	50.058	
810	61.435	102.96	67.671	79.455	68.753	46.381	
820	64.313	105.49	70.973	79.473	71.295	41.215	
830	67.236	108.67	74.345	79.138	73.571	34.091	
840	70.16	112.76	77.752	78.15	75.411	24.599	
850	73.024	118.17	81.15	75.77	76.622	12.766	
860	75.732	125.57	84.469	69.561	77.052	0.46837	
870	78.139	135.98	87.443	45.823	76.682	13.375	
880	80.014	150.58	87.756	39.906	75.646	24.455	
890	81.042	169.57	85.071	69.286	74.155	33.171	
900	80.994	169.86	82.124	76.487	72.399	39.729	
910	79.965	152.1	79.244	79.267	70.52	44.584	
920	78.293	138.93	76.488	80.534	68.61	48.176	
930	76.291	129.61	73.873	81.124	66.726	50.846	
940	74.154	122.96	71.404	81.362	64.903	52.845	
950	71.992	118.07	69.084	81.402	63.159	54.35	
960	69.866	114.35	66.907	81.323	61.505	55.487	
970	67.808	111.44	64.87	81.172	59.944	56.35	
980	65.836	109.11	62.966	80.979	58.475	57.003	
990	63.959	107.2	61.187	80.76	57.097	57.497	
1000	62.18	105.62	59.525	80.528	55.805	57.868	
