	65	65	70	70	75	75	
300	32.906	112.51	32.585	91.188	33.844	67.762	
310	55.038	37.498	49.958	36.351	47.001	30.369	
320	31.169	108.96	30.148	94.209	30.203	75.119	
330	30.084	154.78	26.006	149.94	20.329	139.73	
340	29.933	163.2	25.857	150.78	21.293	128.71	
350	31.362	125.62	30.211	104.45	30.812	79.057	
360	37.23	97.913	38.671	78.15	40.598	58.128	
370	60.852	87.667	66.034	63.87	66.295	35.481	
380	63.071	79.258	56.409	62.986	51.624	47.799	
390	40.908	86.207	39.547	71.221	39.34	54.797	
400	33.458	96.909	32.725	81.212	33.261	62.908	
410	29.595	109.72	28.13	93.725	28.069	73.146	
420	26.964	123.53	24.195	108.38	22.607	85.455	
430	24.952	137.84	20.681	125.33	16.769	100.82	
440	23.407	152.37	17.799	144.95	11.077	123.23	
450	22.309	166.8	15.907	167.03	7.0906	164.78	
460	21.656	179.2	15.25	170.13	7.6075	139.85	
470	21.426	166.02	15.741	149.23	11.16	108.74	
480	21.568	153.95	17.018	132	15.048	92.8	
490	22.014	143.17	18.701	118.5	18.567	82.855	
500	22.695	133.74	20.534	108.06	21.624	75.854	
510	23.552	125.6	22.384	99.919	24.267	70.609	
520	24.541	118.66	24.192	93.513	26.579	66.553	
530	25.632	112.76	25.946	88.423	28.639	63.366	
540	26.808	107.79	27.654	84.356	30.519	60.848	
550	28.064	103.62	29.337	81.098	32.28	58.858	
560	29.4	100.14	31.018	78.495	33.976	57.292	
570	30.824	97.265	32.725	76.423	35.65	56.067	
580	32.347	94.906	34.485	74.785	37.345	55.108	
590	33.982	92.995	36.325	73.503	39.093	54.35	
600	35.746	91.474	38.273	72.505	40.926	53.729	
610	37.655	90.291	40.353	71.727	42.87	53.178	
620	39.728	89.401	42.59	71.11	44.949	52.627	
630	41.983	88.765	45.006	70.593	47.178	51.996	
640	44.436	88.35	47.618	70.111	49.565	51.191	
650	47.103	88.128	50.44	69.595	52.107	50.101	
660	49.995	88.074	53.477	68.958	54.787	48.59	
670	53.118	88.169	56.724	68.094	57.568	46.486	
680	56.474	88.403	60.161	66.854	60.391	43.581	
690	60.052	88.77	63.754	65.025	63.164	39.616	
700	63.835	89.279	67.442	62.268	65.763	34.307	
710	67.792	89.958	71.134	58.02	68.032	27.402	
720	71.883	90.881	74.683	51.291	69.792	18.827	
730	76.058	92.221	77.842	40.361	70.88	8.8896	
740	80.258	94.475	80.174	22.923	71.206	1.6232	
750	84.409	99.589	81.066	0.84014	70.796	11.688	
760	88.257	127.15	80.257	23.926	69.787	20.507	
770	87.156	113.3	78.253	40.29	68.358	27.757	
780	83.448	100.13	75.705	50.546	66.682	33.494	
790	79.839	96.444	72.994	56.987	64.887	37.953	
800	76.424	94.629	70.303	61.185	63.067	41.398	
810	73.221	93.504	67.718	64.03	61.279	44.063	
820	70.238	92.715	65.278	66.025	59.558	46.134	
830	67.469	92.123	62.995	67.46	57.924	47.754	
840	64.908	91.659	60.873	68.518	56.384	49.029	
850	62.544	91.286	58.907	69.311	54.942	50.04	
860	60.362	90.983	57.087	69.917	53.595	50.848	
870	58.35	90.736	55.405	70.388	52.339	51.498	
880	56.494	90.536	53.849	70.759	51.169	52.025	
890	54.781	90.376	52.408	71.058	50.079	52.455	
900	53.198	90.251	51.073	71.302	49.063	52.81	
910	51.732	90.156	49.834	71.507	48.114	53.104	
920	50.375	90.09	48.681	71.682	47.227	53.351	
930	49.114	90.05	47.608	71.836	46.396	53.561	
940	47.942	90.032	46.606	71.974	45.617	53.741	
950	46.85	90.036	45.669	72.101	44.885	53.898	
960	45.831	90.059	44.792	72.221	44.196	54.036	
970	44.878	90.1	43.968	72.336	43.546	54.159	
980	43.985	90.158	43.193	72.449	42.931	54.271	
990	43.148	90.232	42.462	72.561	42.349	54.374	
1000	42.36	90.319	41.772	72.672	41.797	54.47	
