	65	65	70	70	75	75	
300	31.754	108.37	31.675	85.803	33.413	62.151	
310	30.52	99.494	30.109	84.988	30.846	66.953	
320	30.705	177.39	26.307	178.38	19.795	170.52	
330	30.892	114.11	30.581	91.327	32.213	66.711	
340	65.721	3.5592	59.26	15.153	53.572	18.831	
350	33.291	96.908	32.656	82.679	33.117	65.319	
360	31.064	142	27.706	134.53	23.506	120.73	
370	30.69	169.9	26.604	158.55	21.632	138.21	
380	30.578	127.85	29.397	105.65	30.168	79.191	
390	34.036	98.446	35.7	77.31	38.211	56.612	
400	46.83	81.889	51.096	62.477	53.332	42.765	
410	80.772	27.032	72.46	19.612	62.785	24.428	
420	54	79.077	48.801	64.507	45.756	49.417	
430	39.007	87.976	37.431	72.747	37.282	55.891	
440	32.504	97.481	31.417	81.637	31.791	62.976	
450	28.653	108.69	26.892	92.591	26.68	71.615	
460	25.854	121.2	22.845	105.74	21.203	81.9	
470	23.659	134.68	19.149	121.56	15.293	94.728	
480	21.97	148.89	16.065	140.88	9.362	114.24	
490	20.8	163.45	14.045	163.95	4.908	160.63	
500	20.165	177.86	13.457	171.31	6.1502	128.97	
510	20.039	168.45	14.217	148.9	10.465	101.16	
520	20.349	155.96	15.846	131.18	14.71	88.406	
530	21	144.96	17.864	117.91	18.437	80.458	
540	21.895	135.51	19.978	108.01	21.635	74.819	
550	22.954	127.54	22.05	100.53	24.381	70.598	
560	24.121	120.9	24.031	94.812	26.77	67.38	
570	25.359	115.42	25.914	90.406	28.888	64.932	
580	26.649	110.95	27.716	87.024	30.813	63.103	
590	27.984	107.33	29.461	84.462	32.61	61.787	
600	29.364	104.47	31.178	82.573	34.335	60.905	
610	30.794	102.25	32.895	81.25	36.037	60.392	
620	32.284	100.6	34.642	80.412	37.758	60.197	
630	33.844	99.464	36.446	79.994	39.538	60.271	
640	35.488	98.782	38.335	79.946	41.412	60.572	
650	37.226	98.517	40.332	80.229	43.414	61.057	
660	39.071	98.639	42.462	80.812	45.574	61.685	
670	41.033	99.13	44.747	81.672	47.92	62.409	
680	43.121	99.979	47.204	82.794	50.476	63.179	
690	45.339	101.19	49.85	84.172	53.26	63.935	
700	47.689	102.76	52.692	85.814	56.282	64.604	
710	50.166	104.74	55.733	87.742	59.541	65.089	
720	52.757	107.16	58.966	90.003	63.022	65.252	
730	55.443	110.09	62.374	92.685	66.692	64.882	
740	58.188	113.63	65.923	95.941	70.498	63.62	
750	60.947	117.9	69.566	100.05	74.352	60.785	
760	63.654	123.09	73.228	105.52	78.113	54.93	
770	66.226	129.41	76.796	113.41	81.501	42.655	
780	68.554	137.09	80.062	125.91	83.828	17.163	
790	70.51	146.31	82.585	147.23	83.899	19.296	
800	71.956	157.03	83.529	179.44	81.861	44.417	
810	72.775	168.85	82.452	150.16	79.014	56.654	
820	72.918	179.03	80.156	131.19	76.016	62.729	
830	72.429	167.56	77.442	120.08	73.09	65.944	
840	71.426	157.41	74.662	113.04	70.321	67.695	
850	70.06	148.82	71.953	108.17	67.739	68.63	
860	68.466	141.73	69.375	104.56	65.349	69.08	
870	66.751	135.91	66.95	101.75	63.147	69.23	
880	64.992	131.13	64.686	99.477	61.125	69.19	
890	63.24	127.17	62.579	97.586	59.268	69.029	
900	61.529	123.86	60.625	95.98	57.564	68.789	
910	59.878	121.07	58.813	94.593	55.999	68.502	
920	58.298	118.69	57.134	93.38	54.56	68.187	
930	56.797	116.65	55.578	92.31	53.234	67.857	
940	55.375	114.88	54.134	91.358	52.01	67.523	
950	54.031	113.34	52.792	90.506	50.879	67.191	
960	52.764	111.99	51.545	89.741	49.83	66.866	
970	51.57	110.81	50.383	89.051	48.856	66.551	
980	50.445	109.76	49.298	88.427	47.948	66.247	
990	49.385	108.83	48.285	87.862	47.102	65.958	
1000	48.386	108	47.335	87.349	46.31	65.682	
