	65	65	70	70	75	75	
300	32.273	132.9	30.017	120.92	27.971	102.63	
310	31.466	178.35	27.285	173.99	21.129	165.85	
320	30.791	133.58	28.666	114.5	28.024	89.035	
330	35.153	94.681	36.436	74.546	38.466	54.602	
340	66.165	52.41	65.097	25.164	60.618	8.6379	
350	47.914	75.64	45.528	61.835	44.231	47.265	
360	36.278	94.677	35.871	79.336	36.404	61.784	
370	32.934	116.95	31.465	102.59	30.841	83.339	
380	29.893	139.32	26.523	128.74	22.947	110.46	
390	27.407	159.74	22.391	155.95	15.418	146.29	
400	25.78	178.62	20.146	176.1	12.371	163.42	
410	25.017	163.85	19.96	149.84	14.953	120.7	
420	24.956	148.01	21.212	128.12	19.323	96.399	
430	25.451	134.29	23.174	111.64	23.404	81.978	
440	26.377	122.86	25.388	99.525	26.855	72.591	
450	27.641	113.61	27.661	90.706	29.792	66.189	
460	29.184	106.33	29.958	84.329	32.403	61.766	
470	30.99	100.74	32.319	79.789	34.869	58.748	
480	33.069	96.604	34.816	76.652	37.342	56.754	
490	35.455	93.683	37.535	74.596	39.959	55.495	
500	38.196	91.792	40.568	73.366	42.838	54.716	
510	41.347	90.782	44.007	72.745	46.082	54.161	
520	44.963	90.544	47.934	72.533	49.769	53.53	
530	49.088	91.011	52.413	72.525	53.932	52.436	
540	53.743	92.185	57.468	72.481	58.527	50.33	
550	58.909	94.164	63.066	72.064	63.389	46.366	
560	64.505	97.251	69.094	70.667	68.16	39.198	
570	70.37	102.21	75.332	66.827	72.213	26.927	
580	76.21	111.17	81.36	55.385	74.635	8.4949	
590	81.386	130.93	85.568	10.942	74.715	12.493	
600	83.868	176.92	83.451	51.402	72.778	29.508	
610	81.535	139.35	78.625	69.024	69.81	40.63	
620	77.265	121.02	73.839	74.724	66.565	47.432	
630	72.875	112.59	69.475	77.083	63.415	51.6	
640	68.782	107.85	65.587	78.145	60.512	54.202	
650	65.079	104.8	62.157	78.611	57.898	55.856	
660	61.772	102.68	59.139	78.777	55.569	56.92	
670	58.831	101.13	56.484	78.788	53.502	57.61	
680	56.221	99.952	54.143	78.721	51.666	58.059	
690	53.9	99.041	52.07	78.618	50.032	58.349	
700	51.831	98.328	50.228	78.505	48.572	58.536	
710	49.981	97.77	48.581	78.397	47.26	58.655	
720	48.321	97.335	47.102	78.301	46.077	58.731	
730	46.824	97	45.767	78.222	45.003	58.78	
740	45.469	96.749	44.555	78.163	44.024	58.813	
750	44.237	96.567	43.451	78.125	43.127	58.837	
760	43.112	96.445	42.439	78.106	42.301	58.858	
770	42.082	96.375	41.508	78.108	41.538	58.879	
780	41.134	96.349	40.648	78.128	40.828	58.901	
790	40.259	96.362	39.849	78.167	40.166	58.928	
800	39.448	96.409	39.106	78.222	39.546	58.959	
810	38.694	96.485	38.411	78.292	38.963	58.995	
820	37.992	96.588	37.759	78.377	38.414	59.036	
830	37.334	96.714	37.146	78.475	37.894	59.083	
840	36.718	96.861	36.568	78.585	37.401	59.134	
850	36.138	97.026	36.02	78.706	36.932	59.19	
860	35.592	97.208	35.501	78.837	36.485	59.251	
870	35.076	97.404	35.008	78.977	36.057	59.316	
880	34.587	97.613	34.537	79.126	35.647	59.385	
890	34.123	97.833	34.088	79.282	35.253	59.457	
900	33.683	98.064	33.658	79.445	34.875	59.533	
910	33.263	98.304	33.247	79.614	34.51	59.612	
920	32.863	98.553	32.851	79.789	34.158	59.693	
930	32.48	98.808	32.471	79.969	33.818	59.777	
940	32.114	99.07	32.105	80.154	33.488	59.863	
950	31.764	99.338	31.751	80.342	33.169	59.951	
960	31.427	99.611	31.41	80.535	32.859	60.04	
970	31.104	99.889	31.081	80.731	32.558	60.131	
980	30.793	100.17	30.762	80.93	32.265	60.223	
990	30.494	100.46	30.452	81.131	31.98	60.316	
1000	30.205	100.74	30.152	81.335	31.702	60.409	
