	65	65	70	70	75	75	
300	32.144	129.95	30.158	114.48	29.018	92.939	
310	30.937	132.3	28.627	116.82	27.187	94.647	
320	30.403	134.37	27.871	119.09	26.159	96.67	
330	30.142	136.46	27.42	121.53	25.422	99.092	
340	30.078	138.57	27.195	124.09	24.906	101.84	
350	30.296	140.83	27.292	126.99	24.698	105.27	
360	31.037	144.29	27.941	131.63	24.927	111.25	
370	30.946	151.12	27.434	140.42	23.453	121.98	
380	29.162	156.22	24.989	146.67	19.972	128.54	
390	27.395	158.69	22.709	149.45	17.05	130.31	
400	26.047	159.88	21.018	150.6	15.012	129.95	
410	25.059	160.7	19.787	151.36	13.563	129.26	
420	24.256	161.46	18.788	152.1	12.389	128.64	
430	23.562	162.16	17.925	152.78	11.385	127.95	
440	22.947	162.78	17.165	153.38	10.512	127.13	
450	22.399	163.32	16.489	153.9	9.7496	126.17	
460	21.907	163.8	15.886	154.35	9.0821	125.08	
470	21.466	164.23	15.348	154.74	8.4965	123.88	
480	21.07	164.61	14.865	155.09	7.9815	122.62	
490	20.712	164.96	14.431	155.4	7.5262	121.3	
500	20.389	165.28	14.039	155.69	7.1215	119.95	
510	20.096	165.58	13.684	155.97	6.7597	118.59	
520	19.829	165.87	13.36	156.24	6.4337	117.22	
530	19.583	166.14	13.063	156.51	6.1378	115.85	
540	19.357	166.41	12.79	156.78	5.8683	114.48	
550	19.148	166.67	12.536	157.04	5.6213	113.11	
560	18.953	166.91	12.3	157.3	5.3945	111.73	
570	18.772	167.15	12.081	157.55	5.1856	110.34	
580	18.602	167.38	11.875	157.81	4.9929	108.95	
590	18.443	167.6	11.683	158.05	4.8148	107.55	
600	18.294	167.82	11.503	158.3	4.65	106.15	
610	18.154	168.03	11.333	158.54	4.4973	104.74	
620	18.022	168.23	11.172	158.77	4.3557	103.32	
630	17.897	168.42	11.021	159	4.2244	101.91	
640	17.779	168.61	10.878	159.23	4.1024	100.49	
650	17.667	168.79	10.742	159.45	3.989	99.062	
660	17.561	168.97	10.614	159.67	3.8837	97.638	
670	17.461	169.14	10.492	159.89	3.7857	96.216	
680	17.365	169.3	10.376	160.1	3.6947	94.798	
690	17.274	169.46	10.266	160.31	3.61	93.384	
700	17.188	169.62	10.161	160.51	3.5313	91.975	
710	17.105	169.77	10.061	160.71	3.458	90.576	
720	17.026	169.91	9.9651	160.9	3.3899	89.185	
730	16.951	170.06	9.8738	161.09	3.3266	87.805	
740	16.879	170.19	9.7867	161.28	3.2677	86.438	
750	16.81	170.33	9.7033	161.47	3.213	85.083	
760	16.745	170.46	9.6234	161.65	3.1621	83.743	
770	16.681	170.58	9.5469	161.82	3.1148	82.418	
780	16.621	170.71	9.4735	162	3.0709	81.111	
790	16.563	170.83	9.4031	162.17	3.0302	79.822	
800	16.507	170.94	9.3356	162.34	2.9923	78.551	
810	16.454	171.06	9.2707	162.5	2.9572	77.301	
820	16.402	171.17	9.2084	162.66	2.9247	76.071	
830	16.353	171.27	9.1485	162.82	2.8945	74.863	
840	16.306	171.38	9.0908	162.98	2.8665	73.675	
850	16.26	171.48	9.0352	163.13	2.8406	72.508	
860	16.216	171.58	8.9817	163.28	2.8167	71.364	
870	16.173	171.68	8.9301	163.43	2.7945	70.244	
880	16.132	171.77	8.8804	163.57	2.774	69.144	
890	16.093	171.86	8.8325	163.72	2.755	68.069	
900	16.055	171.95	8.7862	163.86	2.7376	67.016	
910	16.018	172.04	8.7415	163.99	2.7214	65.986	
920	15.982	172.13	8.6984	164.13	2.7066	64.979	
930	15.948	172.21	8.6567	164.26	2.6929	63.995	
940	15.915	172.29	8.6164	164.39	2.6803	63.032	
950	15.883	172.37	8.5775	164.52	2.6687	62.093	
960	15.852	172.45	8.5398	164.65	2.6581	61.174	
970	15.822	172.53	8.5034	164.77	2.6483	60.278	
980	15.793	172.6	8.4681	164.89	2.6393	59.404	
990	15.765	172.68	8.434	165.01	2.6312	58.55	
1000	15.737	172.75	8.4009	165.13	2.6237	57.716	
