	65	65	70	70	75	75	
300	32.864	157.77	29.489	147.62	25.384	130.47	
310	30.124	113.07	29.354	92.299	30.441	68.667	
320	41.444	52.685	43.124	36.539	44.208	23.845	
330	39.13	59.71	39.167	48.878	39.887	37.229	
340	31.137	96.714	31.075	80.042	32.297	61.169	
350	30.284	121.76	28.5	106.25	27.791	85.02	
360	30.82	144.77	27.516	134.57	23.811	117.04	
370	30.662	169.59	26.306	168.36	19.816	165.39	
380	28.945	168.34	24.327	160.14	18.294	143.74	
390	27.53	150.09	23.65	134.5	20.429	108.15	
400	26.934	134.58	24.322	114.57	23.639	86.815	
410	27.149	121.23	25.871	99.398	26.836	73.376	
420	28.019	109.88	27.887	87.921	29.782	64.257	
430	29.465	100.49	30.214	79.288	32.546	57.806	
440	31.481	92.853	32.852	72.752	35.295	53.077	
450	34.106	86.669	35.877	67.673	38.191	49.4	
460	37.411	81.569	39.39	63.467	41.368	46.203	
470	41.488	77.135	43.476	59.552	44.898	42.915	
480	46.413	72.881	48.162	55.274	48.754	38.91	
490	52.195	68.17	53.343	49.813	52.751	33.499	
500	58.699	62.031	58.694	42.08	56.508	26.033	
510	65.506	52.706	63.576	30.726	59.485	16.222	
520	71.708	36.773	67.051	14.875	61.168	4.6478	
530	75.573	9.8959	68.259	3.8856	61.364	7.1406	
540	75.318	22.029	67.169	21.274	60.317	17.52	
550	71.867	44.54	64.606	34.431	58.503	25.738	
560	67.391	57.314	61.465	43.51	56.359	31.889	
570	62.986	64.806	58.29	49.699	54.169	36.405	
580	59.006	69.59	55.326	54.017	52.084	39.73	
590	55.522	72.893	52.657	57.136	50.166	42.216	
600	52.505	75.33	50.289	59.472	48.433	44.111	
610	49.898	77.227	48.201	61.286	46.877	45.591	
620	47.639	78.772	46.357	62.742	45.483	46.773	
630	45.672	80.079	44.725	63.948	44.23	47.74	
640	43.949	81.22	43.273	64.974	43.101	48.55	
650	42.428	82.24	41.974	65.869	42.078	49.242	
660	41.078	83.171	40.804	66.667	41.147	49.846	
670	39.872	84.036	39.746	67.392	40.294	50.382	
680	38.787	84.849	38.781	68.06	39.51	50.865	
690	37.806	85.621	37.898	68.683	38.784	51.307	
700	36.913	86.361	37.085	69.271	38.109	51.715	
710	36.097	87.073	36.334	69.83	37.479	52.096	
720	35.347	87.763	35.635	70.366	36.888	52.455	
730	34.655	88.434	34.983	70.883	36.331	52.794	
740	34.014	89.089	34.372	71.383	35.806	53.118	
750	33.418	89.729	33.797	71.868	35.307	53.428	
760	32.861	90.355	33.255	72.342	34.833	53.725	
770	32.34	90.97	32.743	72.804	34.38	54.012	
780	31.85	91.575	32.256	73.256	33.948	54.29	
790	31.388	92.169	31.793	73.7	33.533	54.558	
800	30.953	92.754	31.352	74.136	33.135	54.819	
810	30.54	93.331	30.93	74.564	32.752	55.073	
820	30.149	93.899	30.526	74.985	32.382	55.319	
830	29.777	94.46	30.138	75.4	32.025	55.56	
840	29.423	95.012	29.765	75.809	31.68	55.794	
850	29.085	95.558	29.407	76.212	31.345	56.022	
860	28.761	96.097	29.061	76.609	31.02	56.246	
870	28.452	96.629	28.727	77.002	30.705	56.464	
880	28.156	97.154	28.405	77.389	30.399	56.677	
890	27.871	97.674	28.092	77.771	30.101	56.885	
900	27.598	98.187	27.79	78.149	29.81	57.089	
910	27.335	98.694	27.497	78.523	29.527	57.288	
920	27.082	99.195	27.212	78.892	29.251	57.484	
930	26.837	99.69	26.936	79.257	28.982	57.675	
940	26.602	100.18	26.667	79.618	28.718	57.861	
950	26.374	100.66	26.405	79.975	28.461	58.045	
960	26.154	101.14	26.151	80.328	28.209	58.224	
970	25.941	101.62	25.903	80.678	27.962	58.4	
980	25.736	102.09	25.661	81.023	27.721	58.572	
990	25.536	102.55	25.425	81.366	27.484	58.74	
1000	25.342	103.01	25.195	81.704	27.252	58.905	
