	65	65	70	70	75	75	
300	33.41	84.893	33.634	70.46	34.871	54.248	
310	31.056	145.88	27.795	136.77	23.919	120.77	
320	30.647	166.59	26.489	157.43	21.145	140.47	
330	30.784	121.7	29.643	100.86	30.299	76.04	
340	39.496	85.013	41.549	65.902	43.424	47.603	
350	74.189	24.721	65.127	28.806	58.089	25.21	
360	41.472	84.491	40.523	69.611	40.46	53.486	
370	34.286	105.36	33.508	90.109	33.72	71.433	
380	30.576	127.8	28.106	114.56	26.213	94.648	
390	27.776	149.06	23.362	141.03	17.96	124.23	
400	25.863	169.22	20.237	169.81	12.17	170.01	
410	24.85	171.61	19.326	161	12.838	135.91	
420	24.625	153.98	20.302	135.65	17.381	103.35	
430	25.064	138.56	22.334	116.27	22.061	85.539	
440	26.026	125.71	24.758	102.27	26.024	74.563	
450	27.387	115.42	27.268	92.315	29.335	67.343	
460	29.068	107.46	29.791	85.328	32.225	62.528	
470	31.041	101.54	32.371	80.549	34.922	59.403	
480	33.317	97.354	35.098	77.457	37.626	57.517	
490	35.939	94.643	38.086	75.681	40.513	56.539	
500	38.964	93.202	41.455	74.939	43.747	56.18	
510	42.458	92.885	45.326	75.006	47.471	56.142	
520	46.479	93.611	49.806	75.696	51.799	56.064	
530	51.06	95.389	54.969	76.848	56.78	55.442	
540	56.182	98.374	60.831	78.328	62.349	53.466	
550	61.744	102.98	67.318	80.028	68.238	48.635	
560	67.513	110.17	74.253	81.89	73.828	37.867	
570	73.041	122.07	81.373	84.003	77.827	15.926	
580	77.449	142.93	88.376	89.298	78.386	15.299	
590	79.216	175.02	84.99	94.973	75.643	38.792	
600	77.609	154.63	78.926	92.691	71.625	50.998	
610	74.125	135.95	73.513	91.108	67.529	57.085	
620	70.181	125.25	68.76	89.771	63.763	60.229	
630	66.358	118.65	64.627	88.607	60.43	61.885	
640	62.849	114.23	61.047	87.588	57.522	62.743	
650	59.699	111.1	57.945	86.697	54.995	63.155	
660	56.898	108.77	55.251	85.923	52.797	63.313	
670	54.414	106.99	52.901	85.252	50.878	63.326	
680	52.212	105.61	50.839	84.674	49.191	63.258	
690	50.253	104.51	49.02	84.181	47.7	63.149	
700	48.505	103.64	47.403	83.762	46.373	63.022	
710	46.939	102.94	45.959	83.411	45.184	62.891	
720	45.529	102.38	44.66	83.118	44.111	62.765	
730	44.254	101.94	43.485	82.88	43.137	62.649	
740	43.096	101.6	42.416	82.688	42.248	62.545	
750	42.039	101.34	41.438	82.539	41.431	62.456	
760	41.07	101.15	40.54	82.428	40.677	62.381	
770	40.179	101.02	39.71	82.351	39.977	62.321	
780	39.356	100.93	38.94	82.303	39.324	62.274	
790	38.593	100.9	38.223	82.282	38.713	62.239	
800	37.883	100.9	37.553	82.285	38.139	62.217	
810	37.221	100.93	36.924	82.31	37.598	62.206	
820	36.6	100.99	36.331	82.354	37.085	62.205	
830	36.018	101.08	35.772	82.415	36.599	62.213	
840	35.47	101.2	35.243	82.491	36.135	62.229	
850	34.952	101.33	34.74	82.582	35.693	62.253	
860	34.463	101.48	34.262	82.684	35.27	62.284	
870	33.999	101.64	33.806	82.798	34.864	62.321	
880	33.558	101.83	33.37	82.922	34.474	62.364	
890	33.139	102.02	32.952	83.055	34.099	62.411	
900	32.739	102.22	32.551	83.196	33.737	62.463	
910	32.357	102.44	32.166	83.344	33.387	62.519	
920	31.991	102.66	31.795	83.499	33.049	62.578	
930	31.641	102.89	31.438	83.659	32.721	62.64	
940	31.305	103.13	31.093	83.825	32.403	62.705	
950	30.983	103.37	30.76	83.996	32.095	62.773	
960	30.673	103.62	30.437	84.17	31.795	62.842	
970	30.374	103.88	30.125	84.349	31.503	62.913	
980	30.086	104.14	29.822	84.531	31.218	62.985	
990	29.808	104.4	29.528	84.716	30.941	63.059	
1000	29.54	104.67	29.242	84.903	30.671	63.134	
