	65	65	70	70	75	75	
300	31.388	116.8	30.234	99.317	30.405	77.503	
310	30.377	120.5	28.878	103	28.762	80.465	
320	30.048	123.6	28.283	106.34	27.862	83.473	
330	29.953	126.51	27.954	109.62	27.211	86.626	
340	30.016	129.27	27.812	112.85	26.74	89.905	
350	30.328	132.07	27.952	116.3	26.532	93.669	
360	31.129	136	28.588	121.35	26.69	99.63	
370	31.061	143.18	28.037	130.23	25.177	109.62	
380	29.299	148.55	25.597	136.5	21.768	115.56	
390	27.551	151.25	23.338	139.35	18.92	117.08	
400	26.222	152.65	21.666	140.62	16.936	116.75	
410	25.246	153.67	20.445	141.52	15.511	116.19	
420	24.452	154.62	19.447	142.38	14.344	115.69	
430	23.763	155.48	18.58	143.19	13.337	115.13	
440	23.151	156.26	17.812	143.91	12.456	114.45	
450	22.604	156.96	17.127	144.54	11.682	113.66	
460	22.112	157.58	16.514	145.1	11.001	112.78	
470	21.67	158.14	15.964	145.6	10.4	111.82	
480	21.272	158.65	15.47	146.05	9.8676	110.81	
490	20.912	159.12	15.023	146.46	9.3937	109.78	
500	20.586	159.56	14.619	146.86	8.9691	108.74	
510	20.289	159.98	14.251	147.23	8.5863	107.7	
520	20.018	160.37	13.914	147.6	8.2385	106.66	
530	19.768	160.75	13.604	147.96	7.9202	105.64	
540	19.538	161.11	13.318	148.32	7.6278	104.62	
550	19.324	161.46	13.051	148.67	7.3577	103.61	
560	19.125	161.8	12.803	149.01	7.1076	102.61	
570	18.94	162.13	12.571	149.35	6.8755	101.61	
580	18.766	162.44	12.354	149.68	6.6594	100.61	
590	18.603	162.75	12.149	150.01	6.4581	99.611	
600	18.45	163.04	11.957	150.33	6.2701	98.616	
610	18.306	163.33	11.776	150.65	6.0944	97.623	
620	18.17	163.6	11.605	150.95	5.9298	96.631	
630	18.041	163.87	11.443	151.26	5.7755	95.643	
640	17.919	164.12	11.29	151.55	5.6308	94.658	
650	17.804	164.37	11.144	151.85	5.4948	93.675	
660	17.694	164.61	11.006	152.13	5.367	92.696	
670	17.59	164.84	10.875	152.41	5.2466	91.722	
680	17.491	165.07	10.75	152.69	5.1333	90.753	
690	17.397	165.29	10.631	152.96	5.0265	89.789	
700	17.307	165.5	10.518	153.22	4.9258	88.831	
710	17.222	165.7	10.409	153.48	4.8307	87.88	
720	17.14	165.9	10.306	153.73	4.7409	86.935	
730	17.062	166.1	10.207	153.99	4.6559	85.997	
740	16.988	166.29	10.112	154.23	4.5757	85.068	
750	16.916	166.47	10.022	154.47	4.4997	84.147	
760	16.848	166.65	9.9349	154.71	4.4278	83.234	
770	16.782	166.82	9.8516	154.94	4.3596	82.329	
780	16.719	166.99	9.7718	155.17	4.295	81.434	
790	16.659	167.15	9.6951	155.39	4.2338	80.549	
800	16.601	167.31	9.6214	155.61	4.1757	79.674	
810	16.546	167.47	9.5506	155.83	4.1205	78.809	
820	16.492	167.62	9.4825	156.04	4.0682	77.954	
830	16.441	167.77	9.417	156.25	4.0184	77.11	
840	16.391	167.91	9.3539	156.46	3.9711	76.276	
850	16.344	168.05	9.293	156.66	3.9262	75.453	
860	16.298	168.19	9.2344	156.86	3.8834	74.641	
870	16.253	168.32	9.1779	157.06	3.8427	73.841	
880	16.211	168.45	9.1234	157.25	3.804	73.051	
890	16.17	168.58	9.0708	157.44	3.767	72.273	
900	16.13	168.7	9.02	157.63	3.7319	71.506	
910	16.091	168.82	8.9709	157.81	3.6983	70.751	
920	16.054	168.94	8.9235	157.99	3.6664	70.006	
930	16.019	169.06	8.8776	158.17	3.6359	69.274	
940	15.984	169.17	8.8333	158.34	3.6068	68.551	
950	15.951	169.28	8.7904	158.51	3.579	67.842	
960	15.918	169.39	8.7489	158.68	3.5524	67.143	
970	15.887	169.5	8.7087	158.85	3.5271	66.455	
980	15.857	169.6	8.6698	159.01	3.5028	65.78	
990	15.827	169.7	8.6321	159.17	3.4796	65.114	
1000	15.799	169.8	8.5955	159.33	3.4574	64.459	
