	65	65	70	70	75	75	
300	31.903	121.36	30.592	102.1	30.796	78.454	
310	41.827	63.443	43.537	46.032	44.664	31.285	
320	40.861	61.917	40.476	50.743	40.825	38.709	
330	31.491	99.188	31.264	82.628	32.298	63.544	
340	30.259	125.75	28.155	110.96	26.947	89.859	
350	30.109	149.71	26.351	141.05	21.762	125.01	
360	30.664	173.37	26.257	174.05	19.642	174.96	
370	30.812	160.94	26.981	149.95	22.469	130.6	
380	29.889	138.8	27.329	120.94	26.015	95.56	
390	29.675	121.77	28.556	101.13	29.273	76.368	
400	30.542	108.86	30.619	87.929	32.327	65.302	
410	32.446	99.227	33.376	79.135	35.439	58.571	
420	35.33	92.304	36.823	73.33	38.86	54.343	
430	39.296	87.623	41.148	69.547	42.893	51.508	
440	44.555	84.679	46.628	66.869	47.832	48.979	
450	51.332	82.954	53.488	64.2	53.788	45.32	
460	59.721	81.919	61.674	59.802	60.4	38.313	
470	69.501	80.9	70.487	49.763	66.419	24.721	
480	80.012	77.945	77.723	23.069	69.666	2.9499	
490	88.819	27.708	78.466	24.881	68.827	19.893	
500	80.082	88.673	73.234	53.021	65.34	35.478	
510	72.077	91.161	67.135	63.941	61.19	44.303	
520	65.468	91.848	61.739	68.823	57.314	49.236	
530	60.102	92.15	57.243	71.357	53.97	52.111	
540	55.751	92.36	53.546	72.838	51.155	53.88	
550	52.202	92.567	50.497	73.801	48.792	55.033	
560	49.276	92.806	47.959	74.495	46.797	55.833	
570	46.834	93.085	45.82	75.046	45.095	56.426	
580	44.771	93.406	43.994	75.519	43.625	56.893	
590	43.006	93.764	42.417	75.952	42.34	57.283	
600	41.479	94.156	41.036	76.363	41.204	57.625	
610	40.142	94.576	39.816	76.764	40.188	57.936	
620	38.961	95.019	38.726	77.161	39.272	58.226	
630	37.909	95.481	37.743	77.557	38.436	58.502	
640	36.962	95.959	36.849	77.953	37.67	58.768	
650	36.105	96.448	36.031	78.349	36.96	59.026	
660	35.324	96.946	35.277	78.746	36.3	59.278	
670	34.608	97.451	34.578	79.144	35.683	59.524	
680	33.947	97.961	33.926	79.541	35.102	59.765	
690	33.335	98.473	33.316	79.937	34.553	60.001	
700	32.766	98.987	32.742	80.332	34.033	60.233	
710	32.234	99.501	32.2	80.725	33.538	60.459	
720	31.734	100.01	31.687	81.116	33.065	60.681	
730	31.265	100.53	31.2	81.504	32.613	60.899	
740	30.822	101.04	30.736	81.89	32.179	61.111	
750	30.403	101.54	30.293	82.273	31.762	61.319	
760	30.006	102.05	29.869	82.653	31.36	61.522	
770	29.628	102.55	29.463	83.029	30.972	61.72	
780	29.268	103.04	29.072	83.402	30.597	61.914	
790	28.925	103.54	28.696	83.771	30.235	62.103	
800	28.597	104.02	28.335	84.136	29.883	62.287	
810	28.283	104.51	27.985	84.498	29.542	62.467	
820	27.981	104.99	27.648	84.857	29.211	62.642	
830	27.692	105.46	27.322	85.212	28.889	62.813	
840	27.415	105.93	27.006	85.563	28.576	62.98	
850	27.147	106.4	26.7	85.91	28.271	63.142	
860	26.89	106.86	26.403	86.254	27.974	63.3	
870	26.641	107.32	26.115	86.594	27.684	63.454	
880	26.402	107.77	25.835	86.931	27.401	63.604	
890	26.17	108.21	25.563	87.264	27.125	63.751	
900	25.947	108.66	25.298	87.594	26.855	63.893	
910	25.73	109.1	25.04	87.921	26.591	64.032	
920	25.521	109.53	24.789	88.244	26.334	64.167	
930	25.318	109.96	24.544	88.564	26.081	64.299	
940	25.121	110.38	24.306	88.881	25.835	64.427	
950	24.93	110.8	24.073	89.195	25.593	64.552	
960	24.745	111.22	23.846	89.506	25.356	64.674	
970	24.565	111.63	23.624	89.814	25.124	64.792	
980	24.39	112.04	23.407	90.119	24.897	64.907	
990	24.221	112.44	23.195	90.421	24.674	65.02	
1000	24.056	112.84	22.988	90.72	24.456	65.129	
