	65	65	70	70	75	75	
300	42.934	61.701	41.477	52.086	41.188	40.594	
310	30.927	128.23	28.732	115.26	27.043	95.862	
320	30.607	177.24	26.18	179.57	19.593	173.65	
330	30.448	137.71	28.035	118.85	27.038	92.876	
340	34.355	99.736	35.355	79.133	37.336	58.273	
350	58.321	75.528	61.214	52.047	60.255	30.088	
360	56.511	80.095	52.009	64.274	48.834	48.733	
370	37.94	93.739	37.333	78.419	37.637	61.056	
380	32.402	111.85	31.099	96.853	30.836	77.434	
390	28.953	130.9	25.939	118.06	23.404	97.431	
400	26.509	149.75	21.727	142.03	15.87	124.49	
410	24.899	168.4	19.042	169.17	10.726	169.64	
420	24.026	173.59	18.28	162.95	11.577	136.18	
430	23.833	156.96	19.211	138.58	16.009	104.51	
440	24.226	142.32	21.121	119.77	20.569	87.388	
450	25.074	129.96	23.404	105.99	24.461	76.761	
460	26.26	119.87	25.757	96.013	27.709	69.628	
470	27.7	111.86	28.083	88.804	30.495	64.711	
480	29.353	105.65	30.392	83.654	33.006	61.345	
490	31.208	100.98	32.738	80.074	35.403	59.129	
500	33.28	97.628	35.194	77.721	37.823	57.786	
510	35.599	95.399	37.841	76.345	40.387	57.1	
520	38.205	94.142	40.761	75.756	43.206	56.878	
530	41.142	93.746	44.036	75.797	46.376	56.927	
540	44.449	94.139	47.739	76.341	49.98	57.022	
550	48.157	95.299	51.928	77.281	54.067	56.878	
560	52.274	97.267	56.634	78.526	58.637	56.088	
570	56.773	100.19	61.849	80.008	63.604	54.006	
580	61.575	104.36	67.508	81.687	68.752	49.48	
590	66.525	110.43	73.492	83.588	73.648	40.306	
600	71.355	119.64	79.631	85.95	77.461	22.791	
610	75.59	134.31	85.73	90.617	78.894	3.981	
620	78.397	157.32	88.308	106.92	77.431	29.039	
630	78.809	174.07	82.806	95.091	74.29	44.396	
640	76.929	150.35	77.721	92.489	70.678	52.689	
650	73.878	135.1	73.122	90.793	67.142	57.22	
660	70.496	125.59	69.012	89.439	63.879	59.765	
670	67.167	119.33	65.364	88.287	60.944	61.21	
680	64.042	114.96	62.138	87.285	58.333	62.017	
690	61.175	111.76	59.287	86.404	56.02	62.443	
700	58.571	109.33	56.763	85.629	53.971	62.635	
710	56.218	107.43	54.524	84.947	52.152	62.684	
720	54.095	105.91	52.531	84.347	50.53	62.646	
730	52.178	104.69	50.748	83.821	49.079	62.557	
740	50.445	103.69	49.146	83.363	47.774	62.441	
750	48.875	102.87	47.701	82.965	46.594	62.312	
760	47.447	102.2	46.392	82.622	45.522	62.18	
770	46.144	101.64	45.199	82.328	44.544	62.051	
780	44.953	101.19	44.108	82.079	43.646	61.93	
790	43.859	100.82	43.105	81.87	42.818	61.818	
800	42.852	100.52	42.181	81.698	42.052	61.718	
810	41.921	100.29	41.325	81.558	41.341	61.63	
820	41.058	100.11	40.529	81.449	40.676	61.554	
830	40.255	99.977	39.786	81.368	40.054	61.489	
840	39.507	99.887	39.092	81.311	39.469	61.436	
850	38.807	99.835	38.439	81.276	38.917	61.393	
860	38.151	99.815	37.825	81.262	38.396	61.361	
870	37.535	99.825	37.245	81.266	37.901	61.339	
880	36.954	99.86	36.696	81.288	37.43	61.325	
890	36.406	99.919	36.175	81.324	36.981	61.32	
900	35.887	99.998	35.68	81.375	36.552	61.322	
910	35.395	100.1	35.208	81.438	36.141	61.332	
920	34.927	100.21	34.756	81.514	35.747	61.348	
930	34.483	100.34	34.325	81.599	35.368	61.37	
940	34.058	100.49	33.911	81.695	35.003	61.398	
950	33.654	100.64	33.514	81.799	34.65	61.43	
960	33.267	100.81	33.132	81.911	34.31	61.468	
970	32.896	100.99	32.764	82.031	33.981	61.509	
980	32.54	101.18	32.409	82.157	33.661	61.554	
990	32.199	101.37	32.066	82.29	33.352	61.603	
1000	31.871	101.57	31.735	82.428	33.051	61.655	
