	65	65	70	70	75	75	
300	60.463	37.565	55.3	33.123	51.559	26.512	
310	34.244	89.455	34.361	73.811	35.472	56.544	
320	31.142	117.49	29.716	101.88	29.383	81.27	
330	30.262	142.62	26.958	131.83	23.417	113.4	
340	29.823	166.08	25.312	163.71	18.722	158.23	
350	29.955	171.75	25.515	164.6	19.451	150.67	
360	31.149	150.5	28	135.98	25.139	113.09	
370	32.386	129.02	30.93	110.25	30.79	86.269	
380	32.906	112.47	32.745	92.476	33.942	70.037	
390	34.265	101.47	35.007	81.914	36.72	61.369	
400	36.851	94.423	38.196	75.784	39.972	56.704	
410	40.816	90.217	42.583	72.349	44.134	54.074	
420	46.343	88.128	48.459	70.352	49.547	51.926	
430	53.64	87.679	56.067	68.512	56.327	48.334	
440	62.735	88.65	65.301	64.704	63.908	40.017	
450	73.214	91.647	75.182	52.856	70.305	21.568	
460	84.041	104.5	81.984	7.542	72.234	7.4681	
470	84.811	115.05	78.351	49.356	69.213	31.322	
480	75.893	100.6	71.128	65.872	64.38	43.924	
490	68.354	97.386	64.657	71.309	59.71	50.125	
500	62.249	95.929	59.36	73.618	55.727	53.342	
510	57.348	95.142	55.093	74.774	52.444	55.132	
520	53.397	94.72	51.641	75.445	49.747	56.204	
530	50.179	94.532	48.815	75.901	47.511	56.898	
540	47.522	94.513	46.467	76.265	45.634	57.389	
550	45.299	94.619	44.488	76.593	44.034	57.768	
560	43.413	94.82	42.794	76.913	42.651	58.085	
570	41.792	95.097	41.325	77.239	41.438	58.368	
580	40.383	95.431	40.034	77.575	40.361	58.631	
590	39.145	95.811	38.887	77.922	39.395	58.885	
600	38.045	96.228	37.858	78.281	38.519	59.132	
610	37.061	96.672	36.926	78.65	37.717	59.376	
620	36.172	97.139	36.075	79.027	36.978	59.617	
630	35.363	97.622	35.292	79.411	36.291	59.856	
640	34.624	98.118	34.568	79.8	35.65	60.093	
650	33.943	98.623	33.894	80.192	35.047	60.327	
660	33.313	99.134	33.264	80.586	34.479	60.558	
670	32.727	99.65	32.672	80.982	33.94	60.786	
680	32.181	100.17	32.114	81.377	33.428	61.01	
690	31.669	100.69	31.586	81.773	32.939	61.231	
700	31.188	101.21	31.085	82.166	32.472	61.447	
710	30.735	101.73	30.608	82.558	32.024	61.659	
720	30.306	102.24	30.152	82.948	31.594	61.867	
730	29.9	102.76	29.717	83.335	31.179	62.071	
740	29.514	103.27	29.299	83.719	30.779	62.269	
750	29.146	103.78	28.899	84.1	30.393	62.464	
760	28.796	104.28	28.513	84.478	30.019	62.653	
770	28.461	104.78	28.142	84.852	29.657	62.838	
780	28.141	105.28	27.784	85.222	29.305	63.018	
790	27.834	105.77	27.439	85.59	28.965	63.194	
800	27.54	106.26	27.104	85.953	28.633	63.365	
810	27.257	106.74	26.781	86.313	28.311	63.532	
820	26.985	107.22	26.468	86.669	27.997	63.694	
830	26.723	107.69	26.164	87.022	27.692	63.852	
840	26.471	108.16	25.87	87.371	27.394	64.006	
850	26.228	108.62	25.584	87.716	27.103	64.156	
860	25.993	109.08	25.305	88.058	26.82	64.301	
870	25.766	109.53	25.035	88.396	26.543	64.443	
880	25.546	109.98	24.772	88.731	26.273	64.581	
890	25.334	110.43	24.516	89.063	26.008	64.715	
900	25.128	110.87	24.266	89.391	25.75	64.845	
910	24.929	111.3	24.023	89.716	25.497	64.972	
920	24.736	111.73	23.786	90.037	25.25	65.095	
930	24.548	112.16	23.555	90.356	25.008	65.215	
940	24.366	112.58	23.329	90.671	24.77	65.331	
950	24.19	113	23.108	90.984	24.538	65.445	
960	24.018	113.41	22.893	91.294	24.31	65.555	
970	23.852	113.82	22.683	91.6	24.087	65.662	
980	23.69	114.22	22.477	91.904	23.868	65.766	
990	23.532	114.62	22.276	92.205	23.654	65.867	
1000	23.379	115.02	22.079	92.503	23.443	65.965	
