	65	65	70	70	75	75	
300	32.667	138.51	30.224	124.93	28.13	104.63	
310	31.339	140.2	28.559	126.59	26.131	105.63	
320	30.684	141.76	27.686	128.31	24.991	107.09	
330	30.32	143.45	27.146	130.31	24.181	109.11	
340	30.174	145.22	26.858	132.5	23.623	111.57	
350	30.329	147.19	26.919	135.1	23.413	114.83	
360	31.023	150.41	27.568	139.51	23.7	120.89	
370	30.904	157.03	27.09	148.25	22.3	132.26	
380	29.102	161.97	24.647	154.53	18.815	139.53	
390	27.321	164.29	22.359	157.31	15.862	141.79	
400	25.964	165.36	20.658	158.43	13.787	141.72	
410	24.967	166.07	19.422	159.14	12.312	141.23	
420	24.159	166.72	18.422	159.83	11.125	140.79	
430	23.461	167.32	17.561	160.48	10.112	140.29	
440	22.844	167.85	16.803	161.04	9.2321	139.65	
450	22.294	168.31	16.132	161.53	8.4635	138.84	
460	21.803	168.71	15.535	161.94	7.79	137.88	
470	21.362	169.06	15.001	162.3	7.1988	136.77	
480	20.966	169.37	14.524	162.61	6.6787	135.55	
490	20.609	169.64	14.096	162.88	6.219	134.24	
500	20.287	169.89	13.71	163.13	5.8111	132.85	
510	19.995	170.13	13.361	163.37	5.4471	131.42	
520	19.729	170.35	13.043	163.6	5.1201	129.94	
530	19.485	170.56	12.753	163.82	4.8243	128.43	
540	19.261	170.76	12.485	164.04	4.5558	126.88	
550	19.054	170.96	12.238	164.25	4.3108	125.29	
560	18.861	171.14	12.009	164.47	4.0868	123.65	
570	18.682	171.32	11.796	164.67	3.8816	121.98	
580	18.514	171.5	11.597	164.88	3.6933	120.25	
590	18.358	171.66	11.411	165.08	3.5203	118.48	
600	18.211	171.83	11.237	165.28	3.3615	116.67	
610	18.072	171.98	11.073	165.47	3.2155	114.8	
620	17.942	172.13	10.919	165.66	3.0813	112.89	
630	17.819	172.27	10.774	165.84	2.9582	110.94	
640	17.703	172.41	10.636	166.02	2.8453	108.95	
650	17.593	172.55	10.506	166.19	2.7418	106.91	
660	17.489	172.68	10.383	166.36	2.647	104.85	
670	17.39	172.8	10.266	166.53	2.5606	102.75	
680	17.296	172.92	10.156	166.69	2.4818	100.63	
690	17.207	173.04	10.05	166.85	2.4102	98.494	
700	17.122	173.15	9.9501	167.01	2.3452	96.342	
710	17.041	173.26	9.8548	167.16	2.2865	94.185	
720	16.964	173.36	9.7638	167.31	2.2337	92.025	
730	16.89	173.47	9.6769	167.45	2.1862	89.87	
740	16.819	173.56	9.5941	167.59	2.1439	87.729	
750	16.752	173.66	9.5148	167.73	2.1062	85.604	
760	16.688	173.75	9.439	167.87	2.0729	83.501	
770	16.626	173.84	9.3664	168	2.0436	81.426	
780	16.567	173.93	9.2968	168.13	2.0181	79.386	
790	16.51	174.01	9.2302	168.25	1.996	77.383	
800	16.455	174.09	9.1662	168.38	1.9771	75.421	
810	16.403	174.17	9.1048	168.5	1.961	73.506	
820	16.353	174.25	9.0459	168.61	1.9477	71.638	
830	16.305	174.33	8.9892	168.73	1.9367	69.82	
840	16.258	174.4	8.9347	168.84	1.928	68.052	
850	16.213	174.47	8.8822	168.95	1.9213	66.336	
860	16.17	174.54	8.8317	169.06	1.9164	64.675	
870	16.129	174.6	8.7831	169.17	1.9132	63.069	
880	16.089	174.67	8.7362	169.27	1.9114	61.513	
890	16.05	174.73	8.6911	169.37	1.911	60.014	
900	16.013	174.79	8.6475	169.47	1.9118	58.565	
910	15.977	174.85	8.6055	169.57	1.9137	57.17	
920	15.942	174.91	8.5649	169.66	1.9165	55.824	
930	15.909	174.97	8.5257	169.75	1.9201	54.529	
940	15.876	175.02	8.4878	169.85	1.9246	53.28	
950	15.845	175.08	8.4512	169.94	1.9296	52.081	
960	15.815	175.13	8.4158	170.02	1.9353	50.924	
970	15.785	175.18	8.3816	170.11	1.9415	49.812	
980	15.757	175.23	8.3485	170.19	1.9481	48.743	
990	15.73	175.28	8.3164	170.28	1.9551	47.714	
1000	15.703	175.33	8.2853	170.36	1.9624	46.722	
