	65	65	70	70	75	75	
300	32.025	97.324	31.73	83.077	32.49	65.606	
310	31.524	174.74	27.363	177.45	21.068	177.84	
320	30.809	118.62	29.996	96.349	31.159	71.146	
330	61.154	24.124	58.126	1.589	53.801	7.6509	
340	33.182	93.266	32.745	78.921	33.442	61.82	
350	30.348	136.78	27.236	127.1	23.817	110.33	
360	30.664	179.65	26.282	173.82	20.028	161.52	
370	31.507	137.66	29.518	117.66	29.034	91.304	
380	33.487	104.66	34.37	83.19	36.444	61.291	
390	42.365	84.676	45.639	65.825	47.986	47.314	
400	70.309	57.613	70.297	18.797	64.092	1.8009	
410	60.643	69.26	53.718	57.111	49.314	44.173	
420	41.71	83.026	39.811	68.456	39.333	52.515	
430	33.936	92.753	33.076	77.136	33.604	59.286	
440	29.728	103.5	28.502	87.211	28.825	67.163	
450	26.858	115.22	24.626	98.92	23.959	76.265	
460	24.651	127.64	21.088	112.49	18.747	86.883	
470	22.902	140.58	17.938	128.42	13.306	100.34	
480	21.571	153.83	15.43	147.22	8.1051	121.85	
490	20.658	167.11	13.887	168.67	4.72	171.45	
500	20.16	179.92	13.502	169.16	6.2678	127.55	
510	20.049	167.63	14.161	149.11	10.073	102.07	
520	20.272	156.32	15.514	132.76	13.865	89.549	
530	20.765	146.17	17.217	120.03	17.263	81.549	
540	21.463	137.23	19.044	110.17	20.233	75.749	
550	22.31	129.46	20.871	102.46	22.821	71.285	
560	23.263	122.78	22.645	96.358	25.095	67.75	
570	24.293	117.05	24.35	91.465	27.118	64.913	
580	25.382	112.18	25.989	87.517	28.95	62.63	
590	26.521	108.04	27.575	84.322	30.642	60.798	
600	27.707	104.56	29.128	81.74	32.239	59.34	
610	28.942	101.63	30.667	79.664	33.779	58.196	
620	30.231	99.202	32.212	78.014	35.296	57.314	
630	31.582	97.205	33.786	76.721	36.82	56.651	
640	33.005	95.591	35.407	75.733	38.377	56.164	
650	34.51	94.317	37.097	75.003	39.991	55.814	
660	36.109	93.346	38.874	74.49	41.685	55.563	
670	37.814	92.649	40.757	74.157	43.478	55.367	
680	39.638	92.2	42.764	73.969	45.388	55.181	
690	41.592	91.978	44.911	73.895	47.427	54.956	
700	43.686	91.968	47.212	73.9	49.606	54.631	
710	45.932	92.157	49.678	73.949	51.928	54.136	
720	48.337	92.542	52.319	74.004	54.39	53.384	
730	50.905	93.124	55.138	74.022	56.978	52.265	
740	53.639	93.913	58.132	73.948	59.664	50.64	
750	56.535	94.932	61.291	73.71	62.407	48.324	
760	59.584	96.223	64.599	73.205	65.14	45.079	
770	62.769	97.855	68.027	72.276	67.776	40.599	
780	66.065	99.945	71.535	70.656	70.192	34.534	
790	69.438	102.69	75.068	67.842	72.235	26.565	
800	72.839	106.47	78.54	62.776	73.727	16.631	
810	76.195	111.96	81.79	52.907	74.515	5.2261	
820	79.385	120.62	84.403	31.764	74.531	6.5134	
830	82.164	135.53	85.305	7.0818	73.843	17.298	
840	83.972	161.63	83.873	40.668	72.616	26.331	
850	83.989	164.56	81.337	57.034	71.039	33.467	
860	82.341	139.4	78.538	64.968	69.269	38.939	
870	79.937	125.13	75.746	69.274	67.419	43.091	
880	77.311	116.82	73.054	71.817	65.566	46.24	
890	74.675	111.54	70.498	73.404	63.756	48.637	
900	72.115	107.91	68.092	74.424	62.015	50.473	
910	69.669	105.27	65.839	75.089	60.36	51.886	
920	67.352	103.25	63.737	75.523	58.797	52.98	
930	65.17	101.67	61.778	75.801	57.328	53.83	
940	63.124	100.39	59.955	75.971	55.951	54.493	
950	61.207	99.331	58.259	76.067	54.661	55.011	
960	59.416	98.45	56.681	76.111	53.455	55.417	
970	57.742	97.706	55.211	76.12	52.328	55.734	
980	56.178	97.073	53.842	76.104	51.272	55.982	
990	54.717	96.531	52.566	76.073	50.284	56.176	
1000	53.35	96.064	51.373	76.032	49.358	56.328	
