	65	65	70	70	75	75	
300	32.9	160.27	29.553	148.03	25.751	127.9	
310	36.687	89.726	38.78	68.932	41.2	49.286	
320	41.207	73.719	39.655	61.781	39.464	48.023	
330	30.859	122.06	28.808	109.36	27.349	90.598	
340	29.808	168.79	25.187	170.87	18.26	174.23	
350	30.482	147.38	27.649	128.91	25.98	102.05	
360	34.266	111.87	34.626	90.493	36.237	67.61	
370	45.283	93.702	48.633	76.244	51.135	57.382	
380	86.285	138.56	79.996	48.978	68.186	38.478	
390	50.994	87.719	47.153	71.172	44.863	54.301	
400	37.811	92.726	36.62	77.238	36.661	59.798	
410	32.157	103.24	30.943	87.666	31.049	68.562	
420	28.639	116.27	26.386	101.17	25.376	79.944	
430	26.006	130.71	22.242	117.6	19.108	94.361	
440	23.971	146.03	18.663	137.45	12.611	115	
450	22.515	161.77	16.154	161.02	7.4464	154.65	
460	21.663	177.34	15.189	173.46	7.4277	142.63	
470	21.398	167.89	15.757	149.95	11.504	108.07	
480	21.642	154.51	17.342	131.15	15.927	91.772	
490	22.281	142.83	19.388	117.08	19.826	81.996	
500	23.202	132.93	21.552	106.67	23.133	75.322	
510	24.313	124.7	23.679	98.895	25.943	70.504	
520	25.551	117.96	25.716	93.051	28.374	66.961	
530	26.88	112.51	27.667	88.654	30.537	64.371	
540	28.281	108.17	29.554	85.383	32.524	62.529	
550	29.751	104.77	31.414	83.012	34.415	61.294	
560	31.296	102.2	33.283	81.38	36.278	60.562	
570	32.926	100.34	35.2	80.369	38.172	60.249	
580	34.657	99.11	37.201	79.888	40.149	60.284	
590	36.504	98.44	39.323	79.868	42.259	60.601	
600	38.485	98.281	41.601	80.253	44.546	61.138	
610	40.614	98.598	44.065	81.002	47.054	61.829	
620	42.906	99.369	46.745	82.087	49.816	62.604	
630	45.368	100.59	49.662	83.492	52.861	63.377	
640	48.003	102.28	52.831	85.217	56.205	64.043	
650	50.806	104.47	56.257	87.289	59.847	64.462	
660	53.758	107.22	59.93	89.77	63.764	64.422	
670	56.827	110.65	63.821	92.786	67.903	63.579	
680	59.96	114.91	67.881	96.582	72.168	61.296	
690	63.079	120.22	72.03	101.65	76.405	56.227	
700	66.077	126.88	76.144	109.05	80.31	45.168	
710	68.807	135.26	79.996	121.34	83.155	21.047	
720	71.086	145.68	83.053	144.62	83.519	16.513	
730	72.707	158.15	84.073	176.2	81.349	43.435	
740	73.497	172.03	82.441	142.17	78.209	56.208	
750	73.405	174.02	79.547	124.06	74.915	62.331	
760	72.537	161.37	76.367	114.23	71.737	65.462	
770	71.104	150.75	73.233	108.14	68.766	67.1	
780	69.322	142.2	70.257	103.94	66.028	67.925	
790	67.365	135.42	67.479	100.81	63.526	68.279	
800	65.348	130.02	64.908	98.362	61.249	68.347	
810	63.348	125.67	62.541	96.369	59.179	68.241	
820	61.409	122.13	60.367	94.704	57.299	68.027	
830	59.555	119.21	58.372	93.285	55.588	67.749	
840	57.8	116.76	56.541	92.058	54.03	67.434	
850	56.148	114.7	54.86	90.987	52.608	67.101	
860	54.598	112.94	53.314	90.043	51.306	66.763	
870	53.148	111.43	51.89	89.207	50.112	66.427	
880	51.793	110.12	50.575	88.463	49.012	66.101	
890	50.526	108.99	49.359	87.798	47.997	65.787	
900	49.342	108	48.232	87.204	47.058	65.487	
910	48.234	107.13	47.184	86.671	46.186	65.204	
920	47.197	106.37	46.208	86.193	45.374	64.937	
930	46.224	105.7	45.297	85.764	44.616	64.687	
940	45.312	105.12	44.445	85.38	43.906	64.454	
950	44.454	104.6	43.645	85.036	43.239	64.237	
960	43.647	104.15	42.893	84.729	42.612	64.036	
970	42.886	103.75	42.185	84.455	42.02	63.851	
980	42.167	103.4	41.516	84.211	41.461	63.68	
990	41.488	103.1	40.884	83.995	40.93	63.524	
1000	40.845	102.84	40.284	83.805	40.426	63.381	
