	65	65	70	70	75	75	
300	32.964	91.198	33.213	75.021	34.524	57.239	
310	30.7	122.02	29.023	106.32	28.417	85.067	
320	30.402	146.48	26.982	136.07	23.159	117.99	
330	30.104	168.22	25.656	165.67	19.144	160.03	
340	29.901	171.54	25.405	165.48	19.135	153.47	
350	30.197	152.51	26.604	139.35	22.988	117.29	
360	31.52	134.3	29.407	116.87	28.428	92.976	
370	32.973	115.64	32.369	96.319	33.121	73.767	
380	33.989	101.1	34.469	81.75	36.015	61.254	
390	36.166	90.912	37.346	72.396	39.069	53.744	
400	39.944	83.307	41.471	65.654	42.903	48.324	
410	45.562	76.848	47.038	59.518	47.685	42.905	
420	53.101	69.818	53.909	51.7	53.109	35.331	
430	62.126	59.402	61.153	39.096	58.104	23.611	
440	70.924	39.224	66.617	18.318	61.055	7.5916	
450	75.299	0.38591	67.827	8.0262	61.084	9.1164	
460	72.253	37.042	65.05	29.444	58.945	22.344	
470	66.188	55.838	60.726	42.651	55.956	31.305	
480	60.334	65.176	56.425	50.499	52.947	37.141	
490	55.4	70.599	52.655	55.438	50.239	41.021	
500	51.376	74.198	49.478	58.787	47.898	43.713	
510	48.102	76.839	46.822	61.223	45.896	45.675	
520	45.417	78.926	44.591	63.107	44.179	47.175	
530	43.186	80.668	42.696	64.638	42.695	48.371	
540	41.307	82.184	41.069	65.937	41.398	49.363	
550	39.705	83.541	39.655	67.074	40.254	50.21	
560	38.321	84.784	38.411	68.094	39.232	50.954	
570	37.111	85.94	37.305	69.029	38.311	51.62	
580	36.043	87.028	36.313	69.897	37.473	52.227	
590	35.092	88.061	35.414	70.712	36.704	52.785	
600	34.236	89.049	34.593	71.485	35.993	53.306	
610	33.461	89.997	33.839	72.222	35.332	53.793	
620	32.754	90.911	33.141	72.929	34.713	54.253	
630	32.105	91.796	32.491	73.609	34.132	54.69	
640	31.507	92.654	31.884	74.266	33.582	55.105	
650	30.952	93.487	31.313	74.903	33.061	55.501	
660	30.435	94.298	30.775	75.52	32.565	55.88	
670	29.952	95.088	30.266	76.121	32.091	56.243	
680	29.499	95.859	29.783	76.706	31.637	56.592	
690	29.072	96.612	29.323	77.276	31.202	56.927	
700	28.669	97.349	28.884	77.832	30.783	57.249	
710	28.288	98.069	28.464	78.376	30.38	57.56	
720	27.927	98.774	28.061	78.908	29.991	57.859	
730	27.583	99.465	27.675	79.428	29.614	58.148	
740	27.256	100.14	27.303	79.938	29.25	58.427	
750	26.944	100.81	26.945	80.438	28.897	58.697	
760	26.645	101.46	26.6	80.928	28.554	58.957	
770	26.359	102.1	26.267	81.409	28.221	59.209	
780	26.085	102.73	25.945	81.881	27.898	59.453	
790	25.823	103.34	25.633	82.345	27.583	59.689	
800	25.57	103.95	25.331	82.801	27.276	59.917	
810	25.327	104.55	25.038	83.25	26.977	60.138	
820	25.093	105.13	24.753	83.691	26.686	60.352	
830	24.868	105.71	24.477	84.125	26.402	60.56	
840	24.651	106.28	24.209	84.552	26.124	60.761	
850	24.441	106.84	23.948	84.973	25.853	60.956	
860	24.238	107.39	23.695	85.388	25.588	61.145	
870	24.042	107.93	23.448	85.797	25.329	61.328	
880	23.853	108.47	23.207	86.2	25.075	61.506	
890	23.669	108.99	22.973	86.597	24.827	61.679	
900	23.492	109.51	22.744	86.989	24.585	61.846	
910	23.32	110.02	22.521	87.376	24.347	62.009	
920	23.153	110.52	22.303	87.758	24.114	62.167	
930	22.991	111.02	22.091	88.135	23.886	62.32	
940	22.834	111.51	21.883	88.507	23.663	62.469	
950	22.681	111.99	21.681	88.875	23.444	62.613	
960	22.533	112.47	21.483	89.238	23.229	62.753	
970	22.389	112.94	21.289	89.597	23.018	62.89	
980	22.249	113.4	21.1	89.952	22.811	63.022	
990	22.112	113.86	20.914	90.303	22.608	63.151	
1000	21.98	114.31	20.733	90.65	22.409	63.276	
