	65	65	70	70	75	75	
300	31.113	109.89	30.364	93.014	30.898	72.45	
310	30.805	140.14	27.903	127.75	25.138	107.94	
320	30.607	164.65	26.403	160.31	20.397	151.45	
330	30.17	172.68	25.703	167.58	19.344	157.46	
340	30.013	151.09	26.427	137.79	22.889	115.54	
350	30.765	131.15	28.744	113.09	28.059	88.841	
360	33.098	113.54	32.616	94.257	33.468	72.008	
370	36.707	97.989	37.342	79.463	38.667	59.895	
380	42.003	87.27	43.241	69.81	44.297	52.067	
390	50.877	79.176	52.064	61.346	51.911	43.914	
400	63.462	68.885	63.074	46.929	60.095	28.942	
410	77.111	40.15	71.609	13.538	64.636	3.2005	
420	78.021	40.239	69.929	29.873	62.666	22.211	
430	67.828	68.666	62.712	51.061	57.708	36.751	
440	59.182	77.074	56.064	59.919	52.954	44.022	
450	52.861	81.185	50.952	64.436	49.142	47.963	
460	48.254	83.866	47.097	67.234	46.175	50.392	
470	44.811	85.938	44.136	69.254	43.836	52.085	
480	42.158	87.705	41.796	70.878	41.945	53.393	
490	40.052	89.293	39.893	72.28	40.373	54.48	
500	38.334	90.764	38.305	73.542	39.035	55.43	
510	36.899	92.15	36.949	74.71	37.869	56.285	
520	35.676	93.467	35.767	75.806	36.834	57.07	
530	34.615	94.726	34.721	76.845	35.901	57.8	
540	33.68	95.933	33.78	77.834	35.049	58.482	
550	32.847	97.092	32.926	78.78	34.263	59.123	
560	32.096	98.207	32.142	79.686	33.531	59.726	
570	31.412	99.282	31.417	80.556	32.846	60.294	
580	30.786	100.32	30.743	81.392	32.2	60.831	
590	30.209	101.32	30.111	82.197	31.589	61.337	
600	29.673	102.28	29.517	82.972	31.008	61.815	
610	29.173	103.22	28.956	83.72	30.454	62.267	
620	28.706	104.12	28.425	84.442	29.924	62.693	
630	28.267	105	27.92	85.139	29.417	63.096	
640	27.853	105.85	27.439	85.813	28.93	63.478	
650	27.462	106.67	26.98	86.466	28.461	63.838	
660	27.091	107.47	26.541	87.098	28.011	64.179	
670	26.739	108.25	26.12	87.711	27.576	64.501	
680	26.405	109	25.716	88.306	27.156	64.806	
690	26.086	109.74	25.329	88.884	26.751	65.095	
700	25.782	110.45	24.955	89.446	26.359	65.368	
710	25.491	111.15	24.596	89.993	25.979	65.626	
720	25.213	111.83	24.249	90.525	25.612	65.871	
730	24.946	112.49	23.915	91.044	25.256	66.103	
740	24.69	113.14	23.592	91.551	24.91	66.323	
750	24.445	113.77	23.28	92.045	24.575	66.531	
760	24.209	114.39	22.978	92.528	24.25	66.728	
770	23.982	115	22.686	93	23.933	66.915	
780	23.764	115.59	22.403	93.461	23.626	67.092	
790	23.553	116.16	22.129	93.914	23.327	67.26	
800	23.35	116.73	21.863	94.356	23.036	67.419	
810	23.154	117.29	21.605	94.791	22.753	67.57	
820	22.966	117.83	21.354	95.216	22.478	67.714	
830	22.783	118.36	21.111	95.634	22.209	67.849	
840	22.607	118.88	20.874	96.044	21.948	67.978	
850	22.436	119.4	20.645	96.447	21.693	68.1	
860	22.271	119.9	20.421	96.844	21.444	68.215	
870	22.112	120.4	20.204	97.233	21.201	68.325	
880	21.957	120.88	19.992	97.617	20.964	68.428	
890	21.807	121.36	19.786	97.994	20.733	68.527	
900	21.662	121.83	19.585	98.366	20.507	68.619	
910	21.521	122.29	19.389	98.732	20.287	68.707	
920	21.384	122.74	19.198	99.092	20.071	68.79	
930	21.252	123.19	19.012	99.448	19.861	68.869	
940	21.123	123.62	18.831	99.799	19.655	68.943	
950	20.998	124.06	18.654	100.15	19.453	69.014	
960	20.877	124.48	18.481	100.49	19.256	69.08	
970	20.759	124.9	18.313	100.82	19.064	69.142	
980	20.644	125.31	18.148	101.16	18.875	69.201	
990	20.533	125.71	17.987	101.49	18.69	69.256	
1000	20.424	126.11	17.83	101.81	18.509	69.308	
