	65	65	70	70	75	75	
300	39.954	58.298	40.022	47.554	40.661	36.153	
310	30.511	104.17	30.089	87.057	31.03	66.961	
320	30.142	132.96	27.594	118.95	25.668	97.804	
330	30.058	157.02	25.992	150.08	20.616	136.49	
340	29.892	179.08	25.269	178.82	18.423	174.76	
350	30.092	160.03	26.069	149.41	21.308	130.17	
360	31.291	139.81	28.753	123.42	27.089	99.727	
370	32.634	119.17	31.762	99.971	32.278	76.977	
380	33.604	103.18	33.951	83.668	35.451	62.783	
390	35.895	92.264	37.027	73.616	38.76	54.728	
400	40.031	84.609	41.564	66.895	43.001	49.376	
410	46.366	78.707	47.901	61.207	48.495	44.213	
420	55.139	72.725	56.037	53.736	54.995	36.359	
430	65.964	63.19	64.861	39.72	61.04	22.494	
440	76.602	38.246	71.036	12.081	64.085	2.0895	
450	79.261	24.606	70.606	22.287	63.011	17.928	
460	72.206	60.236	65.636	43.823	59.573	31.548	
470	64.561	71.963	60.054	54.526	55.708	39.573	
480	58.298	77.354	55.212	60.255	52.231	44.329	
490	53.382	80.527	51.266	63.71	49.306	47.316	
500	49.523	82.731	48.081	66.037	46.884	49.331	
510	46.452	84.445	45.488	67.758	44.869	50.791	
520	43.965	85.885	43.344	69.13	43.172	51.918	
530	41.915	87.158	41.542	70.288	41.721	52.837	
540	40.195	88.322	40.003	71.308	40.46	53.62	
550	38.729	89.41	38.668	72.234	39.349	54.308	
560	37.462	90.44	37.494	73.093	38.358	54.929	
570	36.353	91.426	36.449	73.9	37.463	55.499	
580	35.371	92.375	35.508	74.668	36.647	56.028	
590	34.492	93.291	34.654	75.402	35.896	56.525	
600	33.7	94.179	33.871	76.108	35.199	56.993	
610	32.979	95.042	33.149	76.789	34.549	57.437	
620	32.319	95.881	32.478	77.448	33.938	57.859	
630	31.711	96.698	31.852	78.087	33.362	58.262	
640	31.148	97.494	31.265	78.708	32.816	58.646	
650	30.624	98.271	30.711	79.312	32.297	59.014	
660	30.134	99.03	30.188	79.899	31.802	59.366	
670	29.675	99.771	29.692	80.472	31.328	59.703	
680	29.242	100.5	29.219	81.03	30.874	60.027	
690	28.834	101.2	28.768	81.575	30.437	60.337	
700	28.448	101.9	28.338	82.108	30.016	60.635	
710	28.081	102.58	27.925	82.628	29.61	60.921	
720	27.733	103.24	27.529	83.137	29.218	61.196	
730	27.401	103.89	27.148	83.635	28.839	61.46	
740	27.084	104.53	26.781	84.122	28.472	61.715	
750	26.781	105.16	26.428	84.6	28.116	61.96	
760	26.491	105.77	26.086	85.068	27.77	62.195	
770	26.213	106.38	25.757	85.528	27.434	62.421	
780	25.946	106.97	25.438	85.978	27.108	62.64	
790	25.69	107.55	25.129	86.421	26.791	62.85	
800	25.443	108.12	24.83	86.855	26.482	63.052	
810	25.206	108.68	24.54	87.282	26.18	63.248	
820	24.977	109.24	24.258	87.702	25.887	63.436	
830	24.756	109.78	23.985	88.115	25.601	63.617	
840	24.543	110.31	23.719	88.522	25.322	63.792	
850	24.337	110.84	23.461	88.922	25.049	63.961	
860	24.138	111.36	23.209	89.315	24.783	64.124	
870	23.945	111.87	22.965	89.703	24.523	64.281	
880	23.759	112.37	22.726	90.086	24.268	64.432	
890	23.578	112.86	22.494	90.463	24.02	64.579	
900	23.403	113.35	22.268	90.834	23.777	64.72	
910	23.234	113.83	22.047	91.201	23.539	64.857	
920	23.069	114.3	21.831	91.562	23.306	64.988	
930	22.91	114.77	21.621	91.919	23.078	65.116	
940	22.755	115.23	21.416	92.272	22.855	65.238	
950	22.604	115.68	21.216	92.62	22.636	65.357	
960	22.458	116.13	21.02	92.964	22.422	65.472	
970	22.316	116.57	20.829	93.303	22.212	65.583	
980	22.177	117	20.642	93.639	22.006	65.69	
990	22.043	117.43	20.459	93.971	21.804	65.793	
1000	21.912	117.85	20.28	94.299	21.606	65.893	
