	65	65	70	70	75	75	
300	32.393	145.48	29.49	134.81	26.279	117.36	
310	31.501	169.34	27.42	166.68	21.375	161.24	
320	30.674	168.79	26.418	162.5	20.51	150.36	
330	30.158	147.74	26.78	133.75	23.673	111.09	
340	30.494	128.15	28.627	109.71	28.214	85.475	
350	32.243	111.3	31.836	91.763	32.866	69.551	
360	36.187	98.267	36.748	79.651	38.08	59.967	
370	43.381	88.371	44.448	71.028	45.252	53.189	
380	55.411	78.777	56.192	60.128	55.217	42.139	
390	70.836	57.294	68.084	32.548	62.963	17.057	
400	77.808	11.127	69.827	14.039	62.658	12.45	
410	68.84	56.32	63.144	42.139	57.905	30.593	
420	59.414	69.601	56.078	54.064	52.904	39.751	
430	52.496	75.68	50.593	60	48.859	44.646	
440	47.561	79.459	46.518	63.603	45.746	47.624	
450	43.958	82.268	43.442	66.162	43.326	49.686	
460	41.235	84.581	41.046	68.188	41.392	51.267	
470	39.107	86.601	39.121	69.909	39.8	52.571	
480	37.392	88.426	37.528	71.434	38.452	53.698	
490	35.973	90.107	36.175	72.822	37.283	54.702	
500	34.771	91.675	35.002	74.108	36.249	55.615	
510	33.734	93.151	33.967	75.311	35.319	56.455	
520	32.825	94.547	33.039	76.445	34.47	57.234	
530	32.016	95.873	32.196	77.519	33.688	57.96	
540	31.288	97.137	31.424	78.54	32.96	58.638	
550	30.626	98.344	30.71	79.513	32.278	59.273	
560	30.02	99.499	30.045	80.442	31.635	59.868	
570	29.462	100.61	29.423	81.331	31.026	60.427	
580	28.943	101.67	28.838	82.182	30.447	60.952	
590	28.46	102.69	28.285	83	29.895	61.446	
600	28.008	103.68	27.761	83.785	29.367	61.91	
610	27.584	104.63	27.263	84.542	28.861	62.347	
620	27.183	105.55	26.789	85.27	28.376	62.758	
630	26.805	106.44	26.336	85.973	27.909	63.146	
640	26.447	107.3	25.903	86.653	27.46	63.511	
650	26.107	108.13	25.488	87.31	27.027	63.856	
660	25.783	108.93	25.089	87.946	26.608	64.181	
670	25.475	109.72	24.706	88.563	26.204	64.488	
680	25.18	110.48	24.338	89.161	25.814	64.777	
690	24.899	111.22	23.984	89.743	25.436	65.051	
700	24.63	111.94	23.642	90.308	25.07	65.31	
710	24.372	112.64	23.312	90.859	24.715	65.554	
720	24.125	113.32	22.994	91.395	24.371	65.785	
730	23.888	113.99	22.686	91.918	24.037	66.004	
740	23.66	114.64	22.388	92.429	23.713	66.211	
750	23.441	115.28	22.1	92.927	23.398	66.407	
760	23.23	115.9	21.821	93.415	23.092	66.592	
770	23.027	116.51	21.551	93.891	22.795	66.767	
780	22.831	117.1	21.289	94.358	22.506	66.933	
790	22.642	117.68	21.035	94.815	22.224	67.091	
800	22.46	118.25	20.788	95.263	21.95	67.239	
810	22.284	118.81	20.549	95.703	21.683	67.38	
820	22.114	119.35	20.316	96.134	21.423	67.514	
830	21.95	119.89	20.09	96.558	21.17	67.64	
840	21.791	120.41	19.87	96.974	20.923	67.76	
850	21.637	120.93	19.656	97.383	20.682	67.873	
860	21.489	121.43	19.448	97.786	20.447	67.98	
870	21.345	121.93	19.245	98.182	20.217	68.081	
880	21.205	122.42	19.048	98.571	19.993	68.176	
890	21.07	122.89	18.856	98.955	19.774	68.267	
900	20.939	123.36	18.668	99.334	19.56	68.352	
910	20.811	123.83	18.486	99.706	19.351	68.433	
920	20.688	124.28	18.308	100.07	19.147	68.509	
930	20.568	124.73	18.134	100.44	18.948	68.581	
940	20.452	125.17	17.964	100.79	18.752	68.648	
950	20.339	125.6	17.799	101.15	18.561	68.712	
960	20.229	126.02	17.638	101.5	18.374	68.771	
970	20.122	126.44	17.48	101.84	18.192	68.827	
980	20.018	126.85	17.326	102.18	18.013	68.88	
990	19.917	127.26	17.176	102.52	17.837	68.929	
1000	19.819	127.66	17.029	102.85	17.665	68.975	
