	65	65	70	70	75	75	
300	33.103	175.84	29.382	176.87	23.681	178.5	
310	31.102	141.09	28.33	124.61	26.436	100.45	
320	32.504	98.426	33.198	77.725	35.176	56.798	
330	55.702	43.582	55.146	25.355	53.08	13.117	
340	43.718	67.724	42.473	55.612	42.137	42.538	
350	33.774	94.062	33.624	78.274	34.554	60.371	
360	32.121	116.61	30.74	101.54	30.337	81.616	
370	31.159	141.37	28.031	130.99	24.618	113.52	
380	28.997	163.96	24.301	161.1	17.544	154.28	
390	27.139	176.76	21.883	170.87	14.651	157.69	
400	26.047	159.81	21.315	146.02	16.629	119	
410	25.707	144.66	22.161	125.48	20.317	95.498	
420	25.947	131.33	23.758	109.4	23.934	80.837	
430	26.648	119.93	25.689	97.188	27.098	71.007	
440	27.74	110.45	27.774	88	29.866	64.11	
450	29.182	102.73	29.971	81.099	32.393	59.149	
460	30.968	96.527	32.31	75.906	34.831	55.519	
470	33.117	91.613	34.854	71.974	37.316	52.796	
480	35.669	87.739	37.683	68.936	39.963	50.636	
490	38.68	84.674	40.877	66.467	42.862	48.718	
500	42.216	82.193	44.507	64.248	46.07	46.705	
510	46.335	80.07	48.618	61.928	49.596	44.208	
520	51.079	78.055	53.206	59.073	53.369	40.757	
530	56.448	75.83	58.179	55.075	57.204	35.796	
540	62.372	72.906	63.312	49.012	60.786	28.746	
550	68.674	68.337	68.175	39.452	63.679	19.246	
560	75.012	59.803	72.062	24.594	65.444	7.6559	
570	80.618	40.145	74.051	4.2116	65.849	4.6386	
580	83.16	5.472	73.636	17.08	65.02	15.867	
590	80.506	47.045	71.375	33.64	63.341	24.971	
600	75.876	64.13	68.247	44.643	61.223	31.853	
610	71.18	71.765	64.918	51.74	58.967	36.902	
620	66.854	75.888	61.711	56.426	56.749	40.587	
630	62.988	78.433	58.754	59.639	54.662	43.298	
640	59.573	80.158	56.083	61.927	52.741	45.32	
650	56.57	81.418	53.692	63.617	50.993	46.855	
660	53.928	82.396	51.559	64.908	49.411	48.043	
670	51.6	83.195	49.655	65.928	47.981	48.979	
680	49.54	83.877	47.952	66.758	46.686	49.734	
690	47.71	84.482	46.423	67.454	45.512	50.354	
700	46.077	85.033	45.044	68.053	44.443	50.874	
710	44.612	85.548	43.796	68.583	43.466	51.319	
720	43.292	86.039	42.659	69.06	42.568	51.708	
730	42.096	86.512	41.621	69.5	41.742	52.053	
740	41.008	86.974	40.668	69.911	40.976	52.365	
750	40.014	87.427	39.789	70.3	40.265	52.651	
760	39.102	87.875	38.975	70.673	39.601	52.917	
770	38.261	88.319	38.218	71.034	38.979	53.167	
780	37.484	88.76	37.513	71.385	38.394	53.403	
790	36.763	89.199	36.852	71.728	37.843	53.63	
800	36.092	89.638	36.231	72.066	37.321	53.848	
810	35.465	90.075	35.647	72.399	36.827	54.058	
820	34.877	90.511	35.095	72.728	36.356	54.263	
830	34.326	90.947	34.571	73.055	35.907	54.463	
840	33.806	91.382	34.075	73.378	35.478	54.659	
850	33.316	91.816	33.602	73.699	35.066	54.85	
860	32.852	92.25	33.151	74.018	34.671	55.038	
870	32.412	92.682	32.719	74.336	34.291	55.223	
880	31.994	93.114	32.306	74.651	33.925	55.405	
890	31.597	93.544	31.91	74.965	33.572	55.585	
900	31.218	93.973	31.529	75.278	33.23	55.762	
910	30.856	94.4	31.163	75.589	32.899	55.936	
920	30.51	94.826	30.81	75.899	32.579	56.109	
930	30.178	95.25	30.469	76.207	32.268	56.279	
940	29.861	95.672	30.14	76.513	31.965	56.446	
950	29.556	96.093	29.821	76.818	31.671	56.612	
960	29.262	96.511	29.513	77.122	31.385	56.775	
970	28.98	96.928	29.214	77.424	31.106	56.937	
980	28.708	97.342	28.924	77.724	30.834	57.096	
990	28.446	97.754	28.642	78.023	30.569	57.254	
1000	28.193	98.164	28.368	78.32	30.309	57.409	
