	65	65	70	70	75	75	
300	32.504	149.02	29.442	137.08	26.189	117.83	
310	30.359	128.09	28.32	110.38	27.64	86.578	
320	30.319	107.19	29.957	87.317	31.263	65.205	
330	33.549	87.746	34.506	69.162	36.387	50.755	
340	41.99	70.146	42.952	53.979	43.763	38.96	
350	57.965	47.939	56.128	33.208	53.61	21.829	
360	72.247	20.851	65.6	17.229	59.715	13.331	
370	55.085	71.057	53.061	55.973	50.961	41.453	
380	44.167	77.889	43.856	62.62	43.811	47.059	
390	39.013	81.942	39.259	66.017	40.063	49.622	
400	36.059	85.467	36.488	68.873	37.706	51.685	
410	34.107	88.773	34.556	71.58	35.989	53.639	
420	32.641	91.827	33.033	74.108	34.581	55.456	
430	31.462	94.592	31.756	76.409	33.361	57.093	
440	30.474	97.088	30.648	78.493	32.274	58.552	
450	29.623	99.349	29.667	80.383	31.289	59.85	
460	28.874	101.41	28.783	82.106	30.386	61.008	
470	28.207	103.3	27.978	83.686	29.55	62.045	
480	27.604	105.04	27.239	85.144	28.771	62.978	
490	27.056	106.66	26.555	86.497	28.042	63.821	
500	26.553	108.17	25.918	87.762	27.355	64.586	
510	26.087	109.6	25.322	88.95	26.707	65.285	
520	25.655	110.94	24.761	90.071	26.091	65.924	
530	25.251	112.21	24.23	91.132	25.505	66.508	
540	24.871	113.42	23.728	92.139	24.946	67.044	
550	24.514	114.57	23.251	93.097	24.412	67.534	
560	24.176	115.66	22.796	94.009	23.9	67.983	
570	23.856	116.71	22.363	94.881	23.41	68.394	
580	23.553	117.71	21.949	95.715	22.94	68.769	
590	23.265	118.67	21.553	96.514	22.489	69.113	
600	22.991	119.6	21.174	97.281	22.056	69.426	
610	22.73	120.48	20.811	98.019	21.64	69.712	
620	22.481	121.34	20.463	98.729	21.239	69.973	
630	22.243	122.16	20.129	99.414	20.854	70.211	
640	22.016	122.95	19.809	100.08	20.483	70.427	
650	21.799	123.72	19.5	100.72	20.126	70.623	
660	21.592	124.46	19.204	101.33	19.782	70.801	
670	21.393	125.18	18.919	101.94	19.45	70.961	
680	21.202	125.87	18.644	102.52	19.129	71.106	
690	21.02	126.55	18.379	103.09	18.82	71.237	
700	20.844	127.2	18.124	103.64	18.521	71.354	
710	20.676	127.84	17.878	104.18	18.232	71.458	
720	20.514	128.46	17.64	104.7	17.952	71.551	
730	20.359	129.06	17.411	105.21	17.682	71.633	
740	20.209	129.64	17.189	105.71	17.42	71.705	
750	20.065	130.21	16.975	106.2	17.167	71.767	
760	19.927	130.77	16.767	106.68	16.922	71.821	
770	19.793	131.31	16.567	107.15	16.684	71.866	
780	19.665	131.84	16.373	107.6	16.453	71.904	
790	19.541	132.36	16.185	108.05	16.229	71.934	
800	19.421	132.86	16.002	108.5	16.012	71.958	
810	19.306	133.35	15.826	108.93	15.801	71.976	
820	19.194	133.83	15.654	109.35	15.596	71.988	
830	19.087	134.3	15.488	109.77	15.397	71.994	
840	18.983	134.76	15.327	110.18	15.203	71.995	
850	18.882	135.21	15.17	110.59	15.015	71.991	
860	18.785	135.65	15.018	110.99	14.831	71.982	
870	18.691	136.08	14.871	111.38	14.653	71.969	
880	18.6	136.51	14.727	111.77	14.479	71.952	
890	18.511	136.92	14.588	112.15	14.31	71.932	
900	18.426	137.33	14.452	112.52	14.145	71.907	
910	18.343	137.72	14.32	112.89	13.985	71.88	
920	18.263	138.11	14.192	113.26	13.828	71.849	
930	18.185	138.5	14.066	113.62	13.675	71.815	
940	18.11	138.87	13.945	113.97	13.526	71.778	
950	18.037	139.24	13.826	114.33	13.381	71.739	
960	17.966	139.6	13.711	114.67	13.239	71.696	
970	17.897	139.96	13.598	115.02	13.1	71.652	
980	17.831	140.31	13.488	115.36	12.965	71.605	
990	17.766	140.65	13.381	115.69	12.833	71.557	
1000	17.703	140.99	13.277	116.02	12.703	71.505	
