	65	65	70	70	75	75	
300	32.79	154.09	29.607	140.83	26.316	119.64	
310	36.746	80.925	39.078	60.371	41.47	41.935	
320	35.43	77.98	35.26	64.991	36.168	50.206	
330	30.123	129.64	27.615	117.26	25.496	97.983	
340	29.862	173.67	25.24	176.34	18.355	178.84	
350	30.355	145.58	27.446	127.82	25.608	101.69	
360	33.612	110.49	33.809	89.356	35.345	66.64	
370	45.126	87.995	48.039	69.798	49.937	51.099	
380	82.781	13.477	71.821	31.79	62.554	28.964	
390	47.396	79.611	44.619	65.366	43.211	50.127	
400	35.669	90.656	34.967	75.314	35.477	58.013	
410	30.69	103.45	29.678	87.322	30.082	67.663	
420	27.659	117.38	25.492	101.47	24.722	79.257	
430	25.433	131.92	21.756	117.84	18.923	93.317	
440	23.717	146.79	18.549	136.89	12.953	112.4	
450	22.462	161.69	16.227	158.82	7.9087	145.87	
460	21.669	176.28	15.144	177.55	6.7023	155.75	
470	21.328	169.83	15.347	155.04	9.8691	115.13	
480	21.398	157.03	16.512	136.1	13.95	95.875	
490	21.809	145.56	18.205	121.25	17.727	84.623	
500	22.487	135.51	20.109	109.86	21.011	76.955	
510	23.364	126.86	22.048	101.09	23.837	71.314	
520	24.388	119.51	23.948	94.253	26.293	67.006	
530	25.524	113.32	25.789	88.882	28.466	63.658	
540	26.752	108.13	27.577	84.637	30.439	61.043	
550	28.065	103.82	29.335	81.278	32.279	59.006	
560	29.462	100.26	31.09	78.632	34.048	57.432	
570	30.953	97.357	32.872	76.563	35.795	56.228	
580	32.548	95.017	34.711	74.967	37.565	55.315	
590	34.263	93.165	36.639	73.756	39.397	54.623	
600	36.115	91.738	38.685	72.856	41.327	54.081	
610	38.124	90.681	40.877	72.199	43.385	53.616	
620	40.309	89.948	43.244	71.721	45.595	53.15	
630	42.689	89.501	45.808	71.359	47.977	52.594	
640	45.281	89.309	48.59	71.047	50.537	51.84	
650	48.1	89.347	51.603	70.708	53.273	50.76	
660	51.156	89.602	54.852	70.254	56.161	49.188	
670	54.453	90.067	58.328	69.567	59.156	46.916	
680	57.986	90.755	62.009	68.484	62.181	43.673	
690	61.739	91.698	65.851	66.75	65.122	39.12	
700	65.683	92.969	69.786	63.938	67.822	32.874	
710	69.778	94.723	73.705	59.259	70.08	24.622	
720	73.966	97.286	77.426	51.133	71.674	14.376	
730	78.169	101.46	80.597	36.395	72.427	2.7989	
740	82.264	109.71	82.497	11.047	72.293	8.8229	
750	85.873	132.77	82.288	19.519	71.39	19.21	
760	86.864	159.25	80.301	41.414	69.937	27.708	
770	84.087	120.52	77.542	53.749	68.155	34.305	
780	80.618	108.77	74.587	60.743	66.219	39.302	
790	77.191	103.5	71.671	64.959	64.246	43.06	
800	73.934	100.49	68.887	67.646	62.309	45.891	
810	70.882	98.512	66.275	69.432	60.451	48.036	
820	68.043	97.105	63.847	70.656	58.693	49.672	
830	65.416	96.045	61.6	71.513	57.045	50.929	
840	62.99	95.217	59.527	72.125	55.508	51.903	
850	60.754	94.554	57.618	72.567	54.079	52.662	
860	58.695	94.015	55.859	72.89	52.753	53.257	
870	56.797	93.573	54.237	73.129	51.522	53.727	
880	55.048	93.208	52.742	73.309	50.38	54.101	
890	53.433	92.908	51.36	73.447	49.319	54.4	
900	51.942	92.663	50.08	73.556	48.332	54.642	
910	50.561	92.465	48.894	73.644	47.411	54.839	
920	49.281	92.308	47.792	73.719	46.552	55.001	
930	48.092	92.187	46.765	73.785	45.748	55.136	
940	46.986	92.098	45.807	73.847	44.995	55.25	
950	45.955	92.038	44.911	73.907	44.287	55.349	
960	44.992	92.004	44.071	73.968	43.621	55.436	
970	44.091	91.993	43.283	74.03	42.992	55.513	
980	43.246	92.004	42.54	74.095	42.398	55.584	
990	42.452	92.035	41.84	74.164	41.835	55.65	
1000	41.705	92.084	41.179	74.237	41.301	55.713	
