	65	65	70	70	75	75	
300	30.042	97.523	30.043	81.184	31.33	62.344	
310	31.131	153.29	27.552	145.7	22.916	131.71	
320	30.721	165.25	26.574	156.6	21.189	140.51	
330	29.746	124.11	28.134	103.76	28.381	78.497	
340	35.422	82.978	37.191	63.475	39.381	45.362	
350	61.828	3.626	56.912	11.417	52.87	12.601	
360	39.62	78.929	39.153	64.801	39.535	49.555	
370	33.005	104.7	32.369	88.813	32.848	69.648	
380	29.869	127.47	27.501	113.14	25.939	92.068	
390	27.551	147.27	23.363	137.28	18.656	117.73	
400	25.879	165.17	20.419	162.11	12.817	153.26	
410	24.791	178.03	18.97	172.5	11.108	158.01	
420	24.189	162.22	18.941	148.58	13.755	118.64	
430	24.039	147.69	19.975	128.28	17.742	95.684	
440	24.311	134.7	21.619	112.2	21.531	81.513	
450	24.96	123.39	23.547	99.819	24.819	71.904	
460	25.938	113.77	25.592	90.331	27.666	65.008	
470	27.207	105.71	27.698	83.035	30.203	59.897	
480	28.752	99.051	29.874	77.389	32.566	56.03	
490	30.575	93.583	32.161	72.977	34.871	53.038	
500	32.698	89.105	34.615	69.472	37.217	50.641	
510	35.156	85.42	37.295	66.601	39.686	48.596	
520	37.992	82.335	40.261	64.111	42.339	46.666	
530	41.254	79.664	43.561	61.75	45.21	44.598	
540	44.987	77.208	47.22	59.243	48.297	42.112	
550	49.217	74.745	51.227	56.257	51.543	38.886	
560	53.944	71.988	55.511	52.366	54.822	34.568	
570	59.111	68.525	59.911	46.986	57.929	28.812	
580	64.582	63.659	64.146	39.338	60.59	21.399	
590	70.096	56.06	67.79	28.543	62.517	12.44	
600	75.165	42.979	70.301	14.216	63.498	2.5469	
610	78.809	19.698	71.22	2.3483	63.499	7.2864	
620	79.55	12.896	70.511	18.147	62.672	16.132	
630	77.293	39.357	68.615	30.864	61.271	23.505	
640	73.661	54.593	66.096	40.18	59.548	29.365	
650	69.76	63.228	63.366	46.811	57.697	33.915	
660	66.015	68.526	60.664	51.56	55.843	37.424	
670	62.57	72.046	58.106	55.031	54.059	40.137	
680	59.459	74.542	55.743	57.632	52.383	42.254	
690	56.674	76.41	53.585	59.63	50.829	43.923	
700	54.187	77.871	51.626	61.205	49.398	45.258	
710	51.968	79.06	49.852	62.475	48.085	46.341	
720	49.983	80.059	48.245	63.524	46.881	47.233	
730	48.204	80.924	46.787	64.409	45.777	47.979	
740	46.604	81.691	45.46	65.171	44.761	48.612	
750	45.159	82.387	44.249	65.84	43.826	49.158	
760	43.849	83.028	43.14	66.438	42.962	49.636	
770	42.657	83.629	42.122	66.981	42.16	50.059	
780	41.569	84.198	41.182	67.481	41.415	50.44	
790	40.571	84.743	40.312	67.946	40.72	50.787	
800	39.652	85.269	39.505	68.385	40.069	51.105	
810	38.804	85.78	38.752	68.802	39.457	51.402	
820	38.019	86.278	38.049	69.202	38.882	51.679	
830	37.288	86.767	37.389	69.587	38.338	51.942	
840	36.608	87.247	36.768	69.961	37.823	52.191	
850	35.971	87.72	36.183	70.325	37.334	52.43	
860	35.374	88.188	35.63	70.681	36.868	52.66	
870	34.814	88.65	35.106	71.031	36.424	52.882	
880	34.285	89.108	34.608	71.374	35.999	53.097	
890	33.787	89.562	34.134	71.712	35.592	53.306	
900	33.315	90.012	33.682	72.046	35.201	53.51	
910	32.867	90.458	33.25	72.376	34.825	53.71	
920	32.442	90.902	32.836	72.702	34.462	53.905	
930	32.038	91.342	32.439	73.025	34.113	54.096	
940	31.653	91.78	32.057	73.345	33.775	54.284	
950	31.285	92.214	31.69	73.662	33.448	54.468	
960	30.933	92.646	31.337	73.977	33.131	54.649	
970	30.596	93.075	30.996	74.289	32.824	54.828	
980	30.273	93.501	30.666	74.599	32.525	55.004	
990	29.963	93.925	30.347	74.907	32.235	55.177	
1000	29.666	94.346	30.039	75.213	31.952	55.347	
