	65	65	70	70	75	75	
300	55.804	11.482	52.408	14.243	49.817	13.253	
310	32.704	88.069	33.052	72.122	34.471	54.801	
320	30.419	119.21	28.88	103.24	28.504	82.024	
330	30.069	144.76	26.651	134.05	22.929	115.52	
340	29.852	167.94	25.33	165.71	18.701	160.59	
350	29.998	170.2	25.583	163.09	19.572	149.24	
360	31.092	148.95	27.955	134.54	25.122	111.84	
370	32.207	127.12	30.775	108.42	30.684	84.661	
380	32.708	110.01	32.611	90.118	33.878	68.025	
390	34.244	98.338	35.073	78.975	36.833	58.911	
400	37.262	90.5	38.669	72.123	40.404	53.625	
410	42.002	85.28	43.718	67.604	45.036	49.939	
420	48.738	81.647	50.517	63.665	50.971	45.802	
430	57.676	78.465	59.077	57.947	57.916	38.473	
440	68.562	73.643	68.462	45.558	64.375	24.138	
450	80.099	58.102	75.471	15.416	67.59	1.4463	
460	84.441	38.035	74.92	27.526	66.225	20.985	
470	75.758	75.237	69.152	50.928	62.323	35.418	
480	67.593	82.304	62.999	60.812	58.053	43.387	
490	61.042	85.141	57.762	65.599	54.256	47.849	
500	55.887	86.746	53.518	68.293	51.084	50.509	
510	51.815	87.875	50.099	70.016	48.468	52.219	
520	48.555	88.795	47.316	71.248	46.3	53.406	
530	45.904	89.616	45.019	72.215	44.48	54.292	
540	43.712	90.391	43.09	73.033	42.93	54.998	
550	41.87	91.141	41.447	73.761	41.59	55.592	
560	40.299	91.878	40.024	74.434	40.415	56.114	
570	38.94	92.608	38.777	75.071	39.371	56.587	
580	37.751	93.332	37.67	75.683	38.432	57.025	
590	36.699	94.05	36.676	76.276	37.579	57.437	
600	35.76	94.763	35.776	76.855	36.797	57.828	
610	34.913	95.469	34.954	77.421	36.074	58.202	
620	34.143	96.168	34.198	77.975	35.402	58.56	
630	33.44	96.86	33.497	78.52	34.773	58.905	
640	32.793	97.543	32.844	79.054	34.181	59.238	
650	32.194	98.217	32.233	79.578	33.621	59.559	
660	31.638	98.882	31.658	80.094	33.089	59.868	
670	31.119	99.537	31.116	80.6	32.584	60.168	
680	30.632	100.18	30.602	81.097	32.1	60.457	
690	30.175	100.82	30.113	81.585	31.637	60.736	
700	29.744	101.45	29.648	82.065	31.193	61.006	
710	29.336	102.06	29.204	82.537	30.766	61.267	
720	28.949	102.67	28.779	83.001	30.354	61.519	
730	28.582	103.27	28.371	83.456	29.956	61.763	
740	28.232	103.86	27.979	83.904	29.572	61.999	
750	27.898	104.44	27.603	84.345	29.2	62.226	
760	27.58	105.01	27.24	84.778	28.84	62.447	
770	27.275	105.58	26.889	85.205	28.49	62.659	
780	26.982	106.13	26.551	85.624	28.151	62.865	
790	26.702	106.68	26.224	86.037	27.821	63.064	
800	26.432	107.22	25.908	86.444	27.5	63.256	
810	26.173	107.75	25.601	86.845	27.188	63.442	
820	25.924	108.27	25.304	87.239	26.883	63.622	
830	25.683	108.79	25.015	87.628	26.587	63.796	
840	25.451	109.29	24.735	88.012	26.298	63.964	
850	25.228	109.8	24.463	88.39	26.015	64.127	
860	25.011	110.29	24.198	88.763	25.74	64.285	
870	24.802	110.78	23.94	89.13	25.471	64.437	
880	24.6	111.26	23.69	89.493	25.208	64.584	
890	24.404	111.73	23.446	89.852	24.951	64.727	
900	24.215	112.2	23.208	90.205	24.7	64.865	
910	24.031	112.66	22.976	90.555	24.454	64.999	
920	23.853	113.12	22.75	90.9	24.213	65.128	
930	23.68	113.57	22.529	91.24	23.978	65.253	
940	23.512	114.01	22.313	91.577	23.747	65.375	
950	23.349	114.45	22.103	91.91	23.521	65.492	
960	23.19	114.88	21.898	92.239	23.3	65.606	
970	23.037	115.31	21.697	92.565	23.083	65.716	
980	22.887	115.73	21.501	92.887	22.87	65.822	
990	22.741	116.15	21.309	93.206	22.662	65.925	
1000	22.6	116.56	21.121	93.521	22.457	66.025	
