	65	65	70	70	75	75	
300	33.067	167.17	29.473	164.65	24.076	159.65	
310	31.201	150.94	27.801	137.55	24.433	115.76	
320	30.667	108.03	30.467	86.875	32.019	64.014	
330	45.099	58.933	46.659	41.353	47.19	27.019	
340	46.671	55.778	44.832	46.392	43.962	35.792	
350	33.935	89.785	33.972	74.142	35.061	56.8	
360	31.998	113.52	30.843	97.936	30.769	77.926	
370	31.113	138.57	28.185	127.15	25.241	108.61	
380	29.011	161.09	24.434	156.68	18.028	146.86	
390	27.133	179.8	21.819	175.75	14.283	166.68	
400	25.944	162.93	20.96	150.78	15.55	125.44	
410	25.459	147.69	21.543	129.55	19.054	99.445	
420	25.535	134.06	22.959	112.55	22.704	83.299	
430	26.075	122.2	24.779	99.435	25.946	72.517	
440	27.018	112.15	26.792	89.437	28.781	64.927	
450	28.328	103.8	28.932	81.82	31.343	59.408	
460	29.99	96.962	31.21	75.986	33.781	55.297	
470	32.018	91.401	33.676	71.463	36.225	52.141	
480	34.444	86.874	36.401	67.862	38.785	49.582	
490	37.32	83.133	39.454	64.84	41.548	47.296	
500	40.703	79.934	42.899	62.066	44.566	44.954	
510	44.65	77.017	46.774	59.18	47.844	42.196	
520	49.195	74.084	51.064	55.757	51.316	38.613	
530	54.331	70.744	55.673	51.239	54.822	33.755	
540	59.971	66.41	60.377	44.871	58.09	27.204	
550	65.898	60.035	64.777	35.662	60.765	18.754	
560	71.682	49.527	68.284	22.679	62.499	8.7111	
570	76.473	30.77	70.231	6.1707	63.096	1.9618	
580	78.72	0.44195	70.266	11.207	62.622	12.016	
590	77.39	30.25	68.689	26.045	61.347	20.57	
600	73.869	49.445	66.174	37.054	59.599	27.368	
610	69.755	60.134	63.301	44.791	57.646	32.586	
620	65.736	66.484	60.413	50.221	55.665	36.542	
630	62.043	70.592	57.68	54.11	53.758	39.547	
640	58.733	73.449	55.166	56.973	51.973	41.853	
650	55.796	75.558	52.89	59.143	50.329	43.645	
660	53.2	77.195	50.841	60.836	48.826	45.062	
670	50.905	78.52	49	62.193	47.458	46.202	
680	48.871	79.632	47.346	63.309	46.212	47.134	
690	47.062	80.594	45.855	64.251	45.077	47.912	
700	45.447	81.449	44.507	65.062	44.039	48.571	
710	43.998	82.224	43.284	65.777	43.087	49.14	
720	42.691	82.94	42.169	66.417	42.211	49.638	
730	41.508	83.611	41.148	67.001	41.402	50.082	
740	40.432	84.248	40.21	67.542	40.651	50.483	
750	39.449	84.858	39.344	68.047	39.952	50.849	
760	38.548	85.447	38.542	68.525	39.299	51.188	
770	37.717	86.018	37.796	68.98	38.687	51.504	
780	36.949	86.576	37.099	69.418	38.111	51.802	
790	36.237	87.121	36.447	69.842	37.567	52.084	
800	35.574	87.657	35.834	70.253	37.052	52.354	
810	34.955	88.184	35.257	70.654	36.563	52.612	
820	34.376	88.704	34.711	71.046	36.097	52.861	
830	33.832	89.217	34.193	71.43	35.653	53.102	
840	33.32	89.725	33.702	71.808	35.228	53.336	
850	32.836	90.226	33.234	72.181	34.821	53.564	
860	32.379	90.723	32.788	72.548	34.429	53.786	
870	31.946	91.215	32.361	72.91	34.053	54.002	
880	31.534	91.702	31.953	73.268	33.69	54.214	
890	31.143	92.186	31.561	73.623	33.339	54.422	
900	30.77	92.664	31.184	73.973	33	54.625	
910	30.414	93.139	30.821	74.32	32.672	54.825	
920	30.074	93.61	30.472	74.664	32.354	55.021	
930	29.748	94.077	30.134	75.004	32.045	55.213	
940	29.435	94.54	29.808	75.342	31.745	55.402	
950	29.136	95	29.493	75.677	31.453	55.588	
960	28.847	95.456	29.187	76.008	31.169	55.771	
970	28.57	95.908	28.891	76.337	30.892	55.951	
980	28.303	96.356	28.604	76.664	30.622	56.128	
990	28.045	96.801	28.325	76.988	30.358	56.303	
1000	27.797	97.242	28.054	77.309	30.1	56.474	
