	65	65	70	70	75	75	
300	31.942	126.02	30.147	111.18	29.165	90.561	
310	31.232	152.99	27.655	144.63	23.149	129.53	
320	30.626	176.67	26.204	177.37	19.578	178.51	
330	30.157	160.94	26.08	151.02	21.107	132.81	
340	30.316	140.03	27.567	123.58	25.751	99.381	
350	31.614	121.68	30.449	102.49	30.772	78.965	
360	34.612	106.74	34.696	87.581	35.865	66.46	
370	39.321	94.803	40.215	76.849	41.406	58.024	
380	46.567	87.203	47.933	69.814	48.542	51.901	
390	57.912	80.894	59.032	60.961	57.845	41.6	
400	72.517	69.209	70.935	38.673	65.645	18.911	
410	83.832	1.3831	74.928	13.214	66.482	12.75	
420	74.333	68.801	68.006	47.947	61.6	33.678	
430	63.971	78.897	60.109	59.952	56.026	43.422	
440	56.373	82.724	53.959	65.089	51.474	48.15	
450	50.903	85.011	49.39	67.926	47.979	50.791	
460	46.88	86.755	45.946	69.843	45.279	52.505	
470	43.829	88.267	43.275	71.341	43.138	53.771	
480	41.44	89.659	41.138	72.626	41.39	54.8	
490	39.516	90.978	39.379	73.787	39.922	55.692	
500	37.926	92.245	37.895	74.87	38.66	56.495	
510	36.583	93.467	36.614	75.896	37.551	57.236	
520	35.426	94.65	35.49	76.876	36.56	57.928	
530	34.415	95.795	34.487	77.817	35.661	58.579	
540	33.519	96.904	33.581	78.723	34.836	59.194	
550	32.715	97.979	32.753	79.595	34.073	59.776	
560	31.987	99.019	31.992	80.436	33.36	60.327	
570	31.322	100.03	31.285	81.248	32.69	60.848	
580	30.711	101	30.626	82.032	32.058	61.342	
590	30.145	101.95	30.007	82.79	31.459	61.81	
600	29.62	102.87	29.424	83.522	30.888	62.253	
610	29.129	103.76	28.873	84.23	30.344	62.673	
620	28.668	104.62	28.351	84.915	29.823	63.07	
630	28.235	105.46	27.853	85.579	29.324	63.446	
640	27.826	106.27	27.379	86.222	28.844	63.803	
650	27.44	107.06	26.926	86.846	28.382	64.14	
660	27.073	107.83	26.493	87.452	27.938	64.46	
670	26.725	108.58	26.077	88.041	27.509	64.763	
680	26.393	109.31	25.678	88.613	27.095	65.05	
690	26.077	110.03	25.294	89.17	26.694	65.322	
700	25.775	110.72	24.925	89.712	26.307	65.579	
710	25.487	111.4	24.569	90.241	25.932	65.824	
720	25.21	112.06	24.226	90.756	25.569	66.055	
730	24.946	112.7	23.895	91.259	25.217	66.275	
740	24.691	113.34	23.575	91.751	24.875	66.483	
750	24.447	113.95	23.265	92.231	24.543	66.681	
760	24.213	114.56	22.966	92.701	24.221	66.868	
770	23.987	115.15	22.676	93.161	23.908	67.046	
780	23.769	115.73	22.395	93.611	23.604	67.214	
790	23.56	116.29	22.123	94.052	23.307	67.375	
800	23.358	116.85	21.859	94.485	23.019	67.526	
810	23.163	117.39	21.602	94.91	22.739	67.671	
820	22.975	117.93	21.353	95.327	22.465	67.807	
830	22.793	118.45	21.112	95.736	22.199	67.937	
840	22.617	118.97	20.876	96.139	21.939	68.06	
850	22.447	119.47	20.648	96.534	21.686	68.177	
860	22.282	119.97	20.425	96.923	21.439	68.288	
870	22.123	120.45	20.209	97.306	21.198	68.393	
880	21.969	120.93	19.998	97.683	20.963	68.492	
890	21.819	121.4	19.793	98.055	20.733	68.587	
900	21.674	121.87	19.593	98.421	20.509	68.676	
910	21.534	122.32	19.398	98.782	20.289	68.76	
920	21.397	122.77	19.208	99.137	20.075	68.84	
930	21.265	123.21	19.023	99.488	19.866	68.916	
940	21.136	123.64	18.842	99.835	19.661	68.988	
950	21.012	124.07	18.666	100.18	19.46	69.055	
960	20.89	124.49	18.494	100.51	19.264	69.119	
970	20.772	124.91	18.326	100.85	19.073	69.179	
980	20.658	125.31	18.161	101.18	18.885	69.236	
990	20.546	125.72	18.001	101.5	18.701	69.289	
1000	20.438	126.11	17.844	101.82	18.521	69.34	
