	65	65	70	70	75	75	
300	32.731	155.45	29.428	147.74	25.1	134.18	
310	31.598	179.21	27.437	179.67	21.161	177.64	
320	30.602	158.25	26.706	148.11	22.032	129.9	
330	30.203	136.33	27.624	119.51	26.128	95.344	
340	31.137	116.41	30.241	96.9	30.927	73.794	
350	34.176	100.49	34.555	81.383	35.998	61.052	
360	40.683	90.424	41.628	72.749	42.674	54.549	
370	54.473	85.257	55.502	66.81	54.903	48.074	
380	76.702	65.307	73.613	31.086	67.162	13.438	
390	76.74	53.481	69.601	37.057	62.74	26.307	
400	62.693	72.379	58.973	55.448	55.184	40.393	
410	53.554	78.527	51.619	62.261	49.723	46.324	
420	47.59	82.306	46.621	66.096	45.868	49.619	
430	43.517	85.206	43.086	68.806	43.05	51.845	
440	40.587	87.683	40.457	71.004	40.89	53.575	
450	38.374	89.91	38.405	72.923	39.155	55.04	
460	36.628	91.96	36.735	74.664	37.705	56.336	
470	35.203	93.87	35.331	76.273	36.453	57.512	
480	34.006	95.662	34.117	77.776	35.345	58.591	
490	32.976	97.352	33.045	79.189	34.346	59.589	
500	32.073	98.95	32.083	80.524	33.431	60.516	
510	31.27	100.47	31.208	81.789	32.584	61.38	
520	30.546	101.91	30.403	82.99	31.792	62.184	
530	29.887	103.28	29.657	84.133	31.046	62.934	
540	29.281	104.59	28.96	85.221	30.341	63.633	
550	28.722	105.85	28.305	86.259	29.671	64.284	
560	28.201	107.04	27.688	87.249	29.033	64.89	
570	27.715	108.19	27.104	88.196	28.424	65.454	
580	27.26	109.29	26.551	89.101	27.841	65.979	
590	26.831	110.34	26.024	89.968	27.282	66.467	
600	26.427	111.36	25.523	90.799	26.747	66.92	
610	26.045	112.33	25.045	91.596	26.232	67.341	
620	25.684	113.27	24.588	92.363	25.738	67.732	
630	25.34	114.17	24.151	93.1	25.263	68.095	
640	25.014	115.04	23.733	93.81	24.805	68.432	
650	24.704	115.88	23.331	94.495	24.364	68.744	
660	24.408	116.7	22.946	95.156	23.94	69.034	
670	24.126	117.48	22.576	95.795	23.53	69.302	
680	23.857	118.25	22.221	96.414	23.135	69.551	
690	23.599	118.99	21.879	97.013	22.754	69.781	
700	23.353	119.7	21.55	97.593	22.386	69.994	
710	23.117	120.4	21.233	98.157	22.03	70.191	
720	22.89	121.07	20.927	98.705	21.686	70.373	
730	22.673	121.73	20.632	99.238	21.354	70.541	
740	22.465	122.37	20.348	99.757	21.032	70.696	
750	22.265	122.99	20.073	100.26	20.72	70.839	
760	22.072	123.59	19.808	100.76	20.419	70.97	
770	21.887	124.18	19.551	101.24	20.126	71.091	
780	21.709	124.76	19.303	101.71	19.843	71.201	
790	21.537	125.32	19.063	102.17	19.568	71.302	
800	21.372	125.87	18.83	102.61	19.301	71.394	
810	21.212	126.4	18.605	103.06	19.042	71.478	
820	21.059	126.93	18.387	103.49	18.791	71.554	
830	20.91	127.44	18.175	103.91	18.546	71.623	
840	20.767	127.94	17.97	104.32	18.309	71.684	
850	20.628	128.43	17.77	104.73	18.078	71.739	
860	20.494	128.91	17.577	105.13	17.854	71.789	
870	20.365	129.38	17.389	105.52	17.635	71.832	
880	20.24	129.84	17.206	105.91	17.422	71.87	
890	20.118	130.29	17.029	106.29	17.215	71.903	
900	20.001	130.73	16.856	106.66	17.014	71.931	
910	19.887	131.16	16.688	107.03	16.817	71.954	
920	19.777	131.59	16.525	107.39	16.626	71.973	
930	19.67	132	16.366	107.75	16.439	71.988	
940	19.567	132.41	16.211	108.1	16.257	71.999	
950	19.467	132.82	16.061	108.45	16.079	72.006	
960	19.369	133.21	15.914	108.79	15.905	72.01	
970	19.275	133.6	15.771	109.13	15.736	72.011	
980	19.183	133.98	15.631	109.47	15.571	72.008	
990	19.094	134.35	15.495	109.8	15.409	72.003	
1000	19.007	134.72	15.362	110.12	15.251	71.994	
