	65	65	70	70	75	75	
300	32.484	150.71	29.337	140.3	25.699	122.97	
310	31.076	151.69	27.567	141.2	23.534	123.09	
320	30.368	152.6	26.655	142.2	22.371	123.77	
330	29.975	153.71	26.116	143.54	21.609	125.17	
340	29.819	154.94	25.862	145.14	21.149	127.13	
350	29.984	156.41	25.988	147.17	21.096	130.02	
360	30.721	159.17	26.77	151.1	21.666	136.04	
370	30.677	165.48	26.484	159.72	20.647	148.42	
380	28.918	170.21	24.148	166.04	17.375	157.01	
390	27.153	172.33	21.906	168.81	14.5	160.36	
400	25.8	173.17	20.222	169.85	12.437	161.07	
410	24.808	173.66	19	170.41	10.971	161.14	
420	24.006	174.1	18.017	170.95	9.8036	161.23	
430	23.314	174.49	17.175	171.43	8.8115	161.27	
440	22.704	174.82	16.435	171.84	7.9492	161.18	
450	22.16	175.09	15.78	172.17	7.1938	160.93	
460	21.673	175.31	15.197	172.43	6.5288	160.52	
470	21.237	175.49	14.676	172.64	5.9418	159.94	
480	20.846	175.64	14.211	172.8	5.4226	159.23	
490	20.494	175.76	13.794	172.93	4.9613	158.39	
500	20.176	175.87	13.419	173.04	4.5502	157.45	
510	19.888	175.96	13.079	173.13	4.1821	156.41	
520	19.626	176.05	12.771	173.22	3.8504	155.31	
530	19.385	176.13	12.49	173.31	3.5494	154.12	
540	19.165	176.22	12.231	173.4	3.2754	152.86	
550	18.961	176.3	11.993	173.49	3.0245	151.51	
560	18.771	176.37	11.772	173.58	2.7941	150.07	
570	18.595	176.45	11.567	173.67	2.5822	148.52	
580	18.431	176.52	11.375	173.76	2.3867	146.84	
590	18.277	176.59	11.196	173.85	2.2064	145.01	
600	18.133	176.66	11.029	173.93	2.0399	143.03	
610	17.997	176.73	10.872	174.02	1.8863	140.86	
620	17.869	176.79	10.724	174.11	1.7447	138.48	
630	17.749	176.86	10.584	174.19	1.6146	135.88	
640	17.635	176.92	10.453	174.27	1.4953	133.02	
650	17.527	176.98	10.328	174.35	1.3866	129.89	
660	17.425	177.03	10.21	174.43	1.2881	126.45	
670	17.328	177.09	10.099	174.51	1.1997	122.69	
680	17.236	177.14	9.9928	174.59	1.1213	118.6	
690	17.149	177.19	9.8921	174.66	1.0528	114.18	
700	17.066	177.24	9.7963	174.73	0.99426	109.44	
710	16.986	177.29	9.7052	174.8	0.94555	104.42	
720	16.911	177.34	9.6183	174.87	0.9065	99.181	
730	16.838	177.38	9.5353	174.94	0.87687	93.794	
740	16.769	177.43	9.4562	175.01	0.85624	88.358	
750	16.703	177.47	9.3805	175.07	0.84401	82.961	
760	16.64	177.51	9.3081	175.13	0.83945	77.697	
770	16.58	177.55	9.2388	175.19	0.84174	72.649	
780	16.522	177.59	9.1725	175.25	0.84997	67.879	
790	16.466	177.63	9.1089	175.31	0.86324	63.423	
800	16.413	177.66	9.0479	175.37	0.8807	59.299	
810	16.362	177.7	8.9893	175.42	0.90153	55.515	
820	16.313	177.73	8.9331	175.48	0.92504	52.056	
830	16.265	177.76	8.8791	175.53	0.95064	48.905	
840	16.22	177.79	8.8271	175.58	0.97782	46.039	
850	16.176	177.82	8.7771	175.63	1.0062	43.432	
860	16.134	177.85	8.7289	175.68	1.0353	41.067	
870	16.093	177.88	8.6826	175.72	1.0648	38.916	
880	16.054	177.91	8.6379	175.77	1.0947	36.953	
890	16.016	177.94	8.5949	175.82	1.1246	35.166	
900	15.98	177.96	8.5533	175.86	1.1544	33.529	
910	15.944	177.99	8.5133	175.9	1.184	32.032	
920	15.91	178.01	8.4746	175.94	1.2133	30.656	
930	15.878	178.04	8.4372	175.98	1.2423	29.391	
940	15.846	178.06	8.4011	176.02	1.2708	28.223	
950	15.815	178.08	8.3663	176.06	1.2987	27.147	
960	15.786	178.11	8.3326	176.1	1.3262	26.147	
970	15.757	178.13	8.2999	176.13	1.3532	25.221	
980	15.729	178.15	8.2684	176.17	1.3795	24.361	
990	15.702	178.17	8.2379	176.2	1.4054	23.559	
1000	15.676	178.19	8.2083	176.24	1.4306	22.809	
