	65	65	70	70	75	75	
300	34.802	87.803	36.375	67.145	38.646	47.787	
310	33.269	81.616	33.497	67.691	34.774	52.043	
320	30.26	138.29	27.275	127.29	24.21	108.95	
330	30.153	176.48	25.648	170.64	19.245	159.28	
340	30.318	134.53	28.137	115	27.54	88.939	
350	34.472	99.31	35.487	78.777	37.46	58.012	
360	57.245	78.727	60.464	56.389	60.106	34.328	
370	56.61	79.405	52.046	63.941	48.846	48.597	
380	37.336	90.972	36.717	75.699	37.118	58.55	
390	31.478	106.6	30.441	90.774	30.668	71.139	
400	28.244	123.26	25.773	108.3	24.387	86.346	
410	26.024	140.22	21.854	128.51	17.758	105.87	
420	24.407	157.27	18.811	151.87	11.554	135.85	
430	23.324	174.01	17.107	177.59	8.5498	172.44	
440	22.779	170.03	16.965	157.22	10.926	124.33	
450	22.745	155.36	18.078	135.77	15.267	99.404	
460	23.151	142.34	19.89	119.1	19.421	85.32	
470	23.907	131.13	21.975	106.56	22.992	76.111	
480	24.929	121.7	24.113	97.135	26.021	69.612	
490	26.155	113.91	26.222	90.021	28.636	64.863	
500	27.549	107.57	28.296	84.632	30.971	61.355	
510	29.095	102.47	30.361	80.562	33.141	58.772	
520	30.795	98.444	32.461	77.519	35.245	56.896	
530	32.663	95.324	34.646	75.288	37.368	55.559	
540	34.724	92.977	36.97	73.7	39.583	54.62	
550	37.006	91.293	39.485	72.614	41.954	53.944	
560	39.541	90.178	42.242	71.907	44.538	53.395	
570	42.363	89.557	45.289	71.465	47.378	52.818	
580	45.504	89.371	48.665	71.168	50.5	52.03	
590	48.986	89.583	52.398	70.888	53.904	50.798	
600	52.825	90.178	56.494	70.466	57.549	48.809	
610	57.016	91.173	60.933	69.681	61.34	45.633	
620	61.534	92.643	65.656	68.185	65.104	40.675	
630	66.323	94.772	70.556	65.327	68.569	33.164	
640	71.295	97.979	75.452	59.689	71.353	22.382	
650	76.314	103.33	79.993	47.604	73.022	8.4253	
660	81.145	114.13	83.261	19.827	73.295	6.841	
670	85.06	143.68	83.341	23.381	72.276	20.582	
680	85.297	154.12	80.516	50.383	70.38	31.208	
690	81.931	122.89	76.844	62.267	68.042	38.795	
700	77.958	111.66	73.147	68.016	65.565	44.069	
710	74.099	106.2	69.657	71.124	63.123	47.732	
720	70.499	102.96	66.444	72.929	60.804	50.299	
730	67.194	100.8	63.518	74.022	58.649	52.118	
740	64.183	99.24	60.869	74.7	56.668	53.421	
750	61.452	98.067	58.476	75.123	54.859	54.364	
760	58.977	97.154	56.315	75.386	53.21	55.052	
770	56.735	96.431	54.361	75.548	51.708	55.558	
780	54.703	95.851	52.59	75.645	50.339	55.932	
790	52.857	95.384	50.982	75.702	49.088	56.212	
800	51.177	95.008	49.518	75.735	47.942	56.422	
810	49.645	94.709	48.18	75.756	46.89	56.582	
820	48.243	94.473	46.953	75.771	45.921	56.706	
830	46.956	94.293	45.825	75.787	45.026	56.804	
840	45.773	94.16	44.784	75.807	44.195	56.884	
850	44.681	94.068	43.82	75.832	43.423	56.951	
860	43.671	94.014	42.925	75.865	42.702	57.01	
870	42.734	93.992	42.092	75.907	42.027	57.063	
880	41.863	93.999	41.313	75.957	41.394	57.113	
890	41.05	94.033	40.584	76.016	40.798	57.162	
900	40.29	94.089	39.899	76.085	40.236	57.21	
910	39.578	94.167	39.253	76.162	39.703	57.26	
920	38.909	94.264	38.644	76.248	39.198	57.31	
930	38.28	94.379	38.068	76.342	38.718	57.363	
940	37.686	94.508	37.521	76.444	38.26	57.418	
950	37.124	94.653	37.002	76.554	37.823	57.476	
960	36.593	94.81	36.507	76.67	37.405	57.536	
970	36.088	94.978	36.036	76.794	37.004	57.598	
980	35.609	95.158	35.585	76.923	36.619	57.663	
990	35.153	95.347	35.153	77.058	36.248	57.73	
1000	34.717	95.545	34.739	77.199	35.891	57.799	
