	65	65	70	70	75	75	
300	32.467	135.91	29.979	126.46	27.21	110.9	
310	31.397	156.93	27.896	142.48	24.458	119.01	
320	34.503	96.276	36.094	74.615	38.561	53.74	
330	58.43	50.528	51.458	45.923	47.531	37.208	
340	32.791	100.01	32.029	85.818	32.345	68.148	
350	30.429	138.94	27.114	130.47	23.202	115.1	
360	30.645	178.5	26.253	174.72	19.992	161.98	
370	31.416	141.8	29.181	122.11	28.353	95.408	
380	32.644	110.61	33.079	88.524	34.977	65.362	
390	37.881	90.748	40.447	71.215	43.005	52.226	
400	53.455	77.439	58.051	55.526	58.92	33.224	
410	79.708	4.1422	69.228	28.201	60.248	27.798	
420	55.07	74.352	49.617	61.058	46.392	46.966	
430	40.911	83.659	39.078	68.998	38.7	52.912	
440	34.16	91.665	33.249	76.093	33.756	58.382	
450	30.186	100.49	29.102	84.198	29.585	64.594	
460	27.402	110.09	25.602	93.436	25.472	71.57	
470	25.239	120.27	22.413	103.89	21.176	79.336	
480	23.485	130.89	19.477	115.8	16.68	88.196	
490	22.062	141.84	16.874	129.52	12.103	99.187	
500	20.95	152.98	14.766	145.4	7.7145	115.87	
510	20.144	164.13	13.34	163.34	4.2939	152.68	
520	19.636	175.1	12.729	177.69	4.3535	141.69	
530	19.407	174.34	12.915	159.52	7.287	108.92	
540	19.428	164.37	13.727	143.65	10.568	94.659	
550	19.662	155.13	14.937	130.59	13.645	86.135	
560	20.071	146.71	16.356	120.05	16.425	80.08	
570	20.616	139.11	17.857	111.56	18.908	75.39	
580	21.266	132.32	19.367	104.65	21.125	71.588	
590	21.996	126.28	20.847	98.953	23.11	68.428	
600	22.786	120.92	22.283	94.205	24.902	65.763	
610	23.624	116.19	23.67	90.209	26.535	63.496	
620	24.5	112	25.012	86.82	28.041	61.559	
630	25.411	108.3	26.317	83.931	29.449	59.901	
640	26.354	105.04	27.594	81.458	30.782	58.478	
650	27.331	102.16	28.855	79.335	32.063	57.257	
660	28.344	99.629	30.112	77.509	33.31	56.208	
670	29.397	97.398	31.374	75.937	34.541	55.305	
680	30.495	95.436	32.655	74.582	35.772	54.523	
690	31.644	93.714	33.964	73.41	37.016	53.838	
700	32.85	92.206	35.313	72.395	38.285	53.228	
710	34.121	90.887	36.712	71.508	39.592	52.67	
720	35.463	89.735	38.172	70.725	40.946	52.14	
730	36.885	88.732	39.703	70.022	42.356	51.612	
740	38.394	87.858	41.313	69.374	43.829	51.059	
750	39.999	87.095	43.011	68.756	45.371	50.45	
760	41.707	86.428	44.804	68.142	46.984	49.753	
770	43.526	85.84	46.698	67.502	48.669	48.928	
780	45.462	85.314	48.697	66.805	50.423	47.935	
790	47.523	84.835	50.803	66.011	52.237	46.722	
800	49.712	84.386	53.013	65.076	54.1	45.236	
810	52.032	83.947	55.323	63.947	55.993	43.413	
820	54.485	83.498	57.722	62.553	57.89	41.183	
830	57.068	83.013	60.193	60.806	59.758	38.471	
840	59.777	82.46	62.712	58.592	61.556	35.201	
850	62.603	81.798	65.245	55.756	63.236	31.306	
860	65.533	80.965	67.745	52.093	64.744	26.742	
870	68.55	79.871	70.151	47.332	66.022	21.512	
880	71.63	78.366	72.377	41.136	67.019	15.685	
890	74.746	76.188	74.313	33.15	67.692	9.4132	
900	77.856	72.816	75.822	23.146	68.021	2.9231	
910	80.899	67.078	76.762	11.335	68.007	3.5198	
920	83.741	55.851	77.034	1.3867	67.676	9.6653	
930	85.965	29.998	76.641	13.659	67.075	15.324	
940	86.348	17.243	75.692	24.371	66.256	20.387	
950	84.614	49.579	74.344	33.102	65.275	24.821	
960	82.152	63.453	72.746	39.967	64.181	28.647	
970	79.554	70.239	71.014	45.302	63.018	31.918	
980	76.982	74.116	69.226	49.455	61.819	34.699	
990	74.491	76.579	67.435	52.715	60.61	37.059	
1000	72.103	78.263	65.675	55.303	59.411	39.061	
