	65	65	70	70	75	75	
300	32.856	99.601	33.231	79.466	34.91	58.585	
310	53.302	6.1016	51.084	1.6788	49.116	4.6785	
320	34.117	80.169	34.574	65.291	35.96	49.457	
330	30.496	110.48	29.558	93.869	29.937	73.25	
340	30.002	135	27.208	121.85	24.832	101.27	
350	30.022	157.28	25.885	151.09	20.306	138.66	
360	30.672	179.3	26.26	177.8	19.712	172.3	
370	30.871	156.66	27.246	144.47	23.286	123.74	
380	29.928	136.03	27.549	117.84	26.52	92.57	
390	29.605	120.16	28.564	99.512	29.368	74.969	
400	30.288	107.91	30.369	86.98	32.108	64.448	
410	31.945	98.417	32.849	78.251	34.953	57.715	
420	34.504	91.136	35.96	72.039	38.064	53.117	
430	38.024	85.614	39.807	67.455	41.639	49.649	
440	42.653	81.325	44.56	63.642	45.851	46.383	
450	48.549	77.642	50.333	59.604	50.727	42.229	
460	55.781	73.723	57.02	53.94	55.984	35.808	
470	64.158	68.093	64.059	44.333	60.857	25.581	
480	72.989	56.949	70.097	27.02	64.165	10.913	
490	80.277	26.64	72.93	0.17969	64.979	5.8966	
500	80.55	31.974	71.457	26.351	63.509	20.571	
510	74.785	61.15	67.497	43.381	60.794	31.094	
520	68.515	71.812	63.019	52.982	57.739	38.043	
530	62.997	76.903	58.853	58.593	54.813	42.59	
540	58.355	79.864	55.218	62.113	52.188	45.634	
550	54.492	81.837	52.115	64.48	49.893	47.744	
560	51.272	83.292	49.475	66.178	47.904	49.265	
570	48.57	84.453	47.222	67.468	46.176	50.407	
580	46.283	85.438	45.284	68.502	44.668	51.299	
590	44.326	86.311	43.602	69.369	43.342	52.023	
600	42.635	87.112	42.129	70.123	42.166	52.63	
610	41.159	87.864	40.827	70.8	41.113	53.155	
620	39.86	88.582	39.666	71.422	40.164	53.621	
630	38.706	89.275	38.621	72.005	39.3	54.043	
640	37.673	89.949	37.674	72.558	38.509	54.432	
650	36.741	90.608	36.81	73.088	37.779	54.796	
660	35.895	91.254	36.015	73.601	37.102	55.139	
670	35.123	91.89	35.282	74.098	36.47	55.465	
680	34.414	92.517	34.6	74.584	35.878	55.777	
690	33.759	93.135	33.964	75.059	35.32	56.077	
700	33.152	93.745	33.368	75.525	34.792	56.366	
710	32.587	94.347	32.806	75.983	34.291	56.646	
720	32.059	94.942	32.276	76.433	33.814	56.918	
730	31.564	95.53	31.774	76.876	33.358	57.181	
740	31.099	96.11	31.297	77.313	32.922	57.437	
750	30.659	96.684	30.842	77.743	32.503	57.686	
760	30.244	97.251	30.408	78.168	32.1	57.928	
770	29.85	97.812	29.992	78.586	31.712	58.165	
780	29.475	98.366	29.593	79	31.338	58.395	
790	29.119	98.913	29.21	79.407	30.975	58.619	
800	28.779	99.454	28.842	79.81	30.624	58.838	
810	28.454	99.989	28.487	80.208	30.284	59.051	
820	28.143	100.52	28.144	80.6	29.954	59.26	
830	27.845	101.04	27.813	80.988	29.633	59.463	
840	27.56	101.56	27.493	81.372	29.321	59.661	
850	27.285	102.07	27.183	81.751	29.017	59.854	
860	27.021	102.57	26.882	82.125	28.721	60.043	
870	26.766	103.07	26.59	82.495	28.432	60.228	
880	26.521	103.56	26.307	82.861	28.151	60.408	
890	26.284	104.05	26.032	83.223	27.876	60.583	
900	26.056	104.53	25.764	83.581	27.607	60.755	
910	25.835	105.01	25.503	83.935	27.344	60.923	
920	25.621	105.48	25.25	84.285	27.087	61.086	
930	25.414	105.95	25.002	84.631	26.836	61.246	
940	25.214	106.41	24.761	84.974	26.589	61.402	
950	25.02	106.86	24.526	85.313	26.348	61.554	
960	24.831	107.31	24.296	85.649	26.112	61.703	
970	24.648	107.76	24.072	85.981	25.88	61.849	
980	24.471	108.2	23.853	86.31	25.653	61.991	
990	24.299	108.64	23.639	86.636	25.43	62.13	
1000	24.131	109.07	23.43	86.958	25.212	62.265	
