	65	65	70	70	75	75	
300	33.984	77.592	35.983	57.313	38.497	39.572	
310	29.778	92.79	29.98	76.84	31.463	58.737	
320	30.233	147.89	26.711	138.88	22.487	122.57	
330	30.229	169.7	25.854	162.03	19.963	147.29	
340	29.995	129.15	28.083	109.2	27.913	83.496	
350	34.699	92.515	36.033	72.396	38.136	52.728	
360	65.337	50.991	64.223	25.456	60.02	9.6319	
370	45.897	77.229	44.05	63.345	43.181	48.506	
380	33.778	96.261	33.395	80.471	34.148	62.287	
390	29.537	114.92	27.986	98.864	27.748	77.727	
400	27.049	132.75	23.797	118.68	21.297	95.648	
410	25.333	150.03	20.457	140.72	14.876	119.55	
420	24.098	166.87	18.16	165.16	9.9189	158.36	
430	23.302	176.97	17.217	169.55	9.4651	148.05	
440	22.952	161.8	17.612	146.29	12.934	111.87	
450	23.03	147.98	18.949	127.11	17.122	92.365	
460	23.487	135.73	20.776	112.19	20.921	80.299	
470	24.26	125.15	22.793	100.8	24.182	71.996	
480	25.293	116.18	24.855	92.083	26.987	65.952	
490	26.544	108.69	26.917	85.374	29.462	61.427	
500	27.99	102.5	28.986	80.181	31.728	57.99	
510	29.629	97.44	31.096	76.147	33.889	55.356	
520	31.471	93.333	33.293	73.001	36.036	53.312	
530	33.538	90.022	35.627	70.53	38.242	51.682	
540	35.861	87.367	38.152	68.552	40.573	50.303	
550	38.476	85.239	40.916	66.9	43.078	49.01	
560	41.42	83.521	43.964	65.41	45.792	47.626	
570	44.731	82.099	47.329	63.903	48.726	45.942	
580	48.44	80.859	51.022	62.172	51.858	43.714	
590	52.561	79.676	55.027	59.947	55.121	40.646	
600	57.09	78.394	59.279	56.855	58.386	36.392	
610	61.991	76.794	63.652	52.336	61.461	30.587	
620	67.187	74.499	67.923	45.528	64.091	22.962	
630	72.551	70.737	71.739	35.175	66	13.567	
640	77.872	63.504	74.57	20.014	66.975	3.0128	
650	82.686	45.984	75.811	0.66345	66.964	7.5867	
660	85.21	2.1899	75.233	18.651	66.107	17.135	
670	82.977	49.844	73.278	33.788	64.653	25.045	
680	78.91	67.121	70.616	44.222	62.857	31.267	
690	74.742	74.29	67.722	51.208	60.915	36.037	
700	70.818	78.019	64.852	55.958	58.96	39.667	
710	67.22	80.255	62.128	59.282	57.068	42.433	
720	63.957	81.729	59.6	61.677	55.279	44.557	
730	61.015	82.773	57.282	63.454	53.613	46.204	
740	58.368	83.557	55.168	64.806	52.073	47.497	
750	55.988	84.176	53.245	65.862	50.654	48.523	
760	53.845	84.687	51.497	66.706	49.351	49.349	
770	51.912	85.126	49.906	67.396	48.153	50.023	
780	50.164	85.517	48.456	67.973	47.051	50.581	
790	48.578	85.877	47.13	68.467	46.034	51.049	
800	47.135	86.214	45.914	68.899	45.095	51.448	
810	45.819	86.539	44.796	69.284	44.226	51.793	
820	44.613	86.854	43.766	69.634	43.417	52.096	
830	43.506	87.165	42.812	69.957	42.664	52.366	
840	42.485	87.473	41.927	70.26	41.961	52.609	
850	41.542	87.781	41.102	70.548	41.301	52.832	
860	40.668	88.089	40.333	70.824	40.682	53.038	
870	39.855	88.399	39.613	71.091	40.098	53.232	
880	39.097	88.712	38.936	71.352	39.546	53.415	
890	38.388	89.026	38.299	71.608	39.024	53.589	
900	37.724	89.344	37.698	71.86	38.527	53.757	
910	37.101	89.664	37.13	72.11	38.055	53.919	
920	36.513	89.986	36.591	72.358	37.605	54.076	
930	35.96	90.312	36.079	72.605	37.174	54.23	
940	35.436	90.639	35.591	72.851	36.762	54.381	
950	34.94	90.969	35.126	73.097	36.367	54.529	
960	34.469	91.3	34.682	73.342	35.986	54.675	
970	34.021	91.634	34.256	73.587	35.621	54.819	
980	33.595	91.969	33.848	73.832	35.268	54.961	
990	33.189	92.305	33.457	74.077	34.927	55.102	
1000	32.8	92.643	33.08	74.322	34.598	55.242	
