	65	65	70	70	75	75	
300	41.623	75.895	41.03	62.103	41.157	47.404	
310	32.623	104.97	32.059	88.893	32.627	69.564	
320	30.921	131.56	28.463	118.27	26.499	98.214	
330	30.109	156.34	26.004	150.25	20.459	138.02	
340	29.763	179.74	25.121	176.58	18.332	169.32	
350	30.184	158.51	26.374	146.13	22.222	124.68	
360	31.797	138.55	29.605	121.09	28.466	96.829	
370	33.584	119.42	32.969	99.912	33.648	76.893	
380	34.845	105.63	35.294	86.133	36.735	65.086	
390	37.101	97.349	38.26	78.7	39.902	59.267	
400	40.797	92.91	42.473	75.075	44.006	56.538	
410	46.183	91.319	48.345	73.698	49.561	55.013	
420	53.48	92.08	56.228	73.248	56.873	52.525	
430	62.684	95.418	66.13	71.953	65.5	45.167	
440	73.193	103.86	77.235	64.542	73.132	24.477	
450	82.892	136.54	85.559	1.1882	74.916	13.011	
460	81.749	134.62	78.879	67.522	70.43	39.51	
470	73.7	111.62	70.549	76.158	64.567	50.646	
480	66.499	104.7	63.74	78.252	59.389	55.344	
490	60.644	101.45	58.363	78.849	55.183	57.503	
500	55.957	99.639	54.118	79.003	51.816	58.575	
510	52.188	98.568	50.724	79.036	49.1	59.155	
520	49.122	97.946	47.966	79.065	46.874	59.506	
530	46.593	97.621	45.685	79.131	45.018	59.752	
540	44.476	97.506	43.765	79.246	43.441	59.952	
550	42.678	97.544	42.123	79.41	42.08	60.138	
560	41.13	97.696	40.697	79.62	40.886	60.322	
570	39.782	97.936	39.443	79.868	39.826	60.51	
580	38.594	98.243	38.326	80.149	38.873	60.705	
590	37.537	98.601	37.322	80.456	38.006	60.907	
600	36.588	98.999	36.411	80.785	37.212	61.114	
610	35.73	99.427	35.577	81.13	36.477	61.325	
620	34.947	99.879	34.809	81.488	35.794	61.539	
630	34.23	100.35	34.096	81.856	35.154	61.755	
640	33.568	100.83	33.432	82.232	34.552	61.971	
650	32.954	101.33	32.81	82.612	33.983	62.187	
660	32.383	101.83	32.224	82.996	33.443	62.4	
670	31.849	102.33	31.671	83.382	32.929	62.611	
680	31.348	102.84	31.147	83.769	32.438	62.82	
690	30.876	103.35	30.649	84.155	31.968	63.025	
700	30.431	103.86	30.174	84.54	31.517	63.226	
710	30.01	104.36	29.72	84.924	31.082	63.423	
720	29.61	104.87	29.287	85.306	30.664	63.615	
730	29.23	105.37	28.87	85.685	30.261	63.803	
740	28.868	105.87	28.471	86.061	29.871	63.987	
750	28.522	106.37	28.086	86.434	29.493	64.166	
760	28.192	106.86	27.715	86.804	29.127	64.34	
770	27.876	107.35	27.358	87.17	28.772	64.51	
780	27.573	107.84	27.012	87.533	28.428	64.675	
790	27.282	108.32	26.678	87.893	28.093	64.835	
800	27.002	108.79	26.355	88.248	27.768	64.991	
810	26.733	109.27	26.042	88.601	27.451	65.142	
820	26.474	109.73	25.739	88.949	27.143	65.289	
830	26.224	110.19	25.444	89.294	26.842	65.432	
840	25.983	110.65	25.158	89.636	26.549	65.571	
850	25.751	111.1	24.88	89.974	26.263	65.705	
860	25.526	111.55	24.61	90.308	25.984	65.835	
870	25.309	111.99	24.347	90.639	25.711	65.962	
880	25.098	112.43	24.091	90.967	25.445	66.084	
890	24.895	112.87	23.842	91.291	25.185	66.203	
900	24.697	113.29	23.599	91.612	24.93	66.319	
910	24.506	113.72	23.363	91.93	24.681	66.43	
920	24.321	114.14	23.132	92.245	24.437	66.539	
930	24.141	114.55	22.907	92.557	24.199	66.644	
940	23.966	114.96	22.687	92.865	23.965	66.745	
950	23.796	115.37	22.472	93.171	23.737	66.844	
960	23.632	115.77	22.262	93.474	23.513	66.939	
970	23.471	116.17	22.057	93.774	23.293	67.032	
980	23.315	116.56	21.857	94.072	23.078	67.122	
990	23.164	116.95	21.661	94.366	22.867	67.208	
1000	23.016	117.34	21.47	94.658	22.66	67.292	
