	65	65	70	70	75	75	
300	32.638	145.15	29.88	130.39	27.523	108.16	
310	33.128	98.832	33.755	78.415	35.599	57.584	
320	60.206	29.364	57.671	12.673	54.288	3.662	
330	39.584	74.828	39.175	61.284	39.611	46.752	
340	32.391	101.16	31.957	85.048	32.704	66.068	
350	30.962	124.57	28.934	110.26	27.714	89.882	
360	30.986	148.05	27.441	139.72	23.061	124.61	
370	30.639	174.05	26.208	175.71	19.566	178.56	
380	29.077	162.69	24.811	151.18	19.915	129.9	
390	28.077	143.77	24.948	125.7	23.135	98.496	
400	28.032	128.41	26.314	107.28	26.645	80.67	
410	28.835	115.99	28.365	94.204	29.874	69.76	
420	30.281	106.21	30.766	84.962	32.83	62.685	
430	32.292	98.809	33.455	78.562	35.701	58.056	
440	34.884	93.463	36.523	74.261	38.719	55.057	
450	38.139	89.824	40.123	71.462	42.115	53.068	
460	42.172	87.566	44.431	69.641	46.086	51.49	
470	47.11	86.405	49.607	68.265	50.763	49.612	
480	53.047	86.121	55.737	66.687	56.126	46.458	
490	59.992	86.589	62.747	63.895	61.866	40.54	
500	67.803	87.879	70.273	57.761	67.208	29.659	
510	76.15	90.711	77.385	42.208	70.828	11.938	
520	84.499	100.92	81.444	2.2988	71.469	9.7265	
530	86.806	122.39	79.098	41.686	69.373	27.722	
540	79.677	102.13	73.835	60.096	65.958	39.246	
550	73.215	98.388	68.524	67.511	62.306	46.058	
560	67.641	96.679	63.799	71.021	58.897	50.108	
570	62.902	95.663	59.739	72.882	55.878	52.588	
580	58.89	94.999	56.286	73.952	53.258	54.158	
590	55.491	94.554	53.348	74.612	50.996	55.187	
600	52.597	94.265	50.836	75.05	49.041	55.885	
610	50.116	94.095	48.673	75.368	47.34	56.379	
620	47.974	94.018	46.795	75.621	45.85	56.744	
630	46.11	94.02	45.151	75.842	44.535	57.028	
640	44.473	94.085	43.698	76.048	43.363	57.261	
650	43.027	94.204	42.405	76.252	42.311	57.46	
660	41.738	94.369	41.245	76.458	41.36	57.639	
670	40.582	94.572	40.196	76.671	40.493	57.806	
680	39.539	94.808	39.241	76.893	39.698	57.965	
690	38.591	95.071	38.367	77.122	38.964	58.12	
700	37.726	95.358	37.562	77.361	38.283	58.274	
710	36.931	95.666	36.817	77.607	37.647	58.426	
720	36.199	95.99	36.124	77.861	37.052	58.578	
730	35.52	96.328	35.476	78.121	36.491	58.73	
740	34.89	96.679	34.869	78.387	35.961	58.883	
750	34.301	97.04	34.297	78.659	35.459	59.036	
760	33.749	97.41	33.757	78.935	34.981	59.19	
770	33.231	97.787	33.245	79.215	34.525	59.343	
780	32.743	98.17	32.759	79.498	34.088	59.496	
790	32.282	98.558	32.295	79.784	33.67	59.649	
800	31.846	98.949	31.853	80.072	33.268	59.802	
810	31.431	99.344	31.43	80.361	32.881	59.953	
820	31.037	99.741	31.024	80.652	32.507	60.104	
830	30.662	100.14	30.634	80.944	32.146	60.254	
840	30.303	100.54	30.26	81.236	31.797	60.403	
850	29.961	100.94	29.898	81.528	31.459	60.551	
860	29.632	101.34	29.55	81.821	31.131	60.697	
870	29.318	101.74	29.213	82.114	30.812	60.841	
880	29.016	102.14	28.887	82.405	30.502	60.984	
890	28.725	102.54	28.572	82.697	30.2	61.126	
900	28.445	102.94	28.266	82.988	29.906	61.265	
910	28.176	103.34	27.97	83.278	29.619	61.403	
920	27.916	103.73	27.682	83.566	29.34	61.539	
930	27.665	104.13	27.402	83.854	29.067	61.673	
940	27.423	104.52	27.13	84.141	28.8	61.805	
950	27.188	104.91	26.864	84.426	28.539	61.935	
960	26.961	105.3	26.606	84.71	28.284	62.063	
970	26.741	105.68	26.355	84.993	28.034	62.189	
980	26.528	106.07	26.109	85.275	27.789	62.313	
990	26.322	106.45	25.87	85.554	27.55	62.436	
1000	26.121	106.83	25.636	85.833	27.315	62.556	
