	65	65	70	70	75	75	
300	32.523	116.27	31.579	97.768	31.991	75.495	
310	33.836	95.574	34.329	76.755	35.881	57.167	
320	40.987	78.007	41.95	61.076	42.915	44.725	
330	56.756	58.169	55.633	41.799	53.536	28.24	
340	73.207	1.5951	66.417	5.4227	60.316	5.7898	
350	62.919	64.701	59.312	49.208	55.576	35.631	
360	51.085	81.577	49.998	65.371	48.772	49.004	
370	43.306	88.125	43.131	71.809	43.225	54.573	
380	38.905	91.591	38.986	74.912	39.675	57.035	
390	36.148	94.478	36.271	77.345	37.256	58.816	
400	34.263	97.063	34.337	79.502	35.472	60.349	
410	32.869	99.567	32.843	81.626	34.041	61.868	
420	31.726	101.98	31.57	83.694	32.781	63.339	
430	30.739	104.24	30.437	85.637	31.631	64.697	
440	29.866	106.33	29.409	87.439	30.567	65.923	
450	29.082	108.27	28.469	89.102	29.576	67.021	
460	28.372	110.07	27.602	90.639	28.651	68.001	
470	27.724	111.74	26.799	92.064	27.784	68.876	
480	27.131	113.3	26.053	93.392	26.971	69.659	
490	26.584	114.76	25.358	94.635	26.205	70.363	
500	26.078	116.14	24.707	95.805	25.482	70.997	
510	25.608	117.44	24.096	96.911	24.799	71.57	
520	25.17	118.68	23.521	97.96	24.15	72.089	
530	24.759	119.85	22.978	98.957	23.535	72.557	
540	24.374	120.97	22.464	99.908	22.949	72.98	
550	24.012	122.04	21.976	100.81	22.39	73.36	
560	23.67	123.06	21.513	101.68	21.858	73.701	
570	23.347	124.04	21.072	102.51	21.35	74.006	
580	23.041	124.98	20.653	103.31	20.865	74.277	
590	22.751	125.88	20.253	104.07	20.401	74.517	
600	22.476	126.74	19.872	104.8	19.958	74.73	
610	22.215	127.57	19.508	105.51	19.534	74.915	
620	21.967	128.37	19.161	106.19	19.128	75.077	
630	21.731	129.13	18.829	106.85	18.74	75.217	
640	21.506	129.88	18.511	107.48	18.368	75.336	
650	21.292	130.59	18.206	108.1	18.01	75.436	
660	21.087	131.28	17.914	108.69	17.668	75.519	
670	20.892	131.95	17.635	109.27	17.339	75.585	
680	20.705	132.6	17.366	109.83	17.023	75.638	
690	20.527	133.22	17.109	110.37	16.719	75.676	
700	20.356	133.83	16.861	110.9	16.427	75.702	
710	20.193	134.42	16.623	111.42	16.145	75.717	
720	20.036	134.99	16.394	111.92	15.874	75.721	
730	19.886	135.54	16.173	112.42	15.613	75.715	
740	19.742	136.08	15.961	112.9	15.362	75.7	
750	19.603	136.6	15.756	113.36	15.119	75.677	
760	19.47	137.11	15.559	113.82	14.884	75.646	
770	19.342	137.61	15.369	114.27	14.658	75.607	
780	19.22	138.09	15.185	114.71	14.439	75.562	
790	19.101	138.56	15.007	115.14	14.228	75.511	
800	18.987	139.02	14.836	115.56	14.023	75.454	
810	18.878	139.47	14.67	115.98	13.825	75.392	
820	18.772	139.91	14.509	116.39	13.633	75.325	
830	18.67	140.34	14.354	116.79	13.447	75.254	
840	18.572	140.75	14.204	117.18	13.267	75.178	
850	18.477	141.16	14.058	117.57	13.092	75.098	
860	18.386	141.56	13.917	117.95	12.923	75.015	
870	18.297	141.95	13.781	118.32	12.758	74.928	
880	18.212	142.33	13.648	118.69	12.598	74.838	
890	18.129	142.7	13.519	119.06	12.443	74.745	
900	18.049	143.07	13.395	119.42	12.292	74.65	
910	17.972	143.43	13.273	119.77	12.145	74.551	
920	17.897	143.78	13.156	120.12	12.003	74.451	
930	17.825	144.12	13.041	120.46	11.864	74.349	
940	17.755	144.46	12.93	120.8	11.729	74.244	
950	17.687	144.79	12.822	121.14	11.597	74.138	
960	17.621	145.11	12.717	121.47	11.469	74.03	
970	17.557	145.43	12.615	121.79	11.344	73.92	
980	17.496	145.74	12.516	122.12	11.222	73.809	
990	17.436	146.05	12.419	122.44	11.104	73.696	
1000	17.377	146.35	12.325	122.75	10.988	73.582	
