	65	65	70	70	75	75	
300	39.235	78.007	41.547	58.11	43.539	40.234	
310	33.623	83.853	33.705	69.788	34.845	53.844	
320	30.325	135.29	27.526	123.78	24.817	105.09	
330	30.125	177.75	25.569	178.59	18.848	171.62	
340	30.154	143.17	27.297	125.32	25.595	99.289	
350	32.6	109.13	32.768	87.86	34.403	65.146	
360	43.721	86.665	46.225	68.105	47.929	49.571	
370	82.919	31.483	71.817	36.196	62.748	30.601	
380	45.066	81.27	43.113	66.787	42.272	51.226	
390	34.639	93.183	34.127	77.643	34.782	59.942	
400	30.178	106.91	29.07	90.683	29.363	70.499	
410	27.475	121.27	25.101	105.55	24.025	82.93	
420	25.508	135.86	21.636	122.39	18.371	98.027	
430	23.996	150.41	18.739	141.44	12.738	118.59	
440	22.877	164.74	16.694	162.63	8.2847	153.1	
450	22.143	178.58	15.742	175.2	7.4447	154.43	
460	21.782	168.32	15.881	154.26	10.251	117.03	
470	21.762	156.21	16.845	136.35	13.954	97.548	
480	22.037	145.25	18.292	121.93	17.457	85.778	
490	22.552	135.51	19.961	110.57	20.547	77.657	
500	23.258	126.98	21.697	101.6	23.235	71.621	
510	24.115	119.57	23.428	94.464	25.587	66.945	
520	25.093	113.18	25.127	88.723	27.679	63.236	
530	26.175	107.7	26.794	84.064	29.58	60.252	
540	27.353	103.01	28.443	80.254	31.351	57.829	
550	28.627	99.004	30.095	77.12	33.043	55.845	
560	30.001	95.587	31.773	74.526	34.702	54.203	
570	31.485	92.673	33.503	72.363	36.364	52.823	
580	33.093	90.187	35.31	70.539	38.064	51.628	
590	34.84	88.06	37.218	68.97	39.828	50.549	
600	36.744	86.229	39.25	67.581	41.679	49.511	
610	38.822	84.634	41.428	66.296	43.634	48.44	
620	41.092	83.219	43.767	65.038	45.702	47.251	
630	43.573	81.928	46.28	63.723	47.883	45.852	
640	46.278	80.703	48.973	62.255	50.167	44.138	
650	49.219	79.478	51.839	60.521	52.526	41.989	
660	52.399	78.176	54.858	58.378	54.915	39.275	
670	55.813	76.703	57.993	55.642	57.269	35.856	
680	59.444	74.926	61.178	52.074	59.504	31.601	
690	63.256	72.647	64.321	47.354	61.513	26.415	
700	67.195	69.549	67.287	41.085	63.187	20.289	
710	71.175	65.075	69.897	32.835	64.421	13.349	
720	75.057	58.16	71.927	22.334	65.142	5.8906	
730	78.596	46.679	73.153	9.8637	65.33	1.6688	
740	81.296	26.916	73.439	3.4365	65.021	8.8942	
750	82.297	2.3599	72.825	15.963	64.297	15.452	
760	81.177	30.094	71.508	26.574	63.261	21.169	
770	78.733	47.763	69.738	34.981	62.015	26.015	
780	75.806	58.035	67.726	41.445	60.647	30.051	
790	72.793	64.323	65.622	46.384	59.223	33.383	
800	69.857	68.453	63.522	50.183	57.793	36.123	
810	67.069	71.337	61.481	53.14	56.39	38.379	
820	64.456	73.453	59.533	55.474	55.034	40.242	
830	62.026	75.069	57.692	57.345	53.738	41.787	
840	59.776	76.347	55.964	58.866	52.508	43.077	
850	57.697	77.387	54.348	60.12	51.346	44.161	
860	55.779	78.256	52.842	61.169	50.252	45.078	
870	54.01	78.999	51.44	62.058	49.224	45.86	
880	52.378	79.649	50.133	62.822	48.258	46.532	
890	50.869	80.227	48.916	63.486	47.351	47.115	
900	49.474	80.751	47.781	64.071	46.498	47.623	
910	48.182	81.233	46.722	64.593	45.697	48.072	
920	46.983	81.682	45.731	65.063	44.942	48.47	
930	45.868	82.105	44.804	65.492	44.231	48.827	
940	44.83	82.509	43.934	65.887	43.559	49.149	
950	43.861	82.896	43.117	66.254	42.924	49.443	
960	42.956	83.271	42.348	66.599	42.322	49.713	
970	42.108	83.636	41.622	66.925	41.752	49.963	
980	41.312	83.993	40.937	67.236	41.21	50.196	
990	40.565	84.344	40.289	67.534	40.694	50.414	
1000	39.861	84.69	39.674	67.821	40.202	50.62	
