	65	65	70	70	75	75	
300	42.511	67.594	41.068	56.637	40.813	43.973	
310	31.116	124.59	29.154	111.28	27.821	91.911	
320	30.565	170.32	26.174	170.97	19.562	171.59	
330	30.293	147.94	27.131	131.32	24.762	105.91	
340	32.272	111.45	32.26	90.063	33.8	66.896	
350	42.458	87.039	44.922	68.225	46.746	49.617	
360	85.103	31.707	75.963	21.996	66.017	23.854	
370	46.546	85.489	44.447	69.968	43.356	53.582	
380	35.649	96.344	35.035	80.906	35.474	63.054	
390	31.001	111.02	29.64	95.49	29.494	75.467	
400	28.056	126.35	25.282	112.03	23.419	90.076	
410	25.957	141.91	21.622	130.87	17.162	108.73	
420	24.408	157.5	18.788	152.35	11.456	136.85	
430	23.339	172.78	17.12	175.76	8.5097	176.33	
440	22.737	172.63	16.777	161.13	10.2	129.88	
450	22.572	159.11	17.54	140.86	13.979	104.02	
460	22.785	146.92	18.986	124.54	17.804	89.292	
470	23.306	136.2	20.749	111.87	21.184	79.645	
480	24.067	126.94	22.612	102.09	24.091	72.761	
490	25.012	119.06	24.476	94.488	26.605	67.617	
500	26.105	112.42	26.307	88.537	28.825	63.682	
510	27.322	106.86	28.11	83.847	30.841	60.636	
520	28.657	102.23	29.906	80.14	32.732	58.267	
530	30.11	98.415	31.724	77.209	34.563	56.423	
540	31.691	95.284	33.598	74.895	36.392	54.98	
550	33.416	92.738	35.563	73.07	38.266	53.837	
560	35.304	90.691	37.653	71.626	40.228	52.897	
570	37.377	89.065	39.901	70.468	42.315	52.065	
580	39.659	87.791	42.34	69.504	44.555	51.24	
590	42.174	86.808	44.996	68.642	46.967	50.309	
600	44.946	86.062	47.892	67.783	49.56	49.143	
610	47.994	85.499	51.04	66.812	52.322	47.585	
620	51.331	85.07	54.439	65.589	55.218	45.443	
630	54.963	84.725	58.068	63.925	58.184	42.484	
640	58.883	84.407	61.88	61.55	61.115	38.431	
650	63.069	84.047	65.794	58.049	63.866	32.986	
660	67.48	83.542	69.676	52.754	66.25	25.905	
670	72.061	82.711	73.312	44.581	68.061	17.163	
680	76.737	81.149	76.358	31.958	69.122	7.1587	
690	81.414	77.626	78.297	13.746	69.35	3.2361	
700	85.921	65.669	78.633	7.7442	68.806	12.999	
710	88.228	27.944	77.408	26.692	67.657	21.413	
720	84.596	73.969	75.193	40.15	66.108	28.249	
730	80.56	81.119	72.54	49.005	64.34	33.617	
740	76.72	83.714	69.777	54.851	62.486	37.772	
750	73.137	84.981	67.067	58.821	60.635	40.975	
760	69.825	85.695	64.489	61.603	58.841	43.452	
770	66.78	86.138	62.077	63.612	57.134	45.379	
780	63.99	86.433	59.84	65.1	55.528	46.89	
790	61.439	86.643	57.777	66.228	54.028	48.085	
800	59.11	86.806	55.878	67.102	52.633	49.04	
810	56.982	86.941	54.133	67.792	51.339	49.809	
820	55.036	87.063	52.529	68.349	50.138	50.436	
830	53.255	87.179	51.052	68.807	49.025	50.951	
840	51.623	87.296	49.691	69.192	47.991	51.38	
850	50.123	87.416	48.434	69.521	47.03	51.741	
860	48.743	87.544	47.271	69.81	46.136	52.048	
870	47.469	87.679	46.192	70.068	45.301	52.313	
880	46.292	87.823	45.189	70.303	44.52	52.545	
890	45.201	87.976	44.255	70.521	43.788	52.751	
900	44.187	88.138	43.383	70.727	43.1	52.935	
910	43.243	88.31	42.566	70.923	42.453	53.104	
920	42.363	88.492	41.799	71.113	41.843	53.259	
930	41.54	88.682	41.079	71.299	41.266	53.403	
940	40.768	88.88	40.399	71.483	40.719	53.54	
950	40.043	89.087	39.758	71.665	40.199	53.67	
960	39.362	89.301	39.151	71.846	39.705	53.795	
970	38.719	89.523	38.575	72.027	39.234	53.917	
980	38.112	89.752	38.028	72.21	38.784	54.035	
990	37.538	89.987	37.507	72.393	38.354	54.151	
1000	36.993	90.228	37.011	72.577	37.942	54.265	
